BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,54.0,42.5,85.0,0.9444444444444444,2.3116380000000363,2.4705583333333685,2.390415824074109,False,False,335.4878829829619,0.6536623833291573,0.9303422458189786,0.8575342354195667,-17.41309077933956,2.2480806665616155,0.27040888137298236,3,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,35.0,19.5,78.0,0.8666666666666667,2.3748195000000365,2.5895130000000384,2.4808280648148515,False,False,677.7541462656422,0.19039338519564547,0.9998930927499438,0.8671168772932335,-1.4402365503324206,1.9923018154199894,0.5493344839218957,3,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,37.0,19.0,76.0,0.8444444444444444,2.3999125000000388,2.629389333333372,2.5161823055555934,False,False,1138.458977993524,0.19039338519564547,1.0,0.8853082495697159,-3.2735084025582104,2.066933027240312,1.0389199717272952,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,39.0,39.0,78.0,0.8666666666666667,2.3804041666667057,2.629389333333372,2.4759961037037423,False,False,952.8149491712576,0.6935013436589512,1.0,0.9577072017777563,-5.281861951924725,2.333712462097462,1.054353404097789,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,61.0,27.333333333333332,82.0,0.9111111111111111,2.3804041666667057,2.6546988333333736,2.5076640407407806,False,False,518.5806957145709,0.6935013436589512,1.0,0.9826001463610605,-5.281861951924725,2.3449187564301766,1.2315915080192494,3,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,33.0,20.75,83.0,0.9222222222222223,2.3687058333333733,2.6546988333333736,2.517631807407447,False,False,495.7715098380451,0.8231461113103461,0.9999744715476012,0.9634562045074462,0.8282749491720094,2.3449187564301766,1.7147204914431171,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,64.0,27.666666666666668,83.0,0.9222222222222223,2.3687058333333733,2.583198333333373,2.4820072203704098,False,False,506.7922761506333,0.8231461113103461,0.9999744715476012,0.9327564467243828,1.1117714119035453,2.2775945473332952,1.727281338357377,3,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,31.0,19.75,79.0,0.8777777777777778,2.4230651666667065,2.675213833333377,2.519565290740782,False,False,684.7600116353241,0.651248969819048,0.9993116382386724,0.9386657803959801,-0.6116837910351931,2.3221690609801717,1.4104656909419795,3,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,49.0,19.5,78.0,0.8666666666666667,2.491900166666708,2.7860158333333787,2.6316885129630063,False,False,991.2412748934292,0.651248969819048,0.9993116382386724,0.9164405795750789,-0.6116837910351931,2.3221690609801717,1.2823097239931676,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,55.0,42.5,85.0,0.9444444444444444,2.637817333333377,2.7860158333333787,2.7139801500000442,False,False,571.9097023674592,0.6550693960884437,1.0,0.9437235164222654,0.6325791655954303,2.293433170337675,1.4093413500865355,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,64.0,42.5,85.0,0.9444444444444444,2.4511795000000443,2.757133666666712,2.635303455555602,False,False,510.84957130737337,0.7434577123461893,1.0,0.971293686822789,-0.535208688949345,2.151097067357705,1.280592028089596,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,66.0,42.5,85.0,0.9444444444444444,2.42907216666671,2.6543250000000453,2.5129320777778217,False,False,593.202776056632,0.7434577123461893,1.0,0.9700143685804556,-0.535208688949345,2.2729122836598736,1.722451905031109,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,48.0,26.666666666666668,80.0,0.8888888888888888,2.42907216666671,2.5951360000000427,2.5109031425926354,False,False,586.9187848546694,0.5575799093536268,1.0000000000000002,0.9554058073444717,-0.5567803705751104,2.317796429129174,1.9419405794844453,3,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,32.0,16.0,64.0,0.7111111111111111,2.4132005000000425,2.6553675000000423,2.565017103703746,False,False,832.467380945007,0.5172355501411183,1.0000000000000002,0.7715394498789746,-0.5567803705751104,2.317796429129174,1.645206057516288,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,35.0,23.333333333333332,70.0,0.7777777777777778,2.4132005000000425,2.725369500000041,2.6015096425926343,False,False,642.0669260190133,0.5172355501411183,0.9999908338043624,0.8374282269624969,-1.7140429968722253,2.3367181081238213,1.6799051269634904,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,30.0,27.0,81.0,0.9,2.487665666666708,2.769889833333373,2.6472409185185586,False,False,451.68355762590113,0.9238496294322522,0.9999908338043624,0.9865462440723536,-1.7140429968722253,2.3367181081238213,1.7714218022752561,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,39.0,27.333333333333332,82.0,0.9111111111111111,2.578549666666706,2.769889833333373,2.658685468518559,False,False,643.5885057409864,0.7240349875473103,0.9954824587160268,0.9489724003283619,-1.7766933449700617,2.341044884012455,1.77820269910788,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.5863723333333755,2.746727000000041,2.6769890981481903,False,False,556.8824390685578,0.7240349875473103,0.9948314626078176,0.9313296391838565,-1.7766933449700617,2.341044884012455,1.4328579578296816,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,82.0,43.0,86.0,0.9555555555555556,2.6343561666667075,2.75155900000004,2.693384412963004,False,False,1760.3201956160797,0.3987743512138048,0.9956111682108834,0.9412679164224523,-1.7622901559110704,2.358741717949877,0.6166957486855098,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,58.0,40.0,80.0,0.8888888888888888,2.618916833333372,2.8112360000000387,2.6866369796296685,False,False,2185.5133088324174,0.3987743512138048,0.9956111682108834,0.92992017299025,-1.2735644778607993,2.358741717949877,0.7686932773773786,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,39.0,24.666666666666668,74.0,0.8222222222222222,2.5678355000000375,2.8112360000000387,2.6919079574074454,False,False,970.0320404805507,0.5623903806908659,0.9953816407057168,0.7443589078132095,-0.43137779437405044,2.3358877090273134,1.14274176047444,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,63.0,40.5,81.0,0.9,2.460612000000038,2.7761815000000376,2.612036948148187,False,False,486.6409018263434,0.4850966249602098,0.7496242567838551,0.6088842943703608,-0.43137779437405044,2.299917657006728,0.9955157928564543,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,58.0,41.0,82.0,0.9111111111111111,2.41400633333337,2.6915483333333703,2.5189869203704083,False,False,486.47935226061446,0.4850966249602098,0.755164398068696,0.6231745928965361,-2.6241777927371106,2.349391401078593,0.8926943388760332,3,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,40.0,19.5,78.0,0.8666666666666667,2.4135438333333696,2.5933051666667035,2.5015894129630007,False,False,567.1450382267177,0.5073275342269806,0.8696755338745016,0.6572126480916032,-2.6241777927371106,2.349391401078593,0.6731157716885964,3,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,20.0,15.2,76.0,0.8444444444444444,2.4135438333333696,2.664321833333372,2.5498838000000377,False,False,454.37870988804406,0.5437006718961249,0.8696755338745016,0.7392387014483197,-1.4889555366302596,2.233541040328769,0.771549279367831,3,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,19.0,15.6,78.0,0.8666666666666667,2.5307695000000368,2.7483166666667036,2.623465896296333,False,False,444.37539538797415,0.5552476625155388,0.8696755338745016,0.7497180378649989,-0.9266071952290469,2.4076328366260875,1.267741591119176,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,54.0,28.0,84.0,0.9333333333333333,2.5137278333333692,2.7483166666667036,2.629367896296334,False,False,404.81226640612294,0.5552476625155388,0.8751736861133558,0.7770880848217505,-0.9266071952290469,2.4076328366260875,1.5591034312313914,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,34.0,53.0,43.5,87.0,0.9666666666666667,2.5137278333333692,2.7004166666667038,2.634146201851888,False,False,311.8536454689286,0.6910822839920312,0.8751736861133558,0.7859818776160475,-319.9222505732394,2.3422964568283753,-2.1448450881563557,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,73.0,27.666666666666668,83.0,0.9222222222222223,2.5666681666667013,2.7835413333333685,2.6841825277778137,False,False,338.9102686620568,0.6436371045562348,0.8727708977629776,0.7241080170929487,-319.9222505732394,2.3697185029700156,-2.0893394781621506,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,39.0,27.666666666666668,83.0,0.9222222222222223,2.5378746666667014,2.7835413333333685,2.675207092592628,False,False,378.1801764537078,0.6436371045562348,0.8009506301123177,0.738010974956301,-3.254525072239147,2.3697185029700156,1.3824349546364088,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,42.0,28.0,84.0,0.9333333333333333,2.5378746666667014,2.758791333333369,2.681612520370405,False,False,250.16943877131968,0.4641875647830898,0.8009506301123177,0.6387807994844291,-3.254525072239147,2.352884799798355,1.2348943083572135,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,65.0,42.0,84.0,0.9333333333333333,2.5132116666667,2.758791333333369,2.6618779870370703,False,False,170.63937644138935,0.4641875647830898,0.7045540224257936,0.5414933752958216,-3.801572749719587,2.019945664228607,1.0811971993531273,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,40.0,27.333333333333332,82.0,0.9111111111111111,2.5132116666667,2.6932375000000333,2.5869338722222572,False,False,427.82195648487095,0.4384828319721835,0.7090695040248589,0.5811427178239137,-3.801572749719587,2.019945664228607,0.7050710163600736,3,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,34.0,26.333333333333332,79.0,0.8777777777777778,2.485913666666704,2.6645763333333683,2.56018084259263,False,False,1058.6027260273781,0.1852246997109327,0.9998910501062436,0.6751173677729486,-2.8459071235632662,2.165876435990642,0.6052298378861553,3,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,69.0,42.0,84.0,0.9333333333333333,2.3693010000000365,2.6044795000000374,2.4891078851852226,False,False,848.9297998322281,0.1852246997109327,0.9998910501062436,0.8780874063108876,-4.969996643323569,2.165876435990642,0.38101725530302877,3,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.3693010000000365,2.525065166666704,2.445645429629666,False,False,219.324056078613,0.9065291144053682,0.9999435168471434,0.9817200724109553,-4.969996643323569,1.6417891144669863,-0.39634683990270825,3,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.427487666666704,2.612612500000036,2.5122505981481855,False,False,345.885170736376,0.8037033998226917,0.9999435168471434,0.9818148754337496,-3.6287451965671886,1.6368098917291998,-0.7713962845403041,3,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,49.0,26.666666666666668,80.0,0.8888888888888888,2.512591000000035,2.612612500000036,2.5520127925926297,False,False,800.4889352709582,0.2014912137584542,0.99568080348056,0.7299845871695874,-12.25932783213757,2.2491860024124786,-0.44990200208680187,3,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,37.0,15.2,76.0,0.8444444444444444,2.4656653333333667,2.595571000000036,2.5225972888889237,False,False,742.646788849312,0.2014912137584542,0.9459087490318736,0.4418119539518573,-16.26956032537228,2.285280372757603,0.05685050535438495,3,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,37.0,27.666666666666668,83.0,0.9222222222222223,2.4454471666667,2.5427093333333657,2.5066829907407735,False,False,346.2541282351506,0.4004447216550847,0.6201534823319756,0.5355583150883964,-16.26956032537228,2.308288326582014,0.30505436375486883,3,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,55.0,43.5,87.0,0.9666666666666667,2.4145761666666985,2.5427093333333657,2.4992997185185506,False,False,499.096048695146,0.4998487280836727,0.6357944474610537,0.575958548858339,-4.11421608608137,2.308288326582014,0.6540494169189557,3,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,46.0,27.333333333333332,82.0,0.9111111111111111,2.4145761666666985,2.6061531666667004,2.509780453703736,False,False,806.5894723943175,0.07395378804828122,0.6357944474610537,0.47097221883764745,-39.88419061557348,2.3038105775468347,0.4284516353857151,3,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,31.0,25.333333333333332,76.0,0.8444444444444444,2.4586081666666995,2.6061531666667004,2.5358920314815143,False,False,931.9615321811528,0.07395378804828122,0.6232310260329095,0.3730442075977451,-39.88419061557348,2.3038105775468347,0.18170275131316574,3,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,69.0,42.5,85.0,0.9444444444444444,2.5097478333333685,2.5886485000000343,2.5383173833333683,False,False,603.4473522689952,0.0787843151531927,0.6222414670179204,0.4962065476853077,-3.3268480303838377,2.290833269390159,0.49400027625756665,3,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5097478333333685,2.5853626666667004,2.5486781740741073,False,False,288.8880537183135,0.4924753767820949,0.6222414670179204,0.564049057168176,-10.263387448424329,2.0801506831919387,0.1933147524690995,3,4
2.0,0.3333333333333333,0.6444444444444445,0.4888888888888889,0.9777777777777777,0.9777777777777777,2.0,37.0,46.0,41.5,83.0,0.9222222222222223,2.507705833333365,2.5853626666667004,2.5568108993055882,False,False,273.4974950221366,0.4924753767820949,0.5700689857199445,0.5380388033191807,-10.263387448424329,2.0801506831919387,-0.04901113440322139,3,4
2.0,0.14444444444444443,0.8333333333333334,0.4888888888888889,0.9777777777777777,0.9777777777777777,1.0,82.0,82.0,82.0,82.0,0.9111111111111111,2.507705833333365,2.5658493333333654,2.5291172777778104,False,False,32.15659999999997,0.5298767688338077,0.5298767688338077,0.5298767688338077,-0.9470641557455739,-0.6923784193128655,-0.8621689102680045,3,-1
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,4.0,8.0,20.0,12.75,51.0,0.5666666666666667,2.4164526666667063,2.99382800000004,2.583616015384655,False,False,1302.6256294297932,0.20383668558669046,0.9699440120560155,0.47733524614611156,-46.02802123874547,2.088005598366301,0.5493713256749935,4,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,56.0,32.0,64.0,0.7111111111111111,2.4164526666667063,2.6996360000000394,2.471773924074115,False,False,955.1410960604235,0.3146655373038124,0.9699440120560155,0.7935761740734181,0.3836270303660978,2.0543671441496554,1.4977173137006976,4,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4195961666667074,2.535876000000042,2.4655737129630033,False,False,278.4906197331387,0.7666120043261349,0.9948564341093838,0.8888278154399293,1.254006860678661,1.9378093175905406,1.6208978103657778,4,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,38.0,49.0,43.5,87.0,0.9666666666666667,2.4391658333333748,2.6540730000000416,2.5496862000000418,False,False,283.85278569692844,0.6929456497219698,0.9948564341093838,0.8596689340655066,0.5870344389897753,2.1558083636890037,1.676080618952225,4,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,80.0,42.0,84.0,0.9333333333333333,2.524444666666709,2.7787525000000404,2.6215476333333747,False,False,345.60725857237543,0.6472850673011343,0.9743914807713678,0.8288788231574674,0.5870344389897753,2.2486599135737606,1.6726065269376762,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,42.0,25.666666666666668,77.0,0.8555555555555555,2.5520578333333743,2.8262710000000397,2.7046115018518933,False,False,611.7007622758576,0.3618149574170549,0.9646680142069372,0.7135063643968407,-15.83909054657357,2.4608583492144054,0.9144560106219289,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,30.0,25.0,75.0,0.8333333333333334,2.708397000000042,2.8262710000000397,2.7809647259259673,False,False,861.726252302768,0.348197368890976,0.5756557407086754,0.47586899936752974,-15.83909054657357,2.4616778137558963,0.30459398822267614,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,57.0,26.0,78.0,0.8666666666666667,2.639529000000042,2.8230640000000413,2.7539808851852277,False,False,862.9517178018464,0.20326432262269845,0.6839692129438656,0.45409905978572196,-3.364379339450665,2.4616778137558963,0.9222486775932424,4,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,27.0,18.75,75.0,0.8333333333333334,2.5265148333333776,2.812416000000044,2.6937144796296733,False,False,914.3609460871326,0.19308904868850926,0.787995919794951,0.4727615511565912,-3.822247934454689,2.4861555722142836,1.0441393382476014,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,56.0,27.333333333333332,82.0,0.9111111111111111,2.4809825000000427,2.812416000000044,2.607519353703748,False,False,1084.018630780849,0.14793468118061434,0.835096765723636,0.5953425689830663,-3.822247934454689,2.4962400143089387,0.49329446427616125,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,55.0,28.666666666666668,86.0,0.9555555555555556,2.4809825000000427,2.628862833333375,2.5605295425926355,False,False,1264.837683916221,0.14793468118061434,0.8694372576546909,0.6986164659832872,-2.754293622906833,2.4962400143089387,0.4666866333161897,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,46.0,20.75,83.0,0.9222222222222223,2.4902548333333763,2.671180833333375,2.604114203703745,False,False,881.2274611043339,0.3392021957653361,0.8694372576546909,0.7242364925930136,-2.131724761440469,2.451577289770427,0.5822444262986736,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,34.0,28.0,84.0,0.9333333333333333,2.495610666666708,2.701746500000041,2.6102812425926336,False,False,515.5066612660972,0.5351657437587235,0.9999945579282636,0.7812292496420977,-1.3207427893960646,2.1572882575807366,0.8215293688356754,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,35.0,27.666666666666668,83.0,0.9222222222222223,2.4515101666667074,2.701746500000041,2.5414521814815223,False,False,667.8901042056641,0.628451790044949,0.9999945579282636,0.7822337459439287,-1.9665839085461294,2.1572882575807366,1.014645889873838,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,35.0,19.5,78.0,0.8666666666666667,2.4515101666667074,2.735867833333375,2.5417034444444853,False,False,871.2917837752037,0.406246353361324,0.996497312976504,0.6688294118613706,-1.9665839085461294,2.2085089651820202,0.9513519541552529,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,45.0,26.0,78.0,0.8666666666666667,2.4819465000000407,2.7568206666667074,2.641122301851892,False,False,667.5251947649629,0.406246353361324,0.7829746779786402,0.601400217814167,-15.514268597897281,2.2085089651820202,0.14265969348831586,4,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,38.0,48.0,43.0,86.0,0.9555555555555556,2.5660095000000407,2.7568206666667074,2.68967928888893,False,False,312.60054638531346,0.5116754947557709,0.6876834696563757,0.5742117128223891,-15.514268597897281,2.093472997962091,-0.13294369688864593,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,52.0,26.333333333333332,79.0,0.8777777777777778,2.579391333333375,2.785382333333375,2.6983174166667085,False,False,770.580635666036,0.5320557030626103,1.0,0.6868638323767406,-0.8012959888785081,2.2671134319023674,1.1555308248274203,4,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,17.0,13.2,66.0,0.7333333333333333,2.4324138333333747,2.785382333333375,2.595623098148189,False,False,1024.3061174442523,0.5406782874488855,1.0,0.9372510550117581,-2.6431086042837872,2.2671134319023674,1.4702438912167326,4,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,23.0,14.0,70.0,0.7777777777777778,2.4324138333333747,2.5651778333333746,2.4991216777778194,False,False,590.4157752524804,0.8545181075176237,0.999641266574858,0.969554916651961,-2.6431086042837872,2.3286875079731906,1.3962465409560127,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,60.0,27.666666666666668,83.0,0.9222222222222223,2.4829506666667074,2.595362333333376,2.5438106648148566,False,False,969.0346281089804,0.14446830774310498,0.9928518388924664,0.9138102916545423,1.0084757802849065,2.405938041503128,1.5958756719145264,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,78.0,44.0,88.0,0.9777777777777777,2.5323716666667093,2.6395925000000418,2.575565550000042,False,False,1095.0320257161904,0.14446830774310498,0.9993308492999908,0.8829541103884774,1.0084757802849065,2.4114936861770606,1.7884340759773119,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,37.0,28.333333333333332,85.0,0.9444444444444444,2.5351483333333737,2.687685666666709,2.602161096296337,False,False,605.2636798172279,0.14446830774310498,1.0,0.9384331978810777,0.6177641513470593,2.4114936861770606,1.9918498618617453,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,57.0,42.0,84.0,0.9333333333333333,2.5579375000000426,2.687685666666709,2.6334664407407837,False,False,449.3847978235171,0.9046592374984176,1.0,0.9891416982822755,0.5563205597148224,2.1605595554201216,1.67193753386809,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,42.0,27.666666666666668,83.0,0.9222222222222223,2.5727565000000436,2.692438833333376,2.633745164814857,False,False,385.30299344649677,0.9046592374984176,0.9983410795856764,0.9751144724875295,0.26414202422289046,2.1314513566561697,1.0793361183984937,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,70.0,43.0,86.0,0.9555555555555556,2.5642498333333776,2.692438833333376,2.602502140740784,False,False,209.27983145160675,0.9220649236713144,0.996432917115072,0.971800955233048,-0.19844688752839135,1.2286670298942572,0.5169308668106724,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,50.0,26.666666666666668,80.0,0.8888888888888888,2.509679333333377,2.665418000000044,2.5828327092593035,False,False,302.86178394079104,0.9583182083283782,0.9998392135754706,0.9838462439608321,-0.19844688752839135,1.957360933152596,0.6178659252263303,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,36.0,19.0,76.0,0.8444444444444444,2.509679333333377,2.6982571666667097,2.614081590740782,False,False,364.07369061188376,0.9855312256117504,0.9998392135754706,0.9924489836078418,0.2313442940104733,1.957360933152596,0.7605348060129766,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,38.0,27.333333333333332,82.0,0.9111111111111111,2.582639000000043,2.6982571666667097,2.6387308148148563,False,False,543.4757613799144,0.3427165259449599,0.9975149674727244,0.7175243883013456,0.2313442940104733,2.2483516897397866,1.2432080491430066,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,41.0,27.0,81.0,0.9,2.4268621666667105,2.68232966666671,2.5593863777778205,False,False,787.5357769917838,0.3427165259449599,0.9942276232735696,0.4730158294583858,0.62134918839001,2.2483516897397866,1.9024937937421147,4,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,37.0,15.4,77.0,0.8555555555555555,2.4268621666667105,2.625696666666709,2.520008955555599,False,False,662.2962564584891,0.3330985587865327,0.5536188495433385,0.44407950287779596,0.9221403017176524,2.2162137943804265,1.8188699647388158,4,3
