BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,38.0,27.333333333333332,82.0,0.9111111111111111,3.5104088333332966,3.7194468333332953,3.6095802388888525,False,False,371.54348070805906,0.6600961014786099,0.8932211640524189,0.8109150622162851,0.38181761289205207,1.559759604680257,1.1632170662343047,69,1
2.0,0.3,0.5777777777777777,0.4388888888888889,0.8777777777777778,0.8777777777777778,4.0,7.0,29.0,17.25,69.0,0.7666666666666667,3.1615168333332964,3.7194468333332953,3.5266254529914156,False,False,510.26133782797007,0.5200139622481506,0.8268688632629091,0.7059211731503644,0.25328468917795766,1.5104088517653689,1.1407929515054278,69,1
2.0,0.07777777777777778,0.8,0.4388888888888889,0.8777777777777778,0.8777777777777778,4.0,5.0,31.0,18.0,72.0,0.8,3.1615168333332964,3.610918666666626,3.3957931111110704,False,False,480.1313003547177,0.5200139622481506,0.6820466147672941,0.6321744855095945,0.25328468917795766,1.4592071838216496,1.1909871484243748,69,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,68.0,40.0,80.0,0.8888888888888888,2.518005333333293,3.610918666666626,3.3876623648147763,False,False,921.3878484081201,0.08040572064740051,0.6717104738961798,0.6128950671183414,0.6672786765000336,1.6847655108924107,1.168541267783006,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,37.0,19.333333333333332,58.0,0.6444444444444445,2.518005333333293,3.5488103333332943,3.2706081851851456,False,False,1244.5038585311743,0.08040572064740051,0.6260632573401929,0.45048296231827617,0.6672786765000336,1.794557401007617,1.4168806036866892,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,11.0,10.666666666666666,32.0,0.35555555555555557,2.896563333333295,3.3637463333332938,3.155925833333296,False,False,1475.6889304561867,0.0275504019610942,0.19139734583680407,0.12662324871373978,-128.31572121988765,1.9624022972729733,0.07830375844977436,69,1
2.0,0.3,0.5777777777777777,0.4388888888888889,0.8777777777777778,0.8777777777777778,2.0,11.0,26.0,18.5,37.0,0.4111111111111111,1.5642496666666268,3.268539166666625,3.12669908974355,False,False,1612.434812585436,0.0275504019610942,0.1898429880937936,0.12830121427225136,-128.31572121988765,1.9624022972729733,-0.48861065820581057,69,1
2.0,0.07777777777777778,0.8,0.4388888888888889,0.8777777777777778,0.8777777777777778,1.0,37.0,37.0,37.0,37.0,0.4111111111111111,1.5642496666666268,3.272493833333292,3.1123465921052227,False,False,1734.3730882696498,0.1247809505403754,0.1898429880937936,0.16764186425066085,-2.7859683316394763,1.7639060405193308,0.8831355436084615,69,-1
2.0,0.15555555555555556,0.6777777777777778,0.4166666666666667,0.8333333333333334,0.8333333333333334,1.0,11.0,11.0,11.0,11.0,0.12222222222222222,2.815831666666627,3.3505964999999627,3.11404791898144,False,False,1632.8771653291828,0.12626906909538835,0.18344567086762367,0.17110480758785743,-2.7859683316394763,1.5993211947081936,0.9128424936781298,69,-1
2.0,0.17777777777777778,0.6555555555555556,0.4166666666666667,0.8333333333333334,0.8333333333333334,1.0,30.0,30.0,30.0,30.0,0.3333333333333333,2.815831666666627,3.4335099999999628,3.2663345900900524,False,False,834.7230885218819,0.20612227537697173,0.2355496184107575,0.22494519676917085,-0.39436498865298875,1.4105329968614067,1.0949908889671471,69,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.0,41.0,41.0,41.0,0.45555555555555555,3.112408999999962,3.4335099999999628,3.3362029888888514,False,False,1132.6364147183413,0.1103817075289097,0.2370967256034153,0.22241152365150602,0.6124515250581981,1.3487853397063347,1.157538255024787,69,2
2.0,0.2111111111111111,0.6888888888888889,0.45,0.9,0.9,2.0,8.0,11.0,9.5,19.0,0.2111111111111111,3.0445786666666286,3.430742833333296,3.3028615749999632,False,False,1678.4349637190571,0.1103817075289097,0.9729923852049206,0.43670448056439676,0.6124515250581981,1.5141386855634678,1.2762627568557599,69,3
2.0,0.18888888888888888,0.7111111111111111,0.45,0.9,0.9,2.0,8.0,37.0,22.5,45.0,0.5,3.0445786666666286,3.4320271666666318,3.297613364583298,False,False,1128.0648780917754,0.3472752876251418,0.9970137912685983,0.9350950901797469,0.9070067149446206,1.5141386855634678,1.1951706914041176,69,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,37.0,44.0,40.5,81.0,0.9,3.2305296666666314,3.4320271666666318,3.320793388888855,False,False,563.5723946545091,0.943386211275087,0.9998036726690844,0.9716570969213484,0.5662358018480589,1.4483762412004548,1.0688052450349548,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,45.0,27.666666666666668,83.0,0.9222222222222223,3.3065108333332973,3.552894666666629,3.408098324074035,False,False,648.0116949050448,0.7888350301945398,0.9998036726690844,0.9285125949320531,0.25870593602962866,1.4049003019783104,1.0733867107498087,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,38.0,26.333333333333332,79.0,0.8777777777777778,3.2779386666666297,3.552894666666629,3.4534117185184816,False,False,640.7577605989453,0.7888350301945398,0.9996091366838388,0.922444309101266,0.25870593602962866,1.4165829287129559,1.20402548318424,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,45.0,27.666666666666668,83.0,0.9222222222222223,3.2779386666666297,3.5424678333332937,3.4734673759258876,False,False,532.022562340455,0.877195125223622,0.9999887928202964,0.9778372325111074,1.098696273337338,1.4408448059756906,1.3307010804283246,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,45.0,28.0,84.0,0.9333333333333333,3.4115956666666287,3.5424678333332937,3.502924494444405,False,False,529.45643880848,0.9359642791978054,1.0000000000000002,0.983128422877836,1.0309897774441252,1.4408448059756906,1.2505580709766269,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,54.0,27.666666666666668,83.0,0.9222222222222223,3.4280728333332964,3.636001666666629,3.537996038888851,False,False,503.6540653143485,0.8639085838429715,1.0000000000000002,0.9595777011172251,0.7527259004034381,1.419221265886769,1.1643589558345213,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,24.0,19.75,79.0,0.8777777777777778,3.4234746666666283,3.6543274999999618,3.576334007407369,False,False,891.978432322696,0.3348624962527171,0.9822414246752283,0.8959007101167117,0.28844637043487764,1.4507597717596092,1.176153706548754,69,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,20.0,14.2,71.0,0.7888888888888889,3.362146999999961,3.6543274999999618,3.5047561037036643,False,False,1593.2815995166625,0.07915496736933494,0.9822414246752283,0.5787873743348605,0.28844637043487764,1.646655858868471,1.3627326901740395,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,37.0,18.5,74.0,0.8222222222222222,3.1284179999999613,3.5918883333332943,3.355179438888849,False,False,1168.6857262828344,0.07915496736933494,0.8258649886651013,0.3167429226062565,1.0818105361506234,1.694638637905917,1.5500498306569441,69,3
2.0,0.23333333333333334,0.5666666666666667,0.4,0.8,0.8,3.0,4.0,42.0,21.333333333333332,64.0,0.7111111111111111,2.8135654999999606,3.4638621666666274,3.25255400234738,False,False,1354.957969777717,0.11602320446830625,0.9927714886241479,0.4932619514596928,0.9075235400824411,1.7398048463641462,1.5259628641736376,69,3
2.0,0.06666666666666667,0.7333333333333333,0.4,0.8,0.8,4.0,5.0,29.0,15.75,63.0,0.7,2.8135654999999606,3.5336659999999616,3.35301048122062,False,False,1666.3304324705377,0.11602320446830625,0.9998142967617868,0.7625281959462601,0.28846389228007774,1.7398048463641462,1.1336625445393955,69,3
2.0,0.08888888888888889,0.9111111111111111,0.5,1.0,1.0,3.0,3.0,46.0,26.0,78.0,0.8666666666666667,2.573165999999962,3.5336659999999616,3.3559139887640077,False,False,1630.3337234073474,0.014478910722231612,0.9998142967617868,0.822614313590468,0.28846389228007774,1.6693439122765517,1.1038045409437787,69,3
3.0,0.15555555555555556,0.4111111111111111,0.3074074074074074,0.9222222222222223,0.9222222222222223,3.0,10.0,35.0,23.0,69.0,0.7666666666666667,2.06103499999996,3.4635009999999617,3.148418921940891,False,False,1917.185351091729,0.014478910722231612,0.9971031972650056,0.6499150582809391,0.8587620531816755,1.6693439122765517,1.3611408111126326,69,3
2.0,0.26666666666666666,0.6555555555555556,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,21.0,22.0,21.333333333333332,64.0,0.7111111111111111,2.06103499999996,3.4348651666666243,3.178041233333293,False,False,1496.9043706856355,0.13009812534174414,0.6955211536439077,0.3377443025280978,-6.007800010233932,1.5721949243853972,1.3084798726157063,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,27.0,17.75,71.0,0.7888888888888889,2.7086688333332902,3.4348651666666243,3.090240561111068,False,False,1076.9999155996086,0.12559465489427185,0.6955211536439077,0.2834625215040264,-6.007800010233932,1.5440659034138755,1.2066061124032499,69,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,33.0,24.0,72.0,0.8,2.7086688333332902,3.1364518333332927,2.865599170370328,False,False,848.050959379619,0.1247647817618819,1.0,0.3388497607191173,-0.27190980912089335,1.4375419196549595,1.14569292041946,69,3
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,3.0,12.0,30.0,21.333333333333332,64.0,0.7111111111111111,1.4084423333332918,3.015520833333291,2.852335442922331,False,False,899.4028490036746,0.1247647817618819,1.0,0.6603055005321419,-0.27190980912089335,1.3805973911534357,1.0417612057053434,69,4
2.0,0.3111111111111111,0.4888888888888889,0.4,0.8,0.8,3.0,11.0,29.0,17.333333333333332,52.0,0.5777777777777777,1.4084423333332918,3.259913166666627,2.9814524319248425,False,False,676.2611836605217,0.5685467332061364,1.0,0.9627788290981403,-1.3591765510262541,1.3619754212345911,0.65791231047005,69,4
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,11.0,32.0,18.333333333333332,55.0,0.6111111111111112,2.86032599999996,3.259913166666627,3.0547886458332942,False,False,595.9962276215953,0.9250067577556592,0.9997520866157618,0.9820019279724335,-3.222494742193661,1.3619754212345911,0.45035768568756096,69,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,32.0,20.0,60.0,0.6666666666666666,2.928026833333293,3.2692719999999618,3.1096187092592187,False,False,826.5604224915937,0.9034065282241384,0.9994471986556104,0.9658655023845212,-3.222494742193661,1.3195908740157525,0.8490819276832974,69,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,19.0,14.5,58.0,0.6444444444444445,3.1369348333332923,3.49982949999996,3.310152462962924,False,False,904.3393628988989,0.9034065282241384,0.9999182644357034,0.9492594043628427,0.291411042975112,1.37526413108419,1.2219611948494173,69,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,29.0,17.0,68.0,0.7555555555555555,3.2686183333332948,3.62125399999996,3.495430994444402,False,False,908.1547566968023,0.7602916358948325,0.9999182644357034,0.9252297261413401,0.291411042975112,1.3916865005805867,1.29608682357674,69,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,20.0,13.2,66.0,0.7333333333333333,3.4956843333332928,3.78048199999996,3.623364316666628,False,False,1133.3246415845026,0.5774558627587383,0.9991967944803146,0.8711791973361043,0.649498185146453,1.4681942104571308,1.3212537037353722,69,4
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,5.0,4.0,20.0,11.4,57.0,0.6333333333333333,3.269322666666626,3.78048199999996,3.6352698495934566,False,False,979.5773385405811,0.5617796948863277,0.9991967944803146,0.8205227390811058,0.649498185146453,1.4681942104571308,1.3513424465713098,69,4
2.0,0.4111111111111111,0.43333333333333335,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,5.0,21.0,12.5,50.0,0.5555555555555556,3.269322666666626,3.910725999999961,3.6731164259258855,False,False,1725.2041761097014,0.3268463751135437,0.97480428941429,0.7781682292171977,-0.42393616128935774,1.7053687347769486,1.3229358332515742,69,4
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,2.0,20.0,21.0,20.5,41.0,0.45555555555555555,3.0219724999999613,3.910725999999961,3.4307914770832975,False,False,1722.9105142294738,0.3268463751135437,0.8701654628067574,0.7817463830739335,-0.42393616128935774,1.7685452699115234,1.500613007091833,69,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,28.0,18.666666666666668,56.0,0.6222222222222222,3.0219724999999613,3.534993333333296,3.1704967129629242,False,False,1218.0016326362443,0.5660169277728435,0.9997987529499921,0.8941855119789535,1.3773984686370169,1.780484301676374,1.6733584659745993,69,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,26.0,18.0,72.0,0.8,3.041025833333294,3.2999648333332914,3.1963167248061612,False,False,1115.116466766034,0.5660169277728435,0.9999609122695424,0.952155793132066,1.496882020906272,1.780484301676374,1.6650674740250182,69,-1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,22.0,19.0,76.0,0.8444444444444444,3.180529333333292,3.5034586666666243,3.31489772352937,False,False,1066.5647296472043,0.6214039751785898,0.9999609122695424,0.937473396931217,1.5011979786743472,1.8455154415443098,1.655887303083877,69,-1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,21.0,16.75,67.0,0.7444444444444445,2.5791498333332883,3.5034586666666243,3.3388163052434017,False,False,1335.826628527535,0.7876047394235937,0.9999578567571038,0.9240711331475384,1.574156588363233,1.8455154415443098,1.7074260416417864,69,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,34.0,20.666666666666668,62.0,0.6888888888888889,2.5791498333332883,3.4324468333332905,3.290571518518476,False,False,1236.1059465200624,0.8031293444694358,1.0,0.9608887414259006,1.5318337364254258,1.8150253709661033,1.751026689515669,69,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,46.0,26.666666666666668,80.0,0.8888888888888888,3.2108966666666228,3.6154786666666223,3.3925731351851427,False,False,813.3969440828201,0.8102580112222802,1.0,0.9479584041400435,1.5019815172668691,1.8150253709661033,1.6714973033711442,69,-1
1.0,0.9,0.9,0.9,0.9,0.9,1.0,80.0,80.0,80.0,80.0,0.8888888888888888,3.2848536666666237,3.6154786666666223,3.4936120864197093,False,False,558.7504556824455,0.8102580112222802,0.9999694876395958,0.9398046217358891,1.4492156844970925,1.7059014028590216,1.5953030548403238,69,-1
2.0,0.4,0.43333333333333335,0.4166666666666667,0.8333333333333334,0.8333333333333334,3.0,9.0,35.0,20.333333333333332,61.0,0.6777777777777778,3.2848536666666237,4.031257666666622,3.623056687499956,False,False,1240.0399910463177,0.5935784598867009,0.9777514344677756,0.8661199125902774,0.9992941559751445,1.6244155948750827,1.3276958654122801,69,4
2.0,0.044444444444444446,0.7222222222222222,0.38333333333333336,0.7666666666666667,0.7666666666666667,2.0,17.0,34.0,25.5,51.0,0.5666666666666667,3.5004629999999577,4.031257666666622,3.6773548306451196,False,False,462.6779903733015,0.5935784598867009,0.963684056645901,0.8461626590109496,0.6052965830389818,1.2649806949493814,1.0145611038461542,69,4
2.0,0.28888888888888886,0.5444444444444444,0.4166666666666667,0.8333333333333334,0.8333333333333334,2.0,16.0,25.0,20.5,41.0,0.45555555555555555,3.3250733333332896,3.710985833333291,3.499757981884014,False,False,957.1228123365286,0.7662765973838934,0.963684056645901,0.8838134548368795,0.6052965830389818,1.5357770921869083,1.1004897348885665,69,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,21.0,16.666666666666668,50.0,0.5555555555555556,2.7839866666666224,3.466918999999957,3.1047401820512373,False,False,800.1500529228589,0.0829609162791602,0.999917318629842,0.7492986115690644,0.7391145097382561,1.6258164779752786,1.3579675280981742,69,-1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,21.0,14.0,70.0,0.7777777777777778,2.7839866666666224,3.2750269999999566,2.9938296962962516,False,False,1381.5633607009177,0.0829609162791602,0.999917318629842,0.7430129299783573,0.6156659710198298,1.6627408473885812,1.4023423374336426,69,-1
2.0,0.1,0.5444444444444444,0.32222222222222224,0.6444444444444445,0.6444444444444445,2.0,7.0,14.0,10.5,21.0,0.23333333333333334,2.9571711666666225,3.5571364999999533,3.155734746794828,False,False,1719.3662080171548,0.15205888713283086,0.30005075373394924,0.2043341412128407,-1.8253451069971307,1.578097430698937,0.6817999615460818,70,-1
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,2.0,13.0,26.0,19.5,39.0,0.43333333333333335,2.022592999999954,3.2205938333332886,2.967115550228266,False,False,623.1259688879304,0.11631974328202332,0.1958058405408311,0.1467438623365546,-1.8340476390931584,1.578097430698937,0.508824021348226,70,1
2.0,0.36666666666666664,0.3888888888888889,0.37777777777777777,0.7555555555555555,0.7555555555555555,2.0,12.0,13.0,12.5,25.0,0.2777777777777778,2.022592999999954,3.44465916666662,3.0828550796019436,False,False,1188.111777671346,0.11631974328202332,0.14320802151747772,0.13080546750296662,-1.8646726626667651,1.7888288944183337,0.7983415598376606,70,1
1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,34.0,34.0,34.0,34.0,0.37777777777777777,3.0938568333332874,3.44465916666662,3.252719369198267,False,False,1287.155332501878,0.8653703488359044,0.981791902411846,0.9292439535924569,-1.8646726626667651,1.793184568423529,0.9984236018509063,70,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,40.0,38.0,76.0,0.8444444444444444,3.0938568333332874,3.4506784999999565,3.2631889444443996,False,False,394.96855214689947,0.8653703488359044,0.99870049953672,0.9547557420509857,-0.7142672240304457,1.8494980558010168,1.2806836333466562,70,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,66.0,28.0,84.0,0.9333333333333333,3.2104619999999557,3.5608928333332885,3.425962977777732,False,False,344.60118794488807,0.8447557411580621,0.9996884104642684,0.9729241942888738,1.2388658088388824,1.8494980558010168,1.6468098574978,70,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,30.0,20.25,81.0,0.9,3.3880311666666234,3.561612499999956,3.5160675722221804,False,False,419.2071078341283,0.7600888520325458,0.9996884104642684,0.9182890270353662,1.280090017267829,1.7953902793532799,1.6809531254074739,70,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,30.0,15.4,77.0,0.8555555555555555,3.366864499999957,3.605890999999957,3.499501270370326,False,False,520.1107241812872,0.7600888520325458,0.9997699030343132,0.8934504751562139,1.1251799521959112,1.9126178343008853,1.6303248531816208,70,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,25.0,15.2,76.0,0.8444444444444444,3.366864499999957,3.613245499999957,3.48789302222218,False,False,605.9997423184266,0.8317760750250142,0.9999697901852472,0.9610930215382947,0.9421891447623099,1.9126178343008853,1.5733397448937632,70,2
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,4.0,5.0,27.0,18.5,74.0,0.8222222222222222,3.19622549999996,3.613245499999957,3.4466503410852294,False,False,556.7993788928056,0.9288778104098812,1.0,0.9937124109966549,0.9421891447623099,1.9003607285207247,1.6401509482848562,70,2
2.0,0.4111111111111111,0.45555555555555555,0.43333333333333335,0.8666666666666667,0.8666666666666667,3.0,9.0,36.0,24.0,72.0,0.8,3.1393811666666265,3.4518993333332904,3.3684002316016914,False,False,823.1680425471641,0.9200278216282962,1.0,0.9808110860155614,0.4290886113840564,1.8251792795064066,1.553273047372339,70,2
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,9.0,69.0,39.0,78.0,0.8666666666666667,3.1013386666666265,3.394582166666627,3.242167510288026,False,False,601.1065248559047,0.9200278216282962,1.0,0.9803959810383588,0.4290886113840564,1.7957684565914782,1.5236522292862889,70,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,50.0,41.5,83.0,0.9222222222222223,3.086158499999959,3.291389333333292,3.1830493314814405,False,False,423.3885780376597,0.8491545641262676,1.0,0.9886092838455888,-0.5110631913842236,1.7957684565914782,1.5873754796937474,70,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,41.0,20.0,80.0,0.8888888888888888,3.0475743333332934,3.24882749999996,3.1697570018518113,False,False,598.8646690337606,0.43673382084236856,0.9996511993796876,0.8206282331508248,-0.5110631913842236,1.797575084597794,1.5618950584397904,70,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,19.0,14.4,72.0,0.8,3.0345764999999614,3.1981631666666264,3.122464807407367,False,False,946.0983492628402,0.399768479953364,0.9736206319847412,0.6276283238871567,-0.33300289121068927,1.8601394398734796,1.5781846581751482,70,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,23.0,15.0,75.0,0.8333333333333334,2.9652939999999632,3.2013728333332963,3.0889349388888507,False,False,885.1722578398734,0.3544944703498133,0.9580626242733248,0.5419000810236265,-0.33300289121068927,1.8601394398734796,1.5448129467976897,70,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,36.0,27.333333333333332,82.0,0.9111111111111111,2.9652939999999632,3.2951433333332987,3.1449585870370007,False,False,574.7018731293049,0.3199791353813013,0.6914099411933387,0.526687026813435,1.0815075952796722,1.6996738406070446,1.533062868790132,70,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,30.0,20.0,80.0,0.8888888888888888,2.8329138333332984,3.2951433333332987,3.123376381481445,False,False,666.2285468005387,0.3028561613294325,0.6914099411933387,0.48602240681970155,1.0815075952796722,1.672366470650538,1.5537140510494267,70,3
2.0,0.3,0.5111111111111111,0.40555555555555556,0.8111111111111111,0.8111111111111111,4.0,2.0,27.0,17.0,68.0,0.7555555555555555,1.509597833333298,3.5211993333332985,3.128240960648112,False,False,1737.483152546191,0.03631236380052875,0.7083162730106389,0.48822316766766505,-0.21783470726532084,1.7309525725361947,1.4444885946240724,70,3
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,4.0,2.0,27.0,14.75,59.0,0.6555555555555556,1.509597833333298,3.5211993333332985,3.294316295698888,False,False,931.4096309316903,0.03631236380052875,0.7083162730106389,0.5724891645577738,-0.21783470726532084,1.7309525725361947,1.452096231322188,70,-1
2.0,0.3888888888888889,0.4111111111111111,0.4,0.8,0.8,3.0,12.0,34.0,21.333333333333332,64.0,0.7111111111111111,2.8891398333332954,3.637723333333292,3.40143325117367,False,False,1044.8709278877704,0.19223552852623205,0.9295136964343244,0.6526017701646598,0.5213383332773138,1.7213679038370966,1.3638464663148864,70,-1
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,45.0,45.0,45.0,45.0,0.5,2.993316666666628,3.641598999999958,3.4700943270041784,False,False,1278.716199374615,0.19223552852623205,0.9295136964343244,0.731030882755044,-2.0340673048239624,1.5033528285612314,1.0118986582127913,70,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,19.0,15.0,30.0,0.3333333333333333,2.6248473333332893,3.641598999999958,3.1216569393938958,False,False,1493.334162151059,0.2124646166646077,0.7200012116117785,0.6220513978443308,-2.0340673048239624,1.499825178556497,0.9861594174051901,70,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,24.0,18.0,54.0,0.6,2.6248473333332893,3.4069724999999536,3.037177722222176,False,False,983.5525059908101,0.4466536998712257,0.8054448602747811,0.6519985052495911,0.17586717902001148,1.3910158286985694,1.1036332661690658,70,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,25.0,18.5,74.0,0.8222222222222222,3.0424039999999533,3.505129333333284,3.294291214814769,False,False,806.7479186733846,0.4466536998712257,0.8341663735434236,0.6500402649113292,-41.69329088220944,1.3190996143976759,0.43098876082690707,70,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,39.0,26.0,78.0,0.8666666666666667,3.1352308333332872,3.603881833333285,3.429468499999951,False,False,699.476247359274,0.5202594167340542,0.8417506247781309,0.6819559219087661,-41.69329088220944,1.3104847934142452,0.308328968516208,70,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,45.0,42.0,84.0,0.9333333333333333,3.408658333333284,3.673988333333286,3.5459422277777297,False,False,532.3813594550058,0.4667259374461678,0.8417506247781309,0.698942633166693,-3.3784579994746666,1.3300939015456001,0.8703603078565993,70,3
2.0,0.14444444444444443,0.5555555555555556,0.35,0.7,0.7,2.0,10.0,46.0,28.0,56.0,0.6222222222222222,3.2842479999999528,3.673988333333286,3.5317463790322114,False,False,509.75788875623607,0.4667259374461678,0.9986331524850816,0.715626641944472,-0.9991100937499224,1.3300939015456001,0.9641994786493998,70,3
3.0,0.05555555555555555,0.45555555555555555,0.21851851851851853,0.6555555555555556,0.6555555555555556,3.0,10.0,15.0,11.666666666666666,35.0,0.3888888888888889,3.2842479999999528,3.7529908333332878,3.5203112807017085,False,False,652.9105552498052,0.6529218530485016,0.9994300485478916,0.9751237900131329,0.3711935470106673,1.3136923337071742,1.0764697231564817,70,4
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3.0,15.0,27.0,20.333333333333332,61.0,0.6777777777777778,2.7881366666666203,3.7529908333332878,3.4416993312756734,False,False,681.1420541535604,0.941854880777086,0.9999697344060532,0.9823010486658655,0.3711935470106673,1.3217365996380956,0.9303513461668717,70,4
2.0,0.35555555555555557,0.45555555555555555,0.40555555555555556,0.8111111111111111,0.8111111111111111,3.0,9.0,27.0,17.666666666666668,53.0,0.5888888888888889,2.5947011666666207,3.394243999999953,3.2567517152777317,False,False,1744.419174724864,0.5955280712175245,0.9999697344060532,0.8875772056696506,0.4005015183420979,1.4474956757575588,1.0865756753655818,70,4
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,3.0,13.0,17.0,15.666666666666666,47.0,0.5222222222222223,2.5947011666666207,3.3653768333332894,3.2251188640350428,False,False,1399.300031635368,0.32396682235865903,0.8533552114558192,0.6232913395370183,0.6965009778528262,1.4474956757575588,1.338312422843342,70,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,23.0,16.75,67.0,0.7444444444444445,3.187563499999956,3.5665944999999524,3.363051142592549,False,False,1004.181711545245,0.32396682235865903,0.9773073969429676,0.732035977243001,-0.07804989418807295,1.417755245920564,1.2119862020849945,70,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,20.0,14.8,74.0,0.8222222222222222,3.15125016666662,3.581611833333286,3.3607523740740253,False,False,631.0690149850682,0.6346251599398921,0.9959024245036796,0.9157666195787046,-0.07804989418807295,1.3515083790162727,1.0747298136370023,70,4
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,4.0,5.0,25.0,15.5,62.0,0.6888888888888889,2.1198501666666174,3.581611833333286,3.232378495433741,False,False,368.26764928508453,0.9762533827626092,0.9998978474927304,0.9873493869488732,0.8314423323938072,1.327920117365644,1.0739192677670415,70,4
2.0,0.3111111111111111,0.4888888888888889,0.4,0.8,0.8,4.0,12.0,16.0,14.0,56.0,0.6222222222222222,2.1198501666666174,3.332252333333283,3.127745671361452,False,False,718.5613744421697,0.955847429221673,0.999951998058537,0.9859108971227759,0.9767321574969798,1.327920117365644,1.224908646273266,70,4
