BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,4.0,17.0,25.0,19.75,79.0,0.8777777777777778,2.518379166666724,2.6284458333333904,2.57239299259265,True,True,361.27110719958057,0.9734663379305614,0.9998542772610672,0.9907041122871622,0.3396097797744084,1.1432738157824915,0.8500259552115774,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,34.0,27.333333333333332,82.0,0.9111111111111111,2.541811666666725,2.6631775000000566,2.605338553703761,True,True,293.2723483797255,0.8486809284245279,0.9989054759502342,0.9536972471594156,0.10423539874086396,1.2088530101837363,0.6744815150656831,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,44.0,19.25,77.0,0.8555555555555555,2.5715458333333925,2.6910781666667254,2.6339801481482064,True,True,528.0316847524879,0.18740012821956933,0.9877644839697528,0.7331621980032548,-1.1151858843548195,1.2088530101837363,0.45539837301218855,55,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,26.0,14.8,74.0,0.8222222222222222,2.3564273333333925,2.6910781666667254,2.5416069500000593,True,True,637.1203299250471,0.1120803097818505,0.8771627286512704,0.33806291763734336,-1.9464954979159148,1.8933371236057257,0.37351461594589763,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,13.0,12.5,50.0,0.5555555555555556,2.338872000000059,2.577237166666725,2.4178646333333926,True,True,865.8078850065353,0.07640956096266713,0.2507860883527074,0.1615650046465842,-3.572111612714434,1.9544600907349858,0.5614593781377666,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,17.0,13.666666666666666,41.0,0.45555555555555555,2.2983881666667263,2.463912833333392,2.391446033333392,True,True,1284.617120288696,0.07640956096266713,0.2507860883527074,0.12289359759765266,-3.572111612714434,1.9544600907349858,0.6872010478826216,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,20.0,13.25,53.0,0.5888888888888889,2.2983881666667263,2.642199166666724,2.4506526259259847,True,True,1185.2861515156737,0.08858127154661546,0.9999465484000668,0.4940529872313647,-3.358039697701149,1.9014430506942261,0.7035964063957117,55,2
2.0,0.15555555555555556,0.6444444444444445,0.4,0.8,0.8,3.0,10.0,20.0,14.333333333333334,43.0,0.4777777777777778,1.8832906666667242,2.6678850000000573,2.523672647887382,True,True,1478.2292638539298,0.9893793410339916,0.9999465484000668,0.995412364252011,-1.4894529746472522,2.044193633016067,0.7265104335403447,55,2
2.0,0.14444444444444443,0.6555555555555556,0.4,0.8,0.8,3.0,10.0,24.0,14.666666666666666,44.0,0.4888888888888889,1.8832906666667242,2.8682198333333915,2.671606744131514,True,True,1336.4785988557585,0.2504681016461351,0.9997217316290672,0.509306903813977,-1.4894529746472522,2.044193633016067,0.5298175344136233,55,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,43.0,33.5,67.0,0.7444444444444445,2.5308226666667264,2.8682198333333915,2.6695743129630216,True,True,374.0974197046389,0.2387074079477199,0.3620902801902968,0.27681908125284055,-7.1574812304100845,1.1854348624300417,0.5040847627800857,55,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,74.0,42.0,84.0,0.9333333333333333,2.432757000000059,2.7159421666667254,2.5422974722222813,True,True,375.1379372634734,0.2387074079477199,0.9994606011650692,0.3510724025774398,-7.1574812304100845,1.1854348624300417,0.349418297746741,55,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,47.0,27.666666666666668,83.0,0.9222222222222223,2.432757000000059,2.628952000000062,2.535260275925986,True,True,401.74645181022396,0.2585680550237817,1.0,0.7190788930665685,-6.8337504052814175,1.071274019378314,0.22527932314219778,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,37.0,21.0,63.0,0.7,2.5347570000000603,2.736920666666729,2.613907044444505,True,True,429.28294343727964,0.8944688209728427,1.0,0.9650034934717799,-0.886565636577826,1.2767186277165825,0.3567339231017319,55,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,22.0,11.6,58.0,0.6444444444444445,2.560226333333397,2.736920666666729,2.6356098703704345,True,True,508.6029440579273,0.30252190164563963,0.9944461966795684,0.7960104711903457,-7.939554728758473,1.5334906818501661,0.23187095359745674,55,4
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,4.0,12.0,22.0,14.75,59.0,0.6555555555555556,2.0457585000000624,2.7498600000000635,2.641260366666731,True,True,635.5612496832539,0.30252190164563963,1.0,0.8204758715955754,-7.939554728758473,2.025858963657699,0.1925281771488262,55,4
2.0,0.3333333333333333,0.5,0.4166666666666667,0.8333333333333334,0.8333333333333334,4.0,10.0,21.0,14.5,58.0,0.6444444444444445,2.0457585000000624,2.888463333333396,2.7287942297297936,True,True,1044.0166091319327,0.3259681493898815,1.0,0.7420515381554036,-1.2379223050937966,2.025858963657699,0.5800694495562746,55,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,37.0,25.333333333333332,76.0,0.8444444444444444,2.403722000000064,2.888463333333396,2.6302568576779657,True,True,907.1786056644755,0.3259681493898815,1.0,0.6744806078965581,-2.632279533214704,1.7473730580242612,0.47422918506825634,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,69.0,42.5,85.0,0.9444444444444444,2.403722000000064,2.6096980000000642,2.459950035185248,True,True,473.1273000311275,0.34719864979124626,1.0,0.8726089984317401,-2.791802763673196,1.7473730580242612,0.1800156250780137,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,85.0,43.5,87.0,0.9666666666666667,2.372828500000064,2.4529573333333965,2.422688616666731,True,True,235.25120394003326,0.9425440663436688,0.9991381497293538,0.9799829768130972,-71.00836729893061,0.9797249220739137,-0.45798576793091855,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,47.0,43.5,87.0,0.9666666666666667,2.372380666666731,2.444485833333399,2.408243192592657,True,True,192.25133388505844,0.9425440663436688,0.9989411030006,0.9835802734404452,-71.00836729893061,0.9797249220739137,-0.8249192538551575,55,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.372380666666731,2.435445333333401,2.4103296388889537,True,True,72.24555833067494,0.9800662676632468,0.9989411030006,0.9914304546688508,-4.497477215012342,0.14420080191181017,-0.7847705792999498,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,55.0,27.666666666666668,83.0,0.9222222222222223,2.2629598333333982,2.435445333333401,2.374252031481548,True,True,210.70024719858776,0.9775087469906152,0.9999880540243172,0.9894999859213257,-4.497477215012342,1.460813046479453,-0.3942919200095132,55,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,27.0,19.0,76.0,0.8444444444444444,2.2629598333333982,2.484751500000065,2.3563282277778432,True,True,356.8705473342173,0.9272165261849558,0.9999880540243172,0.9747275128251958,-5.609170295215277,1.6421705003544151,-0.14147371792212265,55,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,27.0,17.25,69.0,0.7666666666666667,2.2885511666667315,2.592267333333398,2.450099324074138,True,True,569.299109467733,0.3607909157998398,0.9997396216107522,0.8454635522775434,-5.609170295215277,1.6952861236092618,0.018841938601411472,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,45.0,25.333333333333332,76.0,0.8444444444444444,2.475835166666732,2.592267333333398,2.5299627740741384,True,True,470.4565182090408,0.3607909157998398,0.9958927930171241,0.8716381576296909,-6.592989270977175,1.6952861236092618,0.5013409795011797,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,71.0,43.5,87.0,0.9666666666666667,2.4866003333333944,2.576410833333394,2.532995392592656,True,True,160.59640249197483,0.9695264660167212,0.9958927930171241,0.9829099425940583,-6.592989270977175,1.1998352131215655,0.605484209635737,55,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,26.0,16.25,65.0,0.7222222222222222,2.4866003333333944,2.7398046666667257,2.5771868981482084,True,True,504.27785933643315,0.9317805720492162,0.9996170158298582,0.9826999007436293,-0.5247991504525573,1.337377787416084,0.771532419594321,55,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,18.0,10.4,52.0,0.5777777777777777,2.450271666666725,2.7398046666667257,2.5845389851852456,True,False,1077.1165241904303,0.8229924765597499,0.9996299865982176,0.9614650722159812,-28.563630229925877,1.5191287514885885,0.24138652724308107,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,45.0,24.666666666666668,74.0,0.8222222222222222,2.4385858333333914,2.618059666666726,2.4962386259259834,True,True,705.9536982729281,0.8229924765597499,0.9996299865982176,0.9537272393875359,-28.563630229925877,1.5191287514885885,0.1128086720010685,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,63.0,42.0,84.0,0.9333333333333333,2.4101356666667257,2.4677481666667243,2.4406636277778357,True,True,334.7208827880634,0.8170985133654031,0.99006006240443,0.9530532299589217,-1.1866788219691315,1.0739226627798693,0.6106899418267596,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,58.0,26.0,78.0,0.8666666666666667,2.3811085000000576,2.463516000000059,2.419717701851909,True,True,652.4627846115625,0.8170985133654031,0.9960563778679458,0.9673287870045599,-1.1866788219691315,1.350670446264475,0.5630356283580815,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,37.0,47.0,42.0,84.0,0.9333333333333333,2.3811085000000576,2.437695833333392,2.413540468518574,True,True,466.31913430046893,0.8940697818982293,0.9983175021848586,0.98911089101723,-0.02879134885875123,1.350670446264475,0.7307485382757106,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,69.0,40.0,80.0,0.8888888888888888,2.2408246666667218,2.4743955000000546,2.411085196296351,True,True,630.0410503423161,0.8919963761735734,0.9985783369579944,0.9812643855347225,-2.8133806794777176,1.903013994019856,0.8161447293941296,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,56.0,40.0,80.0,0.8888888888888888,2.2408246666667218,2.4743955000000546,2.3786824759259804,True,False,657.6141163200555,0.8919963761735734,0.9985783369579944,0.9696365595376315,-6.417309504582747,1.903013994019856,0.4275971422497943,55,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.28450766666672,2.401387500000056,2.335164374074129,True,False,177.68395002443833,0.9235490419580288,0.9962254895759016,0.9668817968583798,-6.417309504582747,1.2000415735709344,0.167099912922868,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,46.0,43.0,86.0,0.9555555555555556,2.2201791666667225,2.3631413333333846,2.2741158388889433,True,False,170.1779031413412,0.93665907826397,0.9920444206109236,0.9761802401216327,-0.562095646384531,0.9960655598828271,0.40396652376511183,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,43.0,24.333333333333332,73.0,0.8111111111111111,2.1446203333333904,2.2798996666667204,2.2113385351852415,True,False,654.7950002441722,0.8876704743674989,0.9999577639352194,0.9745372989810757,-1.342493801248746,1.5528454145603559,0.7861217035020693,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,55.0,26.0,78.0,0.8666666666666667,2.1446203333333904,2.276934166666725,2.2025416611111686,True,True,644.4330172561157,0.8876704743674989,0.9999577639352194,0.9672417093221094,-24.172800759466334,1.5528454145603559,0.49207258336539056,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,69.0,44.0,88.0,0.9777777777777777,2.1658755000000576,2.3119811666667256,2.2440789796296885,True,True,208.68319407316596,0.9513349259684252,0.9999477235458292,0.976761235047824,-24.172800759466334,1.6929573084475635,0.6375673049503683,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,52.0,28.0,84.0,0.9333333333333333,2.2476451666667248,2.390653166666726,2.28925511111117,True,True,266.8409746029598,0.9596362747427236,0.9999853063592872,0.9850389524757669,-0.2927072789355001,1.6929573084475635,1.2185154345214853,55,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,33.0,18.25,73.0,0.8111111111111111,2.25421150000006,2.390653166666726,2.3102119370370975,True,True,735.7315554378422,0.9259889644596836,0.9999853063592872,0.9877270866391852,-1.7678402714126111,1.8597193185002008,0.9477378089988762,55,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,21.0,13.0,65.0,0.7222222222222222,2.247690833333392,2.3838605000000603,2.318123240740801,True,True,1250.937583715427,0.5213173531737636,0.9963320122341952,0.8900526488037622,-3.5422929590920775,1.99359718118814,0.7460720059735844,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,64.0,26.0,78.0,0.8666666666666667,2.247690833333392,2.4899518333333948,2.3801905259259866,True,True,757.3500137187646,0.5213173531737636,0.9942820304328296,0.8869893190707635,-3.5422929590920775,1.99359718118814,0.694378835855922,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,58.0,27.333333333333332,82.0,0.9111111111111111,2.3851011666667272,2.494018333333396,2.446494135185247,True,True,458.7061911938236,0.2608622957147797,0.9977310653706026,0.8175053026227994,-21.756141411719355,1.8643573172116263,0.22067265061540123,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,51.0,27.333333333333332,82.0,0.9111111111111111,2.380777833333396,2.494018333333396,2.4391174296296927,True,True,403.74748097090526,0.2608622957147797,0.9988459635238504,0.8412702151629992,-21.756141411719355,1.8643573172116263,0.4853089567975084,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,56.0,26.0,78.0,0.8666666666666667,2.3305183333333948,2.4841536666667285,2.417820890740803,True,True,277.52324667797654,0.9484098689737434,1.0000000000000002,0.9862422180831957,-1.7862485367287442,2.0245272969249295,1.0197607648913283,55,4
2.0,0.07777777777777778,0.5666666666666667,0.32222222222222224,0.6444444444444445,0.6444444444444445,6.0,3.0,17.0,9.666666666666666,58.0,0.6444444444444445,2.1393610000000622,2.6910628333333952,2.41782963157901,True,True,374.93350916239217,0.9484098689737434,1.0000000000000002,0.9824051319641643,-1.7862485367287442,2.040147993519239,1.011513460052683,55,4
2.0,0.06666666666666667,0.5777777777777777,0.32222222222222224,0.6444444444444445,0.6444444444444445,4.0,4.0,48.0,17.5,70.0,0.7777777777777778,2.1393610000000622,2.9306285000000614,2.7072333362573695,True,True,468.94492626092375,0.9460247057416059,0.9999294361558404,0.9871093621689034,-0.8290226496982864,2.040147993519239,1.2117156099685669,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,82.0,43.5,87.0,0.9666666666666667,2.406430500000061,2.9306285000000614,2.622672087037097,True,True,389.607982783671,0.9460247057416059,0.9999294361558404,0.9891927137111023,-0.8290226496982864,1.9530329087983487,1.068764029429535,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,37.0,50.0,43.5,87.0,0.9666666666666667,2.406430500000061,2.573183666666728,2.4834318000000604,True,True,276.68759792363176,0.9564205097877314,0.9997954972413684,0.9922292027836574,-1.0979767584251245,1.9099231652447404,0.9511862798099514,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,68.0,43.0,86.0,0.9555555555555556,2.469861333333393,2.653823833333394,2.5426968796296916,True,True,476.1488338158644,0.7224739822407861,0.9999541877483896,0.9437902401670019,-48.78745608150926,2.0361938538777036,0.21577262406476988,55,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,33.0,25.0,75.0,0.8333333333333334,2.477254166666728,2.718894833333396,2.597900157407469,True,True,803.2996302529523,0.7224739822407861,0.9999541877483896,0.9202696632511528,-48.78745608150926,2.0361938538777036,-0.08987768437201697,55,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,59.0,37.0,74.0,0.8222222222222222,2.429774000000059,2.718894833333396,2.560244642592653,True,False,721.5869308578842,0.9092322502583714,0.9998925563748958,0.9587237265051383,-9.248246192921366,1.9801237898175268,0.4724716217629281,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,40.0,27.333333333333332,82.0,0.9111111111111111,2.428375166666726,2.5928880000000603,2.480781642592652,True,False,278.9549312757267,0.9030506711474472,0.9950386779478216,0.9569058746058268,-0.4005930022552451,0.9658452137553994,0.603122248765651,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,36.0,27.333333333333332,82.0,0.9111111111111111,2.394694166666727,2.489631666666727,2.4447352629630235,True,False,219.12403103758385,0.8841874075407112,0.9921111036527744,0.9522069965245686,-14.194129607476357,0.8134202946592497,0.1898279722722032,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,41.0,26.666666666666668,80.0,0.8888888888888888,2.394694166666727,2.6062648333333924,2.5023344907408007,True,False,578.5168747405005,0.05667472489876235,0.9983371416348424,0.6222338078244158,-14.194129607476357,1.6806690804597633,0.2228677113107929,55,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,30.0,17.75,71.0,0.7888888888888889,2.471348833333392,2.675211333333392,2.579341137037095,True,False,1000.6199627836684,0.05588303022749955,0.9983371416348424,0.2873636122855771,-4.73166921737066,1.6806690804597633,0.29563811425831177,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,39.0,24.333333333333332,73.0,0.8111111111111111,2.4785538333333923,2.675211333333392,2.5687495351852436,True,False,617.842494198159,0.05588303022749955,0.9995521692689592,0.6829424202328171,-4.73166921737066,1.3781572903909058,0.04893648610073373,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,32.0,28.0,84.0,0.9333333333333333,2.4785538333333923,2.6129556666667244,2.5387441222222806,True,False,199.89488681662084,0.5473904418552006,0.9995521692689592,0.8074543456249484,-7.289661479089796,0.8942751722183679,-0.1875957150203112,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,38.0,28.0,84.0,0.9333333333333333,2.381833500000054,2.6129556666667244,2.4726493074074622,True,False,217.75533811757683,0.5073265464427222,0.9090975319505216,0.6010472082900855,-7.289661479089796,0.8942751722183679,-0.16737505829944918,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,79.0,42.5,85.0,0.9444444444444444,2.381833500000054,2.5022635000000526,2.4443642944444988,True,False,275.6772628837935,0.4883989946110238,0.6785601076416913,0.523703618091948,-0.5302276931716858,0.6055835919585315,0.23390109451349667,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,44.0,26.0,78.0,0.8666666666666667,2.43872066666672,2.6912003333333843,2.51417680740746,True,False,464.53897675024115,0.3612688767333306,0.9865866244534268,0.5848054126463786,-0.24786925217207512,0.7710988562901582,0.3892907683982681,55,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,28.0,18.5,74.0,0.8222222222222222,2.485313333333386,2.6912003333333843,2.580149529629681,True,False,716.6253260935296,0.3612688767333306,0.9865866244534268,0.7944329498833455,-1.664044977362095,0.9115852343831337,0.4691431673398751,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,57.0,42.0,84.0,0.9333333333333333,2.424469000000052,2.670046500000049,2.543886864814864,True,False,474.1181657529869,0.6168083983203425,0.9517562020469774,0.821225809824539,-1.664044977362095,1.213090829748988,0.6691312305277657,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,46.0,43.0,86.0,0.9555555555555556,2.3417943333333846,2.522588166666715,2.4410845481481998,True,False,181.465316961888,0.6806075230265812,0.8732279284754513,0.7420132786553537,0.4901270846994623,1.213090829748988,0.8811383440377073,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,73.0,41.0,82.0,0.9111111111111111,2.259661500000052,2.4390841666667176,2.3518377055556057,True,False,167.61068399348954,0.6703020831120403,0.7897901671820357,0.7067651449662058,-3.10643093140251,1.0647712706151187,0.580329643221995,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,45.0,27.666666666666668,83.0,0.9222222222222223,2.2539901666667195,2.3519313333333858,2.2948209555556067,True,False,233.48789474974467,0.6703020831120403,0.9648378125629908,0.7824367977961988,-3.10643093140251,1.1539568223883787,0.38944124104152605,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,50.0,43.0,86.0,0.9555555555555556,2.2539901666667195,2.352574666666724,2.311808174074128,True,False,219.61213006700225,0.7567368850528141,0.989135133890771,0.9146263273647148,-0.97892181343137,1.1539568223883787,0.4234980869863914,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,38.0,47.0,42.5,85.0,0.9444444444444444,2.3074061666667234,2.4762343333333887,2.3762459222222776,True,False,218.22454965781267,0.7300140590481041,0.99300004408887,0.8707726990275911,-34.765857968659496,1.7250389348593196,0.01695354451504732,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,40.0,27.0,81.0,0.9,2.3528848333333894,2.4762343333333887,2.4179509092593134,True,False,290.34602477527824,0.7176814203185908,0.99300004408887,0.7871386529755502,-34.765857968659496,1.7250389348593196,0.044250520210323774,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,42.0,25.666666666666668,77.0,0.8555555555555555,2.3605753333333883,2.467847000000055,2.4045361555556086,True,False,288.59453442451724,0.572609452619896,0.9695094907399208,0.7839305933971173,-0.19124973730555306,1.0714987882967801,0.5185324952742635,55,5
2.0,0.15555555555555556,0.6444444444444445,0.4,0.8,0.8,5.0,2.0,19.0,11.6,58.0,0.6444444444444445,1.2961376666667193,2.450157166666721,2.3766532699531036,True,False,461.4623381215276,0.4715896436480792,0.9358403516309902,0.74073045399293,-1.0397491654935278,1.8482810048629221,0.6859490992339398,55,5
2.0,0.14444444444444443,0.6555555555555556,0.4,0.8,0.8,3.0,8.0,38.0,20.333333333333332,61.0,0.6777777777777778,1.2961376666667193,2.5331015000000527,2.4131024788732924,True,False,486.8530408145684,0.4715896436480792,0.9923045411391272,0.8762128790897004,-6.666825382658658,1.8482810048629221,0.526372367960548,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.3937506666667194,2.57907616666672,2.465046701851905,True,False,320.1368928940637,0.6149514549077721,0.9923045411391272,0.883105299333918,-6.666825382658658,1.24671047204306,0.5735875052068534,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,82.0,42.5,85.0,0.9444444444444444,2.426933166666718,2.7290928333333846,2.550096733333385,True,False,288.2396944551027,0.5410999151571831,0.8827480089527697,0.7339844530772348,-1.9535082889383228,1.90320237594646,0.510421565403962,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,39.0,27.666666666666668,83.0,0.9222222222222223,2.5230358333333847,2.7353538333333844,2.644767777777829,True,False,479.4449894195322,0.537516120544514,0.8796418792195477,0.7005644798202676,-1.9535082889383228,1.9746938192180614,0.5349575473012581,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,39.0,26.666666666666668,80.0,0.8888888888888888,2.5810520000000516,2.7353538333333844,2.6608633796296814,True,False,755.7695475269875,0.537516120544514,0.9565087152805232,0.8411417058356699,-2.1922126625937506,1.9746938192180614,0.7107969380387391,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,58.0,39.0,78.0,0.8666666666666667,2.5081378333333846,2.70648950000005,2.6275368388889397,True,False,800.4496416889579,0.2645222641533937,0.9907969419584186,0.7829087229381309,-8.093512403263775,1.78590423618266,0.4699594993749623,55,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,33.0,20.333333333333332,61.0,0.6777777777777778,2.444806166666716,2.764373833333382,2.599022639215735,True,False,1478.0338418299411,0.2645222641533937,0.9907969419584186,0.5551768983740581,-8.093512403263775,1.8556410135702375,0.5233824868331315,55,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,14.0,12.5,50.0,0.5555555555555556,2.4343081666667157,3.0071740000000484,2.714725741176519,True,True,1955.0143172642495,0.15568405515177278,0.9806419618057862,0.3711616341191171,-55.89795318864468,1.926349638468094,0.18895170441978973,55,2
2.0,0.03333333333333333,0.9222222222222223,0.4777777777777778,0.9555555555555556,0.9555555555555556,4.0,5.0,14.0,10.75,43.0,0.4777777777777778,1.253372000000048,3.038685833333382,2.8486596725490694,True,True,2540.567855993178,0.15568405515177278,0.8831141720461879,0.4646561293544541,-55.89795318864468,1.9776071183304766,0.1755907895319149,55,2
2.0,0.4222222222222222,0.5333333333333333,0.4777777777777778,0.9555555555555556,0.9555555555555556,3.0,3.0,23.0,12.666666666666666,38.0,0.4222222222222222,1.253372000000048,3.038685833333382,2.8403284431373033,True,False,1727.196431408185,0.21325855491176607,0.9981431223705148,0.8786299753070842,-5.743540184050766,1.9776071183304766,0.3588986949883012,55,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,12.0,10.5,21.0,0.23333333333333334,2.824910500000048,3.0971806666667145,2.9477787364341577,False,False,2987.058831912525,0.6501059870322854,0.9972037808131532,0.8096638969909792,-9.55655236173429,1.8969757851695421,0.7134678697203738,56,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,31.0,21.5,43.0,0.4777777777777778,2.824910500000048,3.1018930000000515,2.9741413870370876,False,False,585.8778941195575,0.4829964465045218,0.9972037808131532,0.6792140215165755,-0.17714116029361637,1.4544121468020927,0.916803849772547,56,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,42.0,17.5,70.0,0.7777777777777778,2.9760641666667165,3.1018930000000515,3.0181761925926422,False,False,642.2454324275045,0.4829964465045218,0.9592384692766204,0.6653572433097175,0.04963619311757883,1.1935426557824924,0.8022504922492951,56,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,37.0,19.5,78.0,0.8666666666666667,2.9427923333333816,3.0921681666667147,3.0211776351852344,False,False,623.9652595740174,0.4862436931253922,0.9585000295792055,0.7389595557891444,0.12907791533938706,1.1935426557824924,0.8893921356234276,56,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,64.0,27.666666666666668,83.0,0.9222222222222223,2.9427923333333816,3.2092766666667125,3.0817043166667144,False,False,339.45985838324214,0.5782361092565993,0.8526699782581589,0.7861553039399426,0.4543190567014732,1.1621171369639118,0.876851032754849,56,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,46.0,27.333333333333332,82.0,0.9111111111111111,3.0973916666667147,3.2783686666667133,3.198003570370418,False,False,282.81876734636694,0.7631483144482955,0.9999805004233144,0.8936348605738059,-0.24288124861740545,1.155795777744553,0.5509036002723955,56,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,54.0,43.0,86.0,0.9555555555555556,3.2080360000000465,3.3486431666667147,3.2764467370370847,False,False,266.54224421337216,0.7631483144482955,0.9999805004233144,0.9759971514730463,-1.515099677505058,0.915096220864726,-0.042266457460224734,56,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,65.0,43.5,87.0,0.9666666666666667,3.183855833333382,3.3486431666667147,3.2669736444444926,False,False,168.34742787342867,0.973202305887858,1.0,0.9909821302461768,-1.515099677505058,0.6612575089496486,-0.20036284237734645,56,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,67.0,43.5,87.0,0.9666666666666667,3.010933000000051,3.28465783333338,3.1616225851852353,False,False,91.27183342024118,0.9906297917499164,1.0,0.9980156421446872,-0.41307409736240785,0.4326413825598292,0.05673916866338767,56,1
