BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.4111111111111111,0.45555555555555555,0.43333333333333335,0.8666666666666667,0.8666666666666667,2.0,22.0,39.0,30.5,61.0,0.6777777777777778,2.62608333333332,3.0466739999999857,2.7828193688888745,False,False,493.6067429149094,0.33968786544536833,0.6895124086333503,0.5437964874178305,-0.14625059078431146,2.049495983060918,1.235402875631233,4,-1
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3.0,4.0,34.0,19.0,57.0,0.6333333333333333,2.6203104999999858,3.0466739999999857,2.846524283950603,False,False,938.7394356528414,0.03613819545038511,0.9217636494058359,0.3361013689851681,-1.9722707617368513,2.1104366304949456,1.2558116598594244,4,-1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,24.0,19.25,77.0,0.8555555555555555,2.6203104999999858,3.0082346666666533,2.7370495944444295,False,False,917.1395265707982,0.03613819545038511,0.999174651331058,0.6758612801785006,-8.764177135205832,2.132902627891854,0.30097299076447753,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,37.0,25.666666666666668,77.0,0.8555555555555555,2.5694073333333187,2.969591833333317,2.6674827870370206,False,False,789.1885697230882,0.7552209162785941,0.999174651331058,0.9132172523082003,-8.764177135205832,2.132902627891854,-0.3624353050454125,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,41.0,25.333333333333332,76.0,0.8444444444444444,2.5694073333333187,2.969591833333317,2.73220832592591,False,False,1368.4759211608512,0.7552209162785941,1.0,0.9227735727827145,-5.000880478774486,2.1320629809981346,0.6388290508992216,4,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,41.0,41.0,41.0,82.0,0.9111111111111111,2.6282884999999845,2.937573666666653,2.8083075074073913,False,False,1105.2777782789844,0.593587331502894,1.0,0.9151645898941053,-113.24922302223153,2.023783119031892,-0.09914223462638644,4,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.0,86.0,86.0,86.0,0.9555555555555556,2.681355833333322,2.937573666666653,2.7560463740740615,False,False,433.26231764064744,0.593587331502894,0.9896266406589238,0.904327575673039,-113.24922302223153,1.5601554265213826,-0.5505655661761406,4,2
2.0,0.26666666666666666,0.5555555555555556,0.4111111111111111,0.8222222222222222,0.8222222222222222,2.0,13.0,46.0,29.5,59.0,0.6555555555555556,1.6926726666666572,3.1225661666666578,2.7606976301369763,False,False,463.070506184515,0.9070080838261272,0.9896266406589238,0.9548578645033383,-2.3434089114031185,2.222316139681231,0.9024862756232437,4,2
2.0,0.05555555555555555,0.7666666666666667,0.4111111111111111,0.8222222222222222,0.8222222222222222,3.0,11.0,15.0,13.0,39.0,0.43333333333333335,1.6926726666666572,3.2388584999999916,2.932263207762549,False,False,1163.5102989089987,0.3954612571524688,0.982606273107468,0.6595551243978796,-2.3434089114031185,2.329812259968236,1.3997260486321166,4,1
2.0,0.14444444444444443,0.5888888888888889,0.36666666666666664,0.7333333333333333,0.7333333333333333,2.0,11.0,22.0,16.5,33.0,0.36666666666666664,2.7030968333333245,3.2388584999999916,3.000521038461531,False,False,1621.5383610451227,0.2518181042724047,0.5994359875341045,0.4986766029308759,-1.6850287024115835,2.329812259968236,1.7313459938261175,4,1
2.0,0.08888888888888889,0.6444444444444445,0.36666666666666664,0.7333333333333333,0.7333333333333333,3.0,7.0,14.0,10.0,30.0,0.3333333333333333,2.7171579999999906,3.2222188333333235,3.0717409102563993,False,False,1607.9232075913872,0.2518181042724047,0.99743049732666,0.8406445587428275,-0.8501520103204743,2.1771594245258945,1.3593170946875723,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,14.0,12.5,50.0,0.5555555555555556,2.346549999999987,3.2222188333333235,2.9810552185185064,False,False,1163.832170310149,0.417487268862684,0.99743049732666,0.6964975255859905,-27.107877716564133,2.3553021789254265,0.8673597748850369,4,2
2.0,0.34444444444444444,0.5,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,5.0,14.0,10.75,43.0,0.4777777777777778,2.346549999999987,3.1625648333333216,2.9309165177777654,False,False,1415.0070558359553,0.3702290293942533,0.5585009913166393,0.4611237557133096,-27.107877716564133,2.3553021789254265,0.9258810275487642,4,1
2.0,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,11.0,22.0,16.5,33.0,0.36666666666666664,2.2350411666666545,3.1665269999999883,3.0110444224137805,False,False,1304.192803963729,0.3629642963669347,0.4995359457754931,0.4099515777540692,-25.124191266150262,2.4133993003639906,0.8034876175254613,4,2
2.0,0.18888888888888888,0.6333333333333333,0.4111111111111111,0.8222222222222222,0.8222222222222222,3.0,8.0,20.0,15.0,45.0,0.5,2.2350411666666545,3.1665269999999883,2.8727376621004423,False,False,1029.562960918258,0.3629642963669347,1.0,0.739906501124686,-25.124191266150262,2.4133993003639906,0.48578804195332853,4,2
2.0,0.08888888888888889,0.6666666666666666,0.37777777777777777,0.7555555555555555,0.7555555555555555,2.0,8.0,32.0,20.0,40.0,0.4444444444444444,2.4201991666666527,2.987180166666652,2.729833353233817,False,False,586.3502870604449,0.8448568466669802,1.0,0.9630010089666353,-20.860892968725118,2.148405603847627,0.3431118046558829,4,2
3.0,0.1,0.43333333333333335,0.23333333333333334,0.7,0.7,3.0,6.0,12.0,9.333333333333334,28.0,0.3111111111111111,2.4201991666666527,3.0161031666666536,2.7751589699453425,False,False,1556.5972935821069,0.552372187528364,0.9955043988542116,0.8547657687138412,-20.860892968725118,2.148405603847627,0.6716887109742634,4,2
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,3.0,9.0,29.0,16.0,48.0,0.5333333333333333,2.7255273333333254,3.017636666666656,2.8545716289682437,False,False,1429.9038474040253,0.5467997955595633,0.9992439515920216,0.8845407176596408,-0.8873106074662878,2.127316780945145,1.1481310189272858,4,3
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,3.0,3.0,34.0,15.666666666666666,47.0,0.5222222222222223,1.9243518333333247,3.017636666666656,2.6937089810126498,False,False,1115.1449144050716,0.17300909846571666,0.9992439515920216,0.804388021417141,-0.48831366983702607,2.0041630954483316,1.2101946582923107,4,3
3.0,0.022222222222222223,0.37777777777777777,0.25555555555555554,0.7666666666666667,0.7666666666666667,3.0,5.0,19.0,11.333333333333334,34.0,0.37777777777777777,1.9243518333333247,2.9281999999999933,2.603962360696509,False,False,1388.1904515800554,0.17300909846571666,0.9888274954835392,0.6826050473514502,-0.48831366983702607,2.0041630954483316,1.2853336046330104,4,3
2.0,0.022222222222222223,0.4,0.2111111111111111,0.4222222222222222,0.4222222222222222,1.0,23.0,23.0,23.0,23.0,0.25555555555555554,2.141710999999992,2.9281999999999933,2.6966105787036967,False,False,211.3553095659711,0.7875015969166111,0.8437711981149687,0.82612254034535,0.31279737342052405,1.9611343364859335,1.1386593647362415,4,3
2.0,0.03333333333333333,0.37777777777777777,0.20555555555555555,0.4111111111111111,0.4111111111111111,2.0,4.0,29.0,16.5,33.0,0.36666666666666664,1.8654886666666588,3.3085911666666585,2.681052666666659,False,False,740.9394574080671,0.003083332454557951,0.8285601938644097,0.4162062360755703,0.31279737342052405,2.1094599814680084,1.2282653367639378,4,-1
2.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.7555555555555555,0.7555555555555555,1.0,29.0,29.0,29.0,29.0,0.32222222222222224,1.8654886666666588,3.4608483333333253,3.162890699074066,False,False,1675.677064697594,0.003083332454557951,0.005390169951077004,0.003852278286730968,-3.0542683468017118,2.1094599814680084,1.3037157550087601,4,-1
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,1.0,32.0,32.0,32.0,32.0,0.35555555555555557,2.7198003333333265,3.4608483333333253,3.003810480769225,False,False,1243.7026985396496,0.8919822107391827,1.0,0.9692674235102151,-3.0542683468017118,1.885932417395852,1.1257716490651617,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,32.0,18.666666666666668,56.0,0.6222222222222222,2.537683999999994,3.0773769999999927,2.7668033685185125,False,False,775.4533109507249,0.7503183333317667,1.0,0.9063673493529341,-9.409271403732532,1.6731435224575766,0.6848053090475095,4,3
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,3.0,12.0,19.0,16.0,48.0,0.5333333333333333,2.439475833333329,2.7897338333333286,2.6692059824561354,False,False,683.6854048182474,0.6985104815831945,0.8474873504603775,0.7839143387657249,-9.409271403732532,1.9410361275794261,0.3997109010690966,4,3
2.0,0.34444444444444444,0.45555555555555555,0.4,0.8,0.8,4.0,7.0,17.0,11.75,47.0,0.5222222222222223,2.439475833333329,3.16263066666666,2.851795760563374,False,False,1169.0376451144768,0.6137967736505939,0.9982333785943094,0.8437395087716546,-0.09354306820024272,1.9410361275794261,0.9883120538724554,4,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,3.0,4.0,48.0,20.666666666666668,62.0,0.6888888888888889,2.7447866666666614,3.16263066666666,2.936505401960779,False,False,907.3007915863984,0.6137967736505939,0.9982333785943094,0.9218024115924861,-1.5001626080028045,1.7504922584869176,0.9954660718316631,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,35.0,26.333333333333332,79.0,0.8777777777777778,2.827890999999996,2.932334999999996,2.8841087925925883,False,False,528.6380533008977,0.8239330070004556,0.9999138178886628,0.9482745382237368,-1.5001626080028045,2.0503754155257305,0.778203292024778,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,38.0,27.0,81.0,0.9,2.692797166666662,2.932334999999996,2.8107652944444395,False,False,526.176853586663,0.9295919907639736,0.9999138178886628,0.9821515464657663,-0.4996346435497756,2.0503754155257305,1.0553350693574162,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,57.0,27.0,81.0,0.9,2.692797166666662,2.8955203333333284,2.7419562037037,False,False,449.1179968655857,0.9479874751579468,0.9996317821892132,0.9769142173641141,-0.23135701853506951,1.9560565381211992,1.2057494993896827,4,3
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,2.0,21.0,52.0,36.5,73.0,0.8111111111111111,2.0160701666666605,2.7781091666666637,2.727009673076918,False,False,421.79088143901186,0.7400906911466225,0.9996317821892132,0.9669233692447534,-0.5802941602324809,2.0045459292712673,1.3044044482234065,4,3
2.0,0.36666666666666664,0.5,0.43333333333333335,0.8666666666666667,0.8666666666666667,3.0,4.0,33.0,15.0,45.0,0.5,2.0160701666666605,3.1017533333333285,2.841954629870125,False,False,1207.7091125613579,0.7400906911466225,1.0000000000000002,0.9646577174037431,-0.5802941602324809,2.0045459292712673,1.4379012395886541,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,33.0,17.0,51.0,0.5666666666666667,2.4936601666666647,3.1017533333333285,2.817176726591756,False,False,1401.4185662360048,0.7831357998033468,1.0000000000000002,0.8625236108750878,-0.057721281046912765,1.8665965645942886,1.201066229465804,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,33.0,19.5,78.0,0.8666666666666667,2.333193499999998,2.9328538333333305,2.5598569870370342,False,False,681.2582108219641,0.7704175061547084,0.9923346810606506,0.8242097315830014,-0.057721281046912765,1.3527657541669247,0.895013288652812,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,29.0,26.666666666666668,80.0,0.8888888888888888,2.333193499999998,2.57207233333333,2.4608899777777746,False,False,468.5452083767069,0.7607115004793978,0.8730533556672008,0.8256102396767042,0.24144988206169837,1.575252980537659,0.9585216704702696,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,63.0,27.666666666666668,83.0,0.9222222222222223,2.415448666666664,2.62143183333333,2.532795062962961,False,False,364.23421931426174,0.7607115004793978,0.8730533556672008,0.8328165482331137,0.4384135439688095,1.575252980537659,0.9257591193165834,4,3
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,3.0,18.0,34.0,24.666666666666668,74.0,0.8222222222222222,2.0964839999999985,2.6857021666666654,2.5770390099206324,False,False,564.7582101149875,0.6718866245614167,0.8633360319881616,0.8125290105540092,-0.1731979744824601,1.9432401673874575,0.7822181686182904,4,3
3.0,0.044444444444444446,0.43333333333333335,0.27037037037037037,0.8111111111111111,0.8111111111111111,3.0,8.0,18.0,13.333333333333334,40.0,0.4444444444444444,2.0494789999999985,3.1327821666666664,2.7029404577464766,False,False,2081.4929766970067,0.6718866245614167,0.9947912680927362,0.821632334673601,-0.1731979744824601,2.2016655279511244,1.3479520931381792,4,3
3.0,0.044444444444444446,0.34444444444444444,0.23333333333333334,0.7,0.7,2.0,8.0,10.0,9.0,18.0,0.2,2.029561333333331,3.1327821666666664,2.905869102777775,False,False,1856.4542103917174,0.9554561559285633,0.9986688002200044,0.9868963483530913,-25.673663831472027,2.3915438923262373,1.3122812063704863,4,2
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,2.0,10.0,45.0,27.5,55.0,0.6111111111111112,2.029561333333331,3.110430333333331,2.930804009132419,False,False,715.4772467143653,0.9479911944568612,0.9993939765808136,0.9851749181202095,-25.673663831472027,2.3915438923262373,-0.12028767644184585,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,47.0,24.333333333333332,73.0,0.8111111111111111,2.766830333333335,3.0340375,2.8793006777777768,False,False,713.7432552318301,0.7934071358016326,0.9999722592927992,0.9567280381681781,-2.9166237885245425,2.1116674125464128,0.03215230572915804,4,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,19.0,10.8,54.0,0.6,2.763549500000001,3.160107833333333,2.8674397796296307,False,False,1009.5014330366196,0.5242404588177559,1.0,0.7969688900482569,-1.6965888327403613,2.1116674125464128,0.903499105041022,4,3
2.0,0.32222222222222224,0.6777777777777778,0.5,1.0,1.0,3.0,9.0,19.0,15.0,45.0,0.5,1.7581126666666655,3.160107833333333,2.876507035416666,False,False,1726.9339959294302,0.5242404588177559,1.0,0.7819725429264417,-1.6960409356817538,2.2782557788554674,1.409604116272837,4,3
3.0,0.17777777777777778,0.32222222222222224,0.27037037037037037,0.8111111111111111,0.8111111111111111,3.0,8.0,10.0,9.0,27.0,0.3,1.7581126666666655,3.1251116666666663,2.9131776370967737,False,False,2063.0217349611194,0.7138747159038228,0.9999977313362126,0.9711443478208865,-0.11446861546460418,2.2782557788554674,1.5727401473421847,4,3
2.0,0.3111111111111111,0.36666666666666664,0.3388888888888889,0.6777777777777778,0.6777777777777778,3.0,7.0,12.0,9.0,27.0,0.3,2.4416860000000002,3.093414166666667,2.8988491073446334,False,False,1001.6052041404419,0.8606147915247337,0.9877590277182998,0.93851913324088,-1.3212395879817542,2.0912487842563663,0.9548350687645384,4,2
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,4.0,10.0,21.0,14.0,56.0,0.6222222222222222,2.451215166666666,3.063789666666666,2.7001132489177477,False,False,1166.694123471027,0.7474371508704442,0.9997836261783892,0.9255754384097801,-2.5353872126886245,1.8625533333784001,0.45489152854639076,4,3
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,4.0,11.0,19.0,14.25,57.0,0.6333333333333333,2.451215166666666,2.7398858333333345,2.6073010452380956,False,False,937.3749155117262,0.5098715523402065,0.9997836261783892,0.8493500255248165,-2.5353872126886245,1.9791324612239285,0.5369429913815179,4,3
2.0,0.2777777777777778,0.45555555555555555,0.36666666666666664,0.7333333333333333,0.7333333333333333,4.0,9.0,14.0,11.25,45.0,0.5,2.1071751666666683,2.8521496666666706,2.7139007230769243,False,False,1360.6714228965102,0.17337619554112976,0.8439055222719066,0.5185912966653476,-17.001976214803335,1.9791324612239285,0.49796059153021444,4,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,3.0,11.0,35.0,21.333333333333332,64.0,0.7111111111111111,2.1071751666666683,2.8521496666666706,2.755159388235299,False,False,853.5541790087412,0.17337619554112976,0.5437941919246534,0.27913998757777125,-17.001976214803335,1.9678964069517655,-0.015703816458734383,4,4
2.0,0.06666666666666667,0.9111111111111111,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,4.0,50.0,22.666666666666668,68.0,0.7555555555555555,2.629653666666671,2.8875073333333368,2.7221668180076666,False,False,1354.8894091376487,0.19719675737695733,0.7237176990164125,0.30749980813502276,-90.76616148742663,1.954802710097462,-0.9772183710999951,4,4
2.0,0.4111111111111111,0.5666666666666667,0.4888888888888889,0.9777777777777777,0.9777777777777777,4.0,14.0,23.0,16.5,66.0,0.7333333333333333,2.5625711666666704,2.8875073333333368,2.714673319923375,False,False,1478.1863593668966,0.19719675737695733,0.9998572333878202,0.7179996407117839,-90.76616148742663,2.047817958696459,-0.6119235168277115,4,5
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,23.0,14.4,72.0,0.8,2.4583636666666697,2.83895366666667,2.6400876148148176,False,False,809.7125565482064,0.8259337581372508,1.0,0.9710639778432358,-15.571381916265208,2.1298217774872463,0.7879279398672501,4,5
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,3.0,16.0,17.0,16.333333333333332,49.0,0.5444444444444444,2.4583636666666697,2.7037276666666705,2.5564278360655766,False,False,645.5616215185862,0.658338892135782,1.0,0.9192180038289905,-13.499012948356881,2.1298217774872463,0.9934282977550406,4,5
2.0,0.17777777777777778,0.4777777777777778,0.3277777777777778,0.6555555555555556,0.6555555555555556,2.0,14.0,19.0,16.5,33.0,0.36666666666666664,2.4806568333333363,3.0981090000000027,2.7699319137931067,False,False,1805.202960439426,0.5806067275357994,0.9756581193726148,0.8619647563807061,-13.499012948356881,2.1771986671914223,1.1770403358026875,4,2
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,2.0,21.0,35.0,28.0,56.0,0.6222222222222222,2.492297000000002,3.0981090000000027,2.8241846915708844,False,False,1463.840702704799,0.5806067275357994,0.9964477278365234,0.9512379986224625,-1.2488697903114954,2.1771986671914223,1.2000457642900322,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,35.0,15.0,60.0,0.6666666666666666,2.613594333333336,2.934679666666668,2.7579965851851878,False,False,1708.5531120433366,0.4148058616121313,0.9964477278365234,0.795090182590703,-8.602412474562744,2.330795727766564,1.1969742541299182,4,2
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,4.0,8.0,13.0,10.0,40.0,0.4444444444444444,2.5197831666666706,3.0798848333333377,2.7667600946969735,False,False,2318.915868081138,0.4148058616121313,0.9998894881330176,0.644872615490127,-14.703924385743804,2.330795727766564,1.058629939979582,4,1
2.0,0.35555555555555557,0.4888888888888889,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,12.0,18.0,15.0,30.0,0.3333333333333333,2.5724336666666696,3.1047670000000025,2.8402592245370397,False,False,1161.3017725513052,0.21499788694429067,0.9959836698676068,0.6635786666863174,-9.110182170497108,2.2061827508110055,0.713182518800557,6,1
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,4.0,32.0,18.0,54.0,0.6,2.6674905000000018,3.1047670000000025,2.8448774627450995,False,False,744.6536736876027,0.8651712073585128,1.0,0.9691203150521781,-9.110182170497108,2.2061827508110055,0.8270883887705394,6,1
