BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,24.0,13.4,67.0,0.7444444444444445,3.0751776666666903,3.684076833333356,3.323330811111136,False,False,1451.0500076912413,0.06722980429016265,0.9901129140601859,0.7910063486703299,-5.338368736938939,2.7741586576600445,2.1594272060386404,64,2
1.0,0.9,0.9,0.9,0.9,0.9,5.0,4.0,20.0,13.8,69.0,0.7666666666666667,1.9064000000000243,3.5838115000000244,3.291010218107021,False,False,1095.9593279804392,0.06722980429016265,0.9901129140601859,0.5131898067938844,-36.64373006941549,2.7053766266314483,1.322528087226122,64,2
2.0,0.3,0.4,0.35,0.7,0.7,3.0,8.0,20.0,13.0,39.0,0.43333333333333335,1.9064000000000243,3.6811600000000255,3.3664406935484137,False,False,1139.8061259195415,0.07163089184159199,0.5277753022061906,0.3231880185405386,-36.64373006941549,2.7053766266314483,1.1814449449589994,64,2
1.0,0.8,0.8,0.8,0.8,0.8,3.0,4.0,14.0,9.0,27.0,0.3,3.1627145000000247,3.8818305000000257,3.417567471831012,False,False,1062.1692284157275,0.8613114851333852,0.999798172366294,0.9460713860137576,-62.706689824704924,2.6727319062642296,0.7056462462261847,64,2
2.0,0.24444444444444444,0.7555555555555555,0.5,1.0,1.0,4.0,9.0,16.0,13.5,54.0,0.6,3.2001190000000257,3.982467500000022,3.5621558876404738,False,False,1510.6703718699396,0.8613114851333852,0.999868657896272,0.9674488253138368,-62.706689824704924,2.668216113890957,0.773867503270897,64,3
4.0,0.022222222222222223,0.32222222222222224,0.21666666666666667,0.8666666666666667,0.8666666666666667,3.0,2.0,15.0,10.333333333333334,31.0,0.34444444444444444,3.3971965000000237,4.007804833333354,3.745927340000022,False,False,1876.0551393987894,0.8937740849498957,0.999868657896272,0.9829290399794118,-10.987560844203081,2.6445664422567097,1.6271671813097028,64,3
4.0,0.022222222222222223,0.4777777777777778,0.21388888888888888,0.8555555555555555,0.8555555555555555,1.0,8.0,8.0,8.0,8.0,0.08888888888888889,3.3423970000000245,4.060058666666691,3.720198968036552,False,False,3243.408049611248,0.06443683524981841,0.1190984985316177,0.09791871003740667,-10.987560844203081,2.7617446820973006,2.037451653777802,64,3
3.0,0.03333333333333333,0.7555555555555555,0.3,0.9,0.9,2.0,8.0,13.0,10.5,21.0,0.23333333333333334,2.622324500000022,4.060058666666691,3.5422821517094247,False,False,3210.264312680149,0.06443683524981841,0.564732593347432,0.3008383629949908,-3.922179676261423,2.7617446820973006,2.1066544371202838,64,3
6.0,0.022222222222222223,0.3111111111111111,0.13148148148148148,0.7888888888888889,0.7888888888888889,2.0,9.0,13.0,11.0,22.0,0.24444444444444444,2.622324500000022,4.405133666666691,3.667960553030326,False,False,2462.017485605076,0.3057479841874867,0.564732593347432,0.4210851429048794,-3.922179676261423,2.736450987205971,1.953134984213772,64,4
3.0,0.022222222222222223,0.5333333333333333,0.28888888888888886,0.8666666666666667,0.8666666666666667,2.0,9.0,26.0,17.5,35.0,0.3888888888888889,2.865000500000022,4.500986666666687,4.18093866000002,False,False,2427.389924510144,0.3070597459047203,0.9797507448736376,0.49597123463933646,-0.1031979150537512,2.6912810398630356,2.285815396591479,64,3
4.0,0.044444444444444446,0.5444444444444444,0.21666666666666667,0.8666666666666667,0.8666666666666667,2.0,20.0,27.0,23.5,47.0,0.5222222222222223,3.4565151666666853,4.500986666666687,4.29036947111113,False,False,2234.2406881385186,0.3070597459047203,0.9797507448736376,0.5840746515271008,1.6091032882309577,2.633960815355211,2.278415139682826,64,3
5.0,0.044444444444444446,0.14444444444444443,0.10222222222222221,0.5111111111111111,0.5111111111111111,1.0,26.0,26.0,26.0,26.0,0.28888888888888886,3.130856833333352,4.484095333333352,4.12409219047621,False,False,1640.700667401578,0.3197271367994584,0.8954279217915281,0.7212706931425809,0.8370777129056204,2.7156960257046956,2.2391388433152573,64,3
2.0,0.03333333333333333,0.6,0.31666666666666665,0.6333333333333333,0.6333333333333333,2.0,6.0,26.0,16.0,32.0,0.35555555555555557,3.130856833333352,4.335711166666684,3.9025798184523985,False,False,1572.9106039037329,0.3168449916926647,0.9517949767857476,0.4519609789894482,0.8370777129056204,2.7232878904722555,2.3628882087754968,64,-1
2.0,0.4666666666666667,0.5333333333333333,0.5,1.0,1.0,2.0,8.0,26.0,17.0,34.0,0.37777777777777777,2.5275955000000185,4.2422026666666826,3.5838449651162976,False,False,2010.3702475552402,0.3168449916926647,0.9517949767857476,0.43778044995096593,-1.3526871171767811,2.781579551522041,2.2037041704962594,64,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,23.0,15.5,31.0,0.34444444444444444,2.5275955000000185,3.740323333333352,3.3602306513410154,False,False,1270.4840323673714,0.3321409304481097,0.3981966270382785,0.3764937954150716,-1.3526871171767811,2.781579551522041,2.0650929941998997,64,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,26.0,13.333333333333334,40.0,0.4444444444444444,3.1560465000000177,3.9022600000000174,3.6125354485596897,False,False,922.1635414026886,0.2938087366195241,0.3986359848819245,0.3682512998270895,-0.3658413185606948,2.7519066930767506,1.9466155876821587,64,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,50.0,20.666666666666668,62.0,0.6888888888888889,3.6059213333333524,3.9022600000000174,3.798929763888908,False,False,523.4883200157237,0.2938087366195241,0.3986359848819245,0.3576381928198742,-0.3658413185606948,2.7519066930767506,1.701606775719703,64,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,51.0,34.0,68.0,0.7555555555555555,2.7896831666666806,4.0815633333333485,3.846525162162177,False,False,570.4173628586695,0.16129862753910498,0.3762613444300035,0.3176044581198449,-0.44727142789484464,2.6635100270877996,2.322785385710791,64,-1
1.0,0.2,0.2,0.2,0.2,0.2,5.0,7.0,17.0,11.8,59.0,0.6555555555555556,2.9697418333333463,4.029345500000013,3.9413377962963096,True,True,94.2520479815229,0.4888344379524642,0.7267045856523412,0.5973063333348615,2.0430423579854318,2.445815349053839,2.277035873834348,65,-1
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,5.0,2.0,17.0,8.4,42.0,0.4666666666666667,3.250295000000012,3.762672333333345,3.508099852941188,False,False,1377.2502260138795,0.3375330185456686,0.3504270498390805,0.3459871762766657,-4.407812654832027,3.069149284958685,2.1948023462341166,65,-1
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,2.0,10.0,45.0,27.5,55.0,0.6111111111111112,3.1719030000000097,3.762672333333345,3.3682792916666777,False,False,4026.694121617256,0.3132734483198189,0.9970792291491894,0.3734711405629646,-4.407812654832027,3.08036403736781,2.5188231347888883,65,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,40.0,26.0,52.0,0.5777777777777777,3.1719030000000097,3.7489776666666734,3.3713812549019693,False,False,5785.0002183540755,0.3132734483198189,0.9970792291491894,0.38124707157614307,0.5626184691254346,3.08036403736781,2.7671240460170985,65,1
2.0,0.24444444444444444,0.5111111111111111,0.37777777777777777,0.7555555555555555,0.7555555555555555,1.0,12.0,12.0,12.0,12.0,0.13333333333333333,2.2963153333333435,3.7991180000000084,3.5079549722222327,False,False,4059.4536254338936,0.3578588818615724,0.384216857267029,0.3700389212694838,-0.8948424713407563,2.9981447643102928,2.3918203264758007,65,1
1.0,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,1.0,17.0,17.0,17.0,17.0,0.18888888888888888,2.2963153333333435,3.954170333333344,3.665396945273643,False,False,1887.7127761007055,0.09655676847562404,0.4032772618006471,0.2770099277018608,-0.8948424713407563,2.7310929671397126,1.7622832650561886,65,2
3.0,0.022222222222222223,0.5111111111111111,0.1851851851851852,0.5555555555555556,0.5555555555555556,3.0,11.0,17.0,13.333333333333334,40.0,0.4444444444444444,3.2888513333333456,4.020848500000013,3.697672503472232,False,False,1995.729321971546,0.09655676847562404,0.4032772618006471,0.2770099277018608,0.33534215575943005,2.712332230371477,1.738672268387105,65,-1
4.0,0.022222222222222223,0.24444444444444444,0.09166666666666666,0.36666666666666664,0.36666666666666664,2.0,11.0,12.0,11.5,23.0,0.25555555555555554,1.843480500000015,4.144622833333348,3.7109416071428734,True,True,6716.4726190748415,,,,1.9811112263222697,2.6757485920807067,2.374389036558391,65,-1
3.0,0.03333333333333333,0.7444444444444445,0.2740740740740741,0.8222222222222222,0.8222222222222222,2.0,9.0,11.0,10.0,20.0,0.2222222222222222,1.843480500000015,4.144622833333348,3.5898178179487363,False,False,8492.2857793238,0.32639850582718616,0.4065025257427846,0.36458221266547003,1.9811112263222697,2.7299624130787374,2.523092982045139,65,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,13.0,11.0,33.0,0.36666666666666664,3.2945888333333526,3.6871645000000193,3.489731615646279,False,False,2241.0085922620556,0.3241833704173022,0.4065025257427846,0.35573732209398823,2.3355159614059344,2.7299624130787374,2.620036490800949,65,-1
2.0,0.03333333333333333,0.6333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,11.0,13.0,12.0,24.0,0.26666666666666666,3.2996090000000216,3.6828460000000214,3.3943210740740954,False,False,79.39762912462972,0.3241833704173022,0.33840748738529325,0.33362509566528376,2.6522871427600783,2.710585931974034,2.675486985209975,65,-1
6.0,0.022222222222222223,0.15555555555555556,0.06481481481481481,0.3888888888888889,0.3888888888888889,2.0,11.0,15.0,13.0,26.0,0.28888888888888886,2.341700333333356,3.219248500000024,2.78047441666669,,,1084.6746592591398,0.9970792291491894,0.9970792291491894,0.9970792291491894,1.9983210757457757,2.5440847603134173,2.2712029180295965,65,-1
7.0,0.022222222222222223,0.18888888888888888,0.073015873015873,0.5111111111111111,0.5111111111111111,3.0,3.0,15.0,8.666666666666666,26.0,0.28888888888888886,2.212717833333356,4.189664166666689,3.6614618611111336,False,False,3736.8059615713646,0.9970792291491894,0.9970792291491894,0.9970792291491894,1.9983210757457757,2.5588068924457548,2.4120026008876683,65,-1
7.0,0.022222222222222223,0.18888888888888888,0.06507936507936507,0.45555555555555555,0.45555555555555555,2.0,8.0,22.0,15.0,30.0,0.3333333333333333,2.212717833333356,4.189664166666689,3.7795195250000226,False,False,3930.9781227383237,,,,2.1515356988026393,2.5588068924457548,2.4027192304379055,65,-1
5.0,0.022222222222222223,0.36666666666666664,0.13111111111111112,0.6555555555555556,0.6555555555555556,2.0,11.0,19.0,15.0,30.0,0.3333333333333333,3.1118036666666904,4.118934666666692,3.829259351851875,False,False,4842.143429825033,0.06796292020517455,0.4905065906990846,0.24652553554619425,0.07584199827931748,2.609212394097593,2.1922561318799403,65,-1
2.0,0.1111111111111111,0.8666666666666667,0.4888888888888889,0.9777777777777777,0.9777777777777777,2.0,11.0,32.0,21.5,43.0,0.4777777777777778,3.1118036666666904,4.118934666666692,3.841984528138551,False,False,3942.2714818731465,0.06796292020517455,0.6612681787595093,0.4193621483081296,-0.4089902176099569,2.609212394097593,2.016159236903288,65,2
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,2.0,16.0,32.0,24.0,48.0,0.5333333333333333,3.4820250000000192,4.103207833333353,3.8641775784313923,False,False,1064.960881301464,0.10807079782568917,0.6612681787595093,0.38164530713798234,-0.4089902176099569,2.515084160384387,1.940326158593731,65,2
2.0,0.37777777777777777,0.4444444444444444,0.4111111111111111,0.8222222222222222,0.8222222222222222,2.0,14.0,16.0,15.0,30.0,0.3333333333333333,3.4820250000000192,4.18187433333335,3.9685868789954526,False,False,1412.5111039118287,0.036030876289281616,0.31076231290961953,0.1423482276010686,-0.00989896325353401,2.515084160384387,1.8190689405601583,65,2
2.0,0.07777777777777778,0.45555555555555555,0.26666666666666666,0.5333333333333333,0.5333333333333333,2.0,12.0,14.0,13.0,26.0,0.28888888888888886,3.067095500000017,4.294731166666685,4.062691855072481,True,True,1236.2254746233552,0.036030876289281616,0.06834515087281627,0.0492422408744843,0.8769398323669466,2.269437310843657,1.689361191868494,65,3
4.0,0.07777777777777778,0.2222222222222222,0.14166666666666666,0.5666666666666667,0.5666666666666667,2.0,10.0,12.0,11.0,22.0,0.24444444444444444,2.8429868333333506,4.294731166666685,3.818680989583351,True,True,1554.863151754217,0.6757719933076717,0.7166817482436568,0.6961592145209049,0.8769398323669466,2.3815356084898918,2.0356194021913323,65,3
3.0,0.022222222222222223,0.7222222222222222,0.3037037037037037,0.9111111111111111,0.9111111111111111,3.0,2.0,18.0,10.333333333333334,31.0,0.34444444444444444,2.8429868333333506,3.9214833333333496,3.6911862500000163,False,False,1630.3913735915366,0.07982493094177197,0.7777110259610774,0.7129365733175688,0.798330367451376,2.401625893309344,2.046145789322845,65,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,16.0,10.2,51.0,0.5666666666666667,3.5094810000000187,4.006228166666685,3.755065875925945,False,False,1330.667102364912,0.07982493094177197,0.7777110259610774,0.3749555133638068,0.798330367451376,2.487419674087208,2.038806706884162,65,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,34.0,13.8,69.0,0.7666666666666667,3.7442446666666847,4.056447333333352,3.9251179981481688,False,False,992.7308314100007,0.09063139678937923,0.7462685378621968,0.4178103794296646,1.138330360945825,2.487419674087208,1.8998107406533828,65,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,34.0,25.0,75.0,0.8333333333333334,3.7727433333333535,4.056447333333352,3.9783580511363823,False,False,945.1632515895737,0.2757963747216598,0.7462685378621968,0.49980445643210153,-95.20834025009783,2.4840355096860227,0.4012168042072608,65,2
2.0,0.28888888888888886,0.5888888888888889,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,9.0,28.0,16.0,48.0,0.5333333333333333,2.9914193333333565,4.09632616666669,3.8179224933333558,False,False,1949.082237884755,0.27740794758319043,0.8208281108839173,0.4524385540592621,-95.20834025009783,2.4840355096860227,0.3485874086664982,65,2
3.0,0.08888888888888889,0.4111111111111111,0.26296296296296295,0.7888888888888889,0.7888888888888889,1.0,11.0,11.0,11.0,11.0,0.12222222222222222,2.9914193333333565,4.09632616666669,3.5423932205882576,True,True,2204.524511405785,0.6132599483627736,0.8208281108839173,0.7558004824215689,0.6945000183284722,2.501925640101857,2.138914381709217,65,3
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,15.0,27.0,21.0,42.0,0.4666666666666667,3.289281166666689,3.682573833333356,3.4386347572016702,True,True,1257.867978866934,0.2459264967281439,0.8014897411141425,0.6568629364828655,-0.34816123741999894,2.5746994605576443,2.126900479960751,65,3
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,4.0,4.0,26.0,17.25,69.0,0.7666666666666667,3.3132223333333566,3.6838328333333568,3.465792745726519,True,True,918.5183325205459,0.2459264967281439,0.9984020554636576,0.7241231092691952,-4.850102909171159,2.5746994605576443,1.9747882865523518,65,3
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,4.0,9.0,14.0,11.0,44.0,0.4888888888888889,3.3489608333333565,3.6838328333333568,3.5371514040404257,True,True,437.6471818635978,0.5505802051401352,0.9984020554636576,0.8410973228106373,-4.850102909171159,2.4035609709450654,1.7742100650926056,65,3
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,3.0,5.0,32.0,16.0,48.0,0.5333333333333333,3.3729275000000243,3.980773833333357,3.67684016260165,True,True,405.5954099013466,0.6334409700865228,0.8421766466331104,0.8019451052921487,1.3030407708794152,2.465891513228155,1.9363490264447425,65,3
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,3.0,16.0,32.0,21.333333333333332,64.0,0.7111111111111111,3.3729275000000243,3.980773833333357,3.7099950639535133,True,True,1446.5511021185678,0.5784882486984227,0.9229333930486298,0.744288675650126,1.3030407708794152,2.465891513228155,2.0153233252733824,65,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,16.0,14.0,56.0,0.6222222222222222,3.601847333333359,3.941614666666693,3.740467112962989,True,True,1763.8426966870968,0.3192687616110682,0.9229333930486298,0.5552384487294103,-3.991989117170652,2.465891513228155,1.7804743724214487,65,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,35.0,16.75,67.0,0.7444444444444445,3.3341396666666925,4.047200500000028,3.6099828722222473,True,True,1069.774845223588,0.3192687616110682,0.6522992892088982,0.45199564600052733,-3.991989117170652,2.188335468614135,1.5757467055411576,65,3
3.0,0.022222222222222223,0.5444444444444444,0.1962962962962963,0.5888888888888889,0.5888888888888889,4.0,7.0,39.0,17.25,69.0,0.7666666666666667,2.68954233333336,4.047200500000028,3.464476970588261,True,True,568.3958358340336,0.3479157161665492,0.6522992892088982,0.4881581467060779,0.8598923467273532,2.327268093592488,1.6913568352569006,65,3
3.0,0.022222222222222223,0.044444444444444446,0.029629629629629627,0.08888888888888889,0.08888888888888889,5.0,2.0,22.0,11.4,57.0,0.6333333333333333,2.68954233333336,3.781219500000027,3.3537963888889153,True,True,234.31932545255427,0.35560798636260466,0.5928491290904188,0.4556198217671389,1.4314518615954936,2.327268093592488,1.792865454675268,65,3
2.0,0.12222222222222222,0.16666666666666666,0.14444444444444443,0.28888888888888886,0.28888888888888886,4.0,9.0,20.0,13.5,54.0,0.6,2.273279500000025,3.2500736666666934,2.990678826388915,True,True,677.4998876663777,0.8479673177403811,0.9257130016025154,0.8976459293234541,1.1655506975451548,2.2936554238350215,2.106941954201879,65,4
6.0,0.03333333333333333,0.3,0.11481481481481483,0.6888888888888889,0.6888888888888889,3.0,8.0,29.0,18.666666666666668,56.0,0.6222222222222222,1.9784013333333603,3.2500736666666934,2.8069222291666915,True,True,1269.2085448538307,0.2522296761535398,0.9943807001586804,0.861207575360412,1.1046013947121698,2.2936554238350215,2.137946607957315,65,3
5.0,0.03333333333333333,0.14444444444444443,0.09777777777777778,0.4888888888888889,0.4888888888888889,3.0,10.0,36.0,25.0,75.0,0.8333333333333334,1.9784013333333603,3.04765333333336,2.6048275750000265,True,True,692.3968511224808,0.2522296761535398,0.9943807001586804,0.8504110260380293,1.1046013947121698,2.2867693293937363,2.182822441946574,65,4
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,2.0,31.0,42.0,36.5,73.0,0.8111111111111111,2.1946006666666933,2.965115666666694,2.347718750000027,True,True,79.38241010546581,,,,2.2390232422968417,2.2867693293937363,2.2693118166372988,65,4
5.0,0.03333333333333333,0.17777777777777778,0.09333333333333334,0.4666666666666667,0.4666666666666667,4.0,9.0,11.0,9.5,38.0,0.4222222222222222,2.3631616666666933,3.4366710000000262,3.029097893939419,True,True,1105.3048720085178,0.3775170100940055,0.9970792291491894,0.6872981196215975,-25.451604303192553,2.317172289061287,0.8104442864642937,65,4
5.0,0.022222222222222223,0.36666666666666664,0.13555555555555554,0.6777777777777778,0.6777777777777778,3.0,9.0,19.0,14.333333333333334,43.0,0.4777777777777778,2.3631616666666933,3.6526923333333587,3.1668863977272976,True,True,1385.6028521475291,0.3526578508578785,0.9970792291491894,0.4137656289136806,-25.451604303192553,2.317172289061287,0.7639505128635566,65,4
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,4.0,11.0,29.0,17.75,71.0,0.7888888888888889,3.1298500000000264,3.6526923333333587,3.3046749015151775,True,True,280.2979801390113,0.3526578508578785,0.3988262624060645,0.37468955881254973,-6.8229692595121865,2.208778938563104,0.7174567392628199,65,4
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,3.0,9.0,13.0,11.0,33.0,0.36666666666666664,2.6104025000000264,3.7291185000000255,3.5131470933333593,True,True,385.2151047871257,0.3313722069174532,0.363281408346904,0.3538940836743349,1.650717416431439,2.2717431724498987,1.931246407617468,65,4
5.0,0.03333333333333333,0.28888888888888886,0.1,0.5,0.5,4.0,3.0,19.0,12.25,49.0,0.5444444444444444,2.59845483333336,3.7291185000000255,3.4138160541666935,True,True,797.0010830273243,0.3313722069174532,0.9996271999160972,0.6774082442413334,-85.56673811695337,2.2717431724498987,-0.6003812933513801,65,4
5.0,0.03333333333333333,0.16666666666666666,0.07555555555555556,0.37777777777777777,0.37777777777777777,3.0,15.0,25.0,21.0,63.0,0.7,2.4719773333333595,3.63538633333336,3.32357797333336,True,True,1100.3932633736435,0.8229233590862242,0.9996271999160972,0.9388697776348238,-96.06666070469716,2.3276345538016954,-6.045886039132015,65,4
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,2.0,63.0,23.0,69.0,0.7666666666666667,2.4719773333333595,3.63538633333336,3.4365484500000263,True,True,773.1764748242089,0.9926168951915834,0.9939253830791408,0.993489220449955,-96.06666070469716,2.3276345538016954,-7.885073905380845,65,-1
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,2.0,8.0,16.0,12.0,24.0,0.26666666666666666,3.2439271666667,3.3806966666667004,3.3123119166667,False,False,0.0,,,,2.5798883672629502,2.5798883672629502,2.5798883672629502,66,1
2.0,0.03333333333333333,0.28888888888888886,0.16111111111111112,0.32222222222222224,0.32222222222222224,3.0,9.0,18.0,14.333333333333334,43.0,0.4777777777777778,3.1057411666667014,3.4117561666667022,3.2370482222222563,False,False,536.4187204720922,0.7236834984780038,0.8969480839355787,0.8571113157333817,1.9874100511232802,2.5798883672629502,2.183149634915373,66,1
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,4.0,9.0,28.0,16.0,64.0,0.7111111111111111,2.9872030000000347,3.4392880000000354,3.213154521428605,False,False,1076.9355299487813,0.5684881868912911,0.9999631278105736,0.7722674869078696,0.746198866303833,2.4972038171659157,1.9822261100920961,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,30.0,24.666666666666668,74.0,0.8222222222222222,2.816853666666701,3.4392880000000354,3.064927331481515,False,False,1322.1832641701797,0.2118799283316543,0.9999631278105736,0.6877707489349159,0.746198866303833,2.4972038171659157,1.9442474193602872,66,1
2.0,0.03333333333333333,0.7666666666666667,0.4,0.8,0.8,3.0,16.0,21.0,18.333333333333332,55.0,0.6111111111111112,2.4874725000000337,3.3208818333333667,2.9984752300469832,False,False,1561.3299074410397,0.2118799283316543,0.9994204654282232,0.737706695626063,1.3518592405527023,2.6640769866268075,2.026602592445511,66,1
2.0,0.03333333333333333,0.26666666666666666,0.15,0.3,0.3,2.0,14.0,18.0,16.0,32.0,0.35555555555555557,2.4874725000000337,3.3208818333333667,3.122823839743624,False,False,869.0932009333817,0.7974427828264141,0.9994204654282232,0.9325734497378814,1.5762655590707737,2.6640769866268075,2.072195408440882,66,-1
3.0,0.07777777777777778,0.4444444444444444,0.24074074074074076,0.7222222222222222,0.7222222222222222,0.0,,,,0.0,0.0,3.4944406666667014,4.18095383333337,3.7195402536232236,True,True,1171.2033129474137,,,,0.631755986478318,2.2251148361609108,1.8462439003834963,66,-1
3.0,0.2,0.32222222222222224,0.25925925925925924,0.7777777777777778,0.7777777777777778,0.0,,,,0.0,0.0,2.9845250000000365,4.18095383333337,3.558631922885609,True,True,2886.088492170933,,,,0.631755986478318,2.6393306823735325,1.9914429806577152,66,2
2.0,0.24444444444444444,0.4,0.32222222222222224,0.6444444444444445,0.6444444444444445,1.0,9.0,9.0,9.0,9.0,0.1,2.9845250000000365,3.715159166666704,3.5043955994152416,False,False,2895.5774957229914,,,,0.9485881025309251,2.6393306823735325,2.1687574763282784,66,1
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,9.0,9.0,9.0,9.0,0.1,3.4158451666667045,3.700617166666705,3.6055104743590123,False,False,827.9331799001933,,,,2.359867249329563,2.63314548792067,2.5120081658050353,66,-1
2.0,0.03333333333333333,0.044444444444444446,0.03888888888888889,0.07777777777777778,0.07777777777777778,1.0,6.0,6.0,6.0,6.0,0.06666666666666667,4.133685000000036,4.2728120000000365,4.203872666666703,False,False,370.8546819540758,,,,2.27815484347457,2.6023454135036217,2.466138701957533,66,-1
3.0,0.03333333333333333,0.2222222222222222,0.1074074074074074,0.32222222222222224,0.32222222222222224,1.0,11.0,11.0,11.0,11.0,0.12222222222222222,3.126678500000037,4.2728120000000365,3.9279129679487546,False,False,1321.845861170283,0.1990555511239555,0.9683994576034064,0.4484296858233684,2.272880899348463,2.6693112913429595,2.4649085786492333,66,1
2.0,0.17777777777777778,0.5666666666666667,0.37222222222222223,0.7444444444444445,0.7444444444444445,2.0,5.0,11.0,8.0,16.0,0.17777777777777778,3.126678500000037,4.277471000000038,4.006611354497393,False,False,1898.2940996920374,0.1990555511239555,0.9984715943145704,0.6036111158721741,2.224839143111688,2.7420443943397736,2.484145946178895,66,1
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,11.0,21.0,16.0,32.0,0.35555555555555557,2.328656666666708,4.277471000000038,4.0599005771605325,False,False,1508.8859689564906,0.9763418968377758,0.9991052946007606,0.9912722400838382,2.224839143111688,2.769910203565318,2.497788719271239,66,-1
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,6.0,21.0,11.666666666666666,35.0,0.3888888888888889,2.328656666666708,4.218266833333373,3.9937074722222623,False,False,473.3821941893793,0.9763418968377758,0.9991052946007606,0.9910382793555579,2.2833816598886205,2.769910203565318,2.51136048053908,66,-1
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,8.0,8.0,8.0,8.0,0.08888888888888889,3.852991666666707,4.440363666666706,4.1260844782609105,False,False,2580.090642434224,,,,2.1364139083499305,2.728634617639441,2.5780709437907143,66,-1
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.0,,,,0.0,0.0,3.852991666666707,4.440363666666706,4.1260844782609105,False,False,2580.090642434224,,,,2.1364139083499305,2.728634617639441,2.5780709437907143,66,-1
3.0,0.022222222222222223,0.4111111111111111,0.16296296296296295,0.4888888888888889,0.4888888888888889,1.0,22.0,22.0,22.0,22.0,0.24444444444444444,3.230634166666712,4.355486500000047,4.016633333333377,False,False,2683.571221307393,0.3543054135684485,0.9922269520863332,0.7527912721245187,2.190412270017412,2.7727235735236024,2.421100701201339,66,-1
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,8.0,22.0,15.0,30.0,0.3333333333333333,3.230634166666712,4.355486500000047,3.9664394435897887,False,False,4147.480422342375,0.03988397643809101,0.9922269520863332,0.7368291053954844,1.7342252146794805,2.7727235735236024,2.326806310226216,66,1
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,3.0,8.0,12.0,9.333333333333334,28.0,0.3111111111111111,3.7837015000000456,4.079702000000045,3.936625666666713,False,False,1859.879838890205,0.03988397643809101,0.9243972251713776,0.7049047719374159,-36.335745446874085,2.6250024797045044,1.063960757019142,66,1
