BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.10714285714285714,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,28,0.3111111111111111,2.944643666666618,2.985987333333284,2.965097166666618,84.88504506809315,0.8084943862406249,0.8342082875066996,0.8213513368736622,1.4147546961220625,1.5198397849293088,1.4548411549470217,2,6,False,False
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.4397163120567376,3.0,0.36666666666666664,0.6,0.45555555555555555,1.3666666666666667,0.8723404255319149,141,1.5666666666666667,2.5785423333332886,2.753369666666622,2.6424595300546,1561.3163362690495,0.8785706160889458,0.9809752508895072,0.9585814398896322,-0.3163346327286627,1.5764826977175437,1.2215304385012216,2,6,False,False
1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.9416058394160584,3.0,0.03333333333333333,1.0888888888888888,0.42592592592592593,1.2777777777777777,0.8394160583941604,137,1.5222222222222221,2.5439119999999504,3.1903103333332887,2.8554139335937054,971.5720714842587,0.2494744903878365,0.9800050409499252,0.9381145952731486,-128.3769731269886,1.5646187985778477,-0.18610904697847222,2,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.562469333333284,2.5680516666666167,2.56526049999995,6.8127291591623065,0.2598713635751405,0.2824376237662901,0.2711544936707153,-0.3558834821804544,-0.05104006361625091,-0.20346177289835266,2,-1,,
3.0,0.6222222222222222,3.311111111111111,2.3703703703703707,7.111111111111111,0.9815950920245399,19.0,0.1,1.0333333333333334,0.32397660818713453,6.155555555555556,0.8496932515337423,652,7.2444444444444445,1.8798344999999448,2.9852653333332815,2.662660551805278,5085.511921631463,0.2812271177435979,1.0,0.8754264920434088,-4.810690317588641,1.5859195175608851,0.5645509300951996,2,6,False,False
2.0,0.1,0.7555555555555555,0.42777777777777776,0.8555555555555555,0.9746835443037974,4.0,0.1,0.2222222222222222,0.14166666666666666,0.5666666666666667,0.6455696202531646,79,0.8777777777777778,2.9218546666666185,2.9218546666666185,2.9218546666666185,763.4631555848646,,,,1.198279122578879,1.198279122578879,1.198279122578879,2,-1,,
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.6499999999999999,20,0.2222222222222222,2.890614666666618,3.0257516666666184,2.957278524999952,283.87479701844177,0.3835649547201968,0.465369932479841,0.4175032273309702,-1.9066732545179133,1.4146138562486383,-0.3449484204446006,2,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.148180666666616,3.148180666666616,3.148180666666616,0.0,0.4360973946782043,0.4360973946782043,0.4360973946782043,0.7222369929455045,0.7222369929455045,0.7222369929455045,3,6,,
2.0,0.022222222222222223,0.5777777777777777,0.3,0.6,0.9642857142857143,2.0,0.1111111111111111,0.25555555555555554,0.18333333333333332,0.36666666666666664,0.5892857142857143,56,0.6222222222222222,1.7277019999999481,3.145286666666616,2.987491119496804,1874.6830128319393,0.22476707535263885,0.4565674924212677,0.3693133512330062,-3.325149223217497,1.4774962312962563,0.4413286471525116,3,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.0198644999999487,3.1131974999999485,3.0665309999999493,46.397347216624354,,,,-0.26583523385220365,1.1362132794317588,0.5626929456721068,3,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.9964193333332836,3.0380756666666167,3.0178383333332834,42.95243348554307,,,,-3.8306907116956532,-0.26583523385220365,-1.7004871332580394,3,2,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.0236943333332835,3.04971049999995,3.041188083333284,15.958938434391865,,,,-6.441508313554001,1.5145806024744335,-1.8893207262995395,3,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.004836999999951,3.0104726666666166,3.0076548333332838,128.677663677355,,,,0.0007052328743255565,1.5145806024744335,0.9153914770938839,3,-1,,
1.0,1.4,1.4,1.4,1.4,1.0,2.0,0.2222222222222222,0.5111111111111111,0.36666666666666664,0.7333333333333333,0.5238095238095238,126,1.4,3.0138803333332844,3.3211796666666173,3.1460394404761387,1721.353958548305,0.4366289530455218,0.5228701369319649,0.4886358583146044,-10.774198442779102,1.7960187760376831,0.40485705586028503,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.14805849999995,3.1486104999999505,3.14833449999995,3.0117653471537325,0.5085648438963759,0.5143051207581573,0.5114349823272666,0.3432585470292293,0.42431511992101756,0.38378683347512343,3,-1,,
1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.044444444444444446,0.4444444444444444,0.21944444444444444,0.8777777777777778,0.8777777777777778,90,1.0,2.8624901666666176,3.2798411666666154,3.126186861111061,452.13954656396265,0.4991970119725827,0.8280505474558817,0.6111417025905719,-17.501754493990152,1.5438239171872086,0.4247054246630485,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.872045166666618,2.8721518333332843,2.872098499999951,2.3032055270860585,0.5040491279615,0.504555572144213,0.5043023500528565,0.5631513960456673,0.6587882319422294,0.6109698139939483,3,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.861149999999951,2.8701476666666177,2.86398788888884,3.7427385735703913,0.5021238188318656,0.5040491279615,0.5033370242936913,0.35178973145894443,0.8225071187854038,0.6292768239046143,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.865053999999951,2.865053999999951,2.865053999999951,0.0,0.5020707510707767,0.5020707510707767,0.5020707510707767,0.7742217060040484,0.7742217060040484,0.7742217060040484,3,-1,,
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,3.0,0.06666666666666667,0.4111111111111111,0.2777777777777778,0.8333333333333334,0.8928571428571429,84,0.9333333333333333,2.8652701666666167,2.9955469999999518,2.9367837420634437,280.8039779872805,0.4939476567830392,0.987599774703519,0.6195198313796054,-6.795575863685054,0.8986774402755764,0.48936752574713455,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9380876666666205,2.9380876666666205,2.9380876666666205,0.0,0.9532346876461986,0.9532346876461986,0.9532346876461986,0.22943675166552735,0.22943675166552735,0.22943675166552735,3,-1,,
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,2.0,0.1,0.26666666666666666,0.18333333333333332,0.36666666666666664,0.8918918918918919,37,0.4111111111111111,2.8818868333332888,3.0298718333332872,2.926432112612567,197.66661550042343,0.4719869179477639,0.9532346876461986,0.6113742838316648,-3.401557465937539,0.9101913684627831,0.01474916390563418,3,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.8770776666666205,2.8997649999999537,2.8874937499999533,6.6098342165106665,0.5440485494573101,0.5534471514949895,0.5475816299848488,-0.17035425040981167,0.21377280671722865,0.018087179166999756,3,-1,,
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.9767441860465116,43,0.4777777777777778,2.775835666666618,3.0061848333332843,2.852306732558092,225.74461738230733,0.5638301065036886,0.7803549543654095,0.6101655195183328,-0.8068361597101181,1.5601828774986655,0.5255152950022639,3,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.9938356666666177,2.999608333333285,2.9967219999999517,21.032679149361822,,,,0.9835583871019495,1.141065211320492,1.047514477610097,3,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.1,0.1,0.1,0.1,0.8181818181818182,11,0.12222222222222222,2.9469476666666186,2.9932809999999517,2.969714272727224,42.70453118630331,0.7513814834442497,0.8081922932004566,0.7806792184490193,0.9556385117149997,1.4004991674552936,1.2364756301400137,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9485093333332855,2.9485093333332855,2.9485093333332855,0.0,0.8046585272313312,0.8046585272313312,0.8046585272313312,0.9424878759502331,0.9424878759502331,0.9424878759502331,3,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.944427499999953,2.9665148333332865,2.952636299999953,3.905554120854961,0.7730437926288449,0.7937100479987569,0.7850454711870183,0.8004253401804031,0.9971928588799388,0.8961938887682784,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.969601999999953,2.969601999999953,2.969601999999953,0.0,0.8365157629574338,0.8365157629574338,0.8365157629574338,0.870066053131175,0.870066053131175,0.870066053131175,3,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9751128333332857,2.9751128333332857,2.9751128333332857,0.0,0.8394162815067906,0.8394162815067906,0.8394162815067906,0.8368942264338564,0.8368942264338564,0.8368942264338564,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9790368333332857,2.9790368333332857,2.9790368333332857,0.0,0.8073671545500447,0.8073671545500447,0.8073671545500447,1.1152524301761308,1.1152524301761308,1.1152524301761308,3,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.982831333333286,2.9842021666666203,2.983516749999953,4.433923686343322,0.7928736720381729,0.8073671545500447,0.8001204132941089,0.9251926091483484,1.1152524301761308,1.0202225196622396,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.987467499999953,2.987467499999953,2.987467499999953,0.0,0.7624035763161674,0.7624035763161674,0.7624035763161674,0.9218326091483482,0.9218326091483482,0.9218326091483482,3,-1,,
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,2.0,0.24444444444444444,0.4777777777777778,0.3611111111111111,0.7222222222222222,0.9558823529411765,68,0.7555555555555555,2.9931971666666204,3.32332633333329,3.11713858823525,337.82965109741474,0.4977752567738207,0.7689582761350492,0.6201580201118411,-1.1226820134174202,1.509242934910246,0.5900936525271463,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.342740499999957,3.3632049999999567,3.3529727499999566,2.201255556793798,0.5021308456915156,0.5048140998688887,0.5034724727802021,-0.19176882219203906,-0.1390413630939218,-0.16540509264298042,3,-1,,
1.0,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.0,5.0,0.1,0.6111111111111112,0.2911111111111111,1.4555555555555555,0.8972602739726028,146,1.6222222222222222,3.2678119999999566,3.522758666666624,3.414399234018223,832.9006652124547,0.08126838417867052,0.9681496738215668,0.6449227981859611,-7.7512829473641816,1.8873179626530427,0.4015513949518252,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.3591689999999588,3.3591689999999588,3.3591689999999588,0.0,,,,1.4396367327565545,1.4396367327565545,1.4396367327565545,3,-1,,
1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.0,5.0,0.15555555555555556,0.8222222222222222,0.3111111111111111,1.5555555555555556,0.8588957055214724,163,1.8111111111111111,3.350295999999959,3.879615666666627,3.677456608384416,2116.123758730752,0.05409292014594893,1.0,0.5913805458949678,-0.18950205560437094,1.7892614190924085,1.0919204963051028,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.624376833333296,3.624376833333296,3.624376833333296,0.0,0.22182990678048115,0.22182990678048115,0.22182990678048115,1.3011055234173505,1.3011055234173505,1.3011055234173505,3,-1,,
1.0,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,3.0,0.26666666666666666,0.3888888888888889,0.3148148148148148,0.9444444444444444,0.7727272727272727,110,1.2222222222222223,3.312670499999969,3.682744333333297,3.452904062121178,640.8195365953576,0.06721284662589745,0.4704213931496724,0.33617012113600825,0.8303695027683888,1.3672334581176964,1.1901629968866199,3,1,False,False
2.0,0.022222222222222223,3.611111111111111,1.8166666666666667,3.6333333333333333,0.9969512195121951,9.0,0.08888888888888889,0.9,0.3567901234567902,3.2111111111111112,0.8810975609756098,328,3.6444444444444444,2.050211499999968,3.4962591666666327,3.1071363292433207,3026.4074853661914,0.036185340489672896,1.0,0.8372179559237604,-43.02348909845476,1.5709476706361083,0.6960048519014596,3,2,False,False
2.0,0.022222222222222223,3.6444444444444444,1.8333333333333333,3.6666666666666665,0.990990990990991,6.0,0.2222222222222222,1.5555555555555556,0.5685185185185185,3.411111111111111,0.9219219219219219,333,3.7,1.5052058333333005,3.3192544999999662,3.116564671747931,2098.532717887297,0.2419511342138126,0.9999379883804542,0.9813601842244681,-1.5122794071926016,1.5525370915475758,0.3948148644984377,3,2,False,False
1.0,2.2555555555555555,2.2555555555555555,2.2555555555555555,2.2555555555555555,0.9950980392156863,6.0,0.08888888888888889,0.5,0.3037037037037037,1.8222222222222222,0.803921568627451,204,2.2666666666666666,1.7600299999999671,3.1096064999999684,2.967879249174886,2080.422011042581,0.20101075893561549,0.995605591923846,0.8641089608696175,-3.6906654783481043,1.5497956068035066,0.504370940711942,3,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,0.0,,,,0.0,0.0,4,0.044444444444444446,2.532633499999964,3.661625999999965,3.1972833333332975,252.9351455608135,,,,1.4362051999999998,1.4871059895497005,1.4547952138557136,3,3,False,False
1.0,1.5444444444444445,1.5444444444444445,1.5444444444444445,1.5444444444444445,0.9652777777777778,6.0,0.16666666666666666,0.24444444444444444,0.20740740740740743,1.2444444444444445,0.7777777777777778,144,1.6,1.84010816666663,3.2494353333332984,3.076890911270948,1693.5997278179016,0.12294916518960275,1.0000000000000002,0.5752424629559071,-3.3679762980647734,1.5448896316890481,0.4480966743842289,3,2,False,False
1.0,6.822222222222222,6.822222222222222,6.822222222222222,6.822222222222222,1.0,15.0,0.13333333333333333,0.7888888888888889,0.40814814814814815,6.122222222222222,0.8973941368078175,614,6.822222222222222,1.7883656666666294,3.2253391666666267,2.7455387182410034,3264.361822115909,0.6116934379578555,1.0,0.9453332363286139,-1.4415575201822874,1.561924459524121,0.7848797418360736,3,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,1.5976918333332966,2.0321858333332967,1.8149388333332968,50.70293000000001,,,,1.3901183473364036,1.4542239564817003,1.422171151909052,3,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5,0.0,,,,0.0,0.0,6,0.06666666666666667,2.5839259999999635,2.7434769999999635,2.6637014999999638,455.3093612676473,,,,1.3186789638315477,1.3719863152417804,1.345332639536664,3,4,False,False
1.0,2.8222222222222224,2.8222222222222224,2.8222222222222224,2.8222222222222224,0.996078431372549,9.0,0.12222222222222222,0.5555555555555556,0.27283950617283953,2.4555555555555557,0.8666666666666667,255,2.8333333333333335,2.5320129999999668,2.985086833333297,2.8836616410760825,1491.5453362122914,0.3853913755807242,0.9987018874993452,0.6978083417025058,-5.720816085559839,1.420224902090704,0.8531765808008491,3,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.2790526666666344,2.4157103333333003,2.347381499999967,45.03114000000001,,,,1.289662226992432,1.345530878216641,1.3175965526045366,3,3,False,False
1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,4.0,0.13333333333333333,0.3111111111111111,0.22777777777777777,0.9111111111111111,0.780952380952381,105,1.1666666666666667,2.6486636666666343,3.3486683333333014,3.180378731746,1298.5487678599948,0.09414444794294473,0.9999823493593172,0.6878206045500243,-1.259709094068478,1.37399084026709,0.19476331163008967,3,2,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.7777777777777778,9,0.1,3.2358983333333016,3.3276823333333017,3.2702780925925605,16.26068094792322,0.2066083844180097,0.2215249498895573,0.2139919144703919,-4.647202749019021,0.938820286265816,0.14767977717313693,3,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.134318166666634,3.2511391666666345,3.202683333333301,40.15591096310605,0.2215249498895573,0.3291131075994206,0.2573876691261784,0.6316134848212553,1.4344341473725335,0.9691177379843866,3,3,False,False
