BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
3.0,0.03333333333333333,2.422222222222222,0.9740740740740741,2.922222222222222,0.9326241134751773,5.0,0.022222222222222223,0.8444444444444444,0.5222222222222223,2.611111111111111,0.8333333333333334,282,3.1333333333333333,2.3479461666666617,3.0392964999999954,2.8218008710089335,0.25,0.0,14337.427539143537,509.89256562492017,1322.1201992120111,1073.5826395754807,-722.523744559877,2.34202621772343,-1.5027459390632598,59,3.0,False,False
4.0,0.16666666666666666,1.3333333333333333,0.6805555555555556,2.7222222222222223,0.9107806691449815,6.0,0.1111111111111111,0.8222222222222222,0.37222222222222223,2.2333333333333334,0.7472118959107806,269,2.988888888888889,2.581451499999995,3.2242686666666622,2.9255953105117536,0.25,0.10873605947955389,23186.777413866876,204.55550956464225,823.1915254015678,531.5230718287789,-5.226500552474418,2.33665279471537,1.313571212236182,59,4.0,False,False
1.0,0.4,0.4,0.4,0.4,0.8372093023255814,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.7209302325581395,43,0.4777777777777778,2.7846911666666627,3.244844999999996,3.13935107407407,-0.5,-0.3064104780842051,4862.690530641396,166.77448594692444,491.5650055946276,280.66844849676943,1.927250597322624,2.4254260684508506,2.036830303736717,59,2.0,False,False
5.0,0.5777777777777777,2.1222222222222222,1.2666666666666666,6.333333333333333,0.9313725490196079,7.0,0.08888888888888889,1.8555555555555556,0.8492063492063492,5.944444444444445,0.8741830065359477,612,6.8,2.568244999999996,3.1312308333333294,2.9373928200118375,0.5,0.3553541571667427,22500.173560525516,108.50250599365926,1537.292447825415,1030.4804190244763,-20.46324500727827,2.373059960951393,1.2328876633908963,59,4.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,42,0.4666666666666667,2.9675521666666627,3.133888166666663,3.048316912698408,-0.5,-0.6279178338001867,852.3407814514053,559.3078772047799,762.3284824247047,668.2014822376152,1.680654423873938,2.321655934404693,2.059622089033146,59,2.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,35,0.3888888888888889,2.995185833333329,3.071571333333329,3.0362848333333297,-0.25,0.22023809523809523,428.8324228224768,569.6985931367777,1957.1024931308327,1639.81029826772,2.046310614187696,2.1665861383533107,2.0997023820571803,59,1.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6692606666666614,2.6920624999999947,2.680661583333328,-0.25,1.0,4.470467302965547,574.8885826972746,596.9621563599036,585.925369528589,1.3861633799158701,1.4103506842366789,1.3982570320762746,64,-1.0,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,3.0,0.022222222222222223,0.25555555555555554,0.12962962962962962,0.3888888888888889,0.7446808510638298,47,0.5222222222222223,2.592997166666662,3.061513499999995,2.7375468444444397,1.0,-0.3829787234042553,4801.717365130256,0.9450594188608724,596.9621563599036,328.85165705043806,1.2407891590168623,2.3651633528170195,1.7560970135636285,64,3.0,False,False
2.0,0.13333333333333333,0.9888888888888889,0.5611111111111111,1.1222222222222222,0.9439252336448598,2.0,0.1111111111111111,0.9222222222222223,0.5166666666666667,1.0333333333333334,0.869158878504673,107,1.1888888888888889,0.9725953333333284,3.172063166666662,2.911961086666662,-0.5,-0.3670212765957447,5896.531557906382,244.19271127590287,1211.5221733617982,745.7711440132442,-2.7300503327983394,2.3499504472477244,1.6137461876173813,64,1.0,False,False
1.0,3.7,3.7,3.7,3.7,1.0,3.0,0.7888888888888889,1.3888888888888888,1.1666666666666667,3.5,0.9459459459459459,333,3.7,1.8437474999999948,3.1620101666666613,2.9892746434343382,0.25,0.09234234234234234,7100.000801542668,13.02168180104408,1284.070270892454,865.0718534824551,-2.4715067450328516,2.4270539427491844,1.660444170452123,64,2.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.830431666666662,2.862426666666661,2.8440393333333276,0.25,0.15765765765765766,79.95899109212773,665.5450969081727,978.6194151915068,820.4463318249631,1.7871543893771302,1.8464627281626775,1.8172950312248979,64,3.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.4666666666666667,15,0.16666666666666666,2.7880859999999945,2.888239666666661,2.8297617333333283,-0.25,0.033333333333333326,455.59311951355403,665.5450969081727,962.6823528793992,876.7950774220509,-6.626142007448202,2.0610145329990273,1.0999812475237307,64,2.0,False,False
1.0,1.1,1.1,1.1,1.1,1.0,2.0,0.43333333333333335,0.6,0.5166666666666667,1.0333333333333334,0.9393939393939396,99,1.1,2.7594299999999947,2.8890458333333284,2.82091915488215,0.25,0.3151515151515152,1662.2333338773642,279.3552501816282,959.3103385107324,566.404881842642,0.40977898002510527,2.2069738933252863,1.4912662261830554,64,3.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.774144499999995,2.820004666666662,2.805571433333328,-0.25,-0.24848484848484853,88.82188564678029,759.8241066601163,1029.02205700257,815.2198237057248,2.0374501285737376,2.1831271082750816,2.147615071846137,64,2.0,False,False
4.0,0.43333333333333335,6.144444444444445,3.316666666666667,13.266666666666667,0.9819078947368421,9.0,0.34444444444444444,3.1444444444444444,1.3901234567901235,12.511111111111111,0.9259868421052632,1216,13.511111111111111,2.2036054999999948,2.9428911666666617,2.7530301556022363,0.25,0.21558388157894737,31332.27457326549,457.7727931207767,1932.1089101299035,1324.5400774178813,-259.1133554834466,2.383349962721079,0.3674535544834733,64,3.0,False,False
1.0,2.5444444444444443,2.5444444444444443,2.5444444444444443,2.5444444444444443,1.0,4.0,0.24444444444444444,1.3555555555555556,0.5611111111111111,2.2444444444444445,0.8820960698689956,229,2.5444444444444443,2.6733578333333283,2.9615094999999947,2.8007649068413345,0.25,0.017385550735463107,2885.708217137579,115.90724842495332,1078.5550310404326,506.3068227954049,-104.25643645266165,2.333527738339222,0.4554687932597607,64,4.0,False,False
1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.9130434782608695,46,0.5111111111111111,2.7170791666666614,2.937593999999995,2.8634890507246333,-0.25,0.16703056768558955,822.3972932548601,42.73880456332911,333.6242627275956,181.68158827983345,0.8190804906451807,1.9935851640150286,1.786848856637999,64,3.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.7916666666666666,24,0.26666666666666666,2.6936568333333284,3.405067333333328,3.0240115208333287,0.6,0.5,656.8668318884237,540.0487949161486,589.8119533689082,568.5053374597286,1.130058029774313,2.2388957612241,2.0018299151304735,65,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,1.409502499999995,2.6230746666666622,2.115104583333329,0.2,0.0,1184.2048506568394,,,,2.18173736,2.33754936,2.2482483134660076,65,4.0,True,True
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3333333333333333,12,0.13333333333333333,2.783792999999996,3.059443166666662,2.9857621666666616,-0.2,-0.125,3331.3564422341865,322.37642229442497,336.3072337693108,331.6636299443489,1.9957414364619008,2.456739970935744,2.2898233924289864,65,3.0,False,False
1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,101,1.1222222222222222,2.670839999999995,3.062629833333329,2.8757482508250756,-0.4,-0.125,2064.759749420692,172.28273817552588,1355.703072470007,362.30495360583757,1.7826176797686846,2.5255845442901736,2.216607135153214,65,1.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,33,0.36666666666666664,2.695035166666662,2.9437483333333283,2.8658963232323185,0.2,0.05303030303030304,570.7164527212051,251.93849659004644,1355.703072470007,1115.583968586823,2.0936584893276455,2.379779422431102,2.157167680969382,65,2.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7,20,0.2222222222222222,2.3056208333333283,3.1893359999999955,2.954942491228065,-0.2,-0.028030303030303017,3140.671320915845,287.03696845400884,395.9012734297067,360.81513250667365,1.4471656185157684,2.426059536102686,2.102868526415138,65,1.0,False,False
1.0,3.8555555555555556,3.8555555555555556,3.8555555555555556,3.8555555555555556,1.0,3.0,0.2222222222222222,2.1777777777777776,1.211111111111111,3.6333333333333333,0.9423631123919308,347,3.8555555555555556,1.6456783333333282,3.316077999999995,3.0976779975490145,0.2,0.08234870317002879,18941.95653553758,104.69321774016969,1369.8208856458125,980.1981880561309,-2.6512227306962552,2.4235460973938476,2.28302809792238,65,2.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,1.6661149999999951,2.9939953333333285,2.390985374999995,0.4,0.5355084396871141,3084.5880952818616,,,,1.8018754564855866,2.315264365824753,2.1687523418951846,65,4.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.8333333333333334,6,0.06666666666666667,3.020184499999995,3.1394244999999947,3.081471249999995,-0.2,-0.6428571428571429,443.9592847549949,190.7136946232233,1256.029869489096,635.213771146211,2.232019086624094,2.2859742508133998,2.2594903926707572,65,3.0,False,False
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,1.0,2.0,0.32222222222222224,0.5,0.4111111111111111,0.8222222222222222,0.891566265060241,83,0.9222222222222223,2.843749999999995,3.2606149999999947,3.0999767670682683,-0.2,0.16265060240963858,1333.797290342953,176.69974643221886,1256.029869489096,605.6236207405196,1.4604350354794071,2.342274817767415,2.0087145577344034,65,2.0,False,False
2.0,0.06666666666666667,0.6888888888888889,0.37777777777777777,0.7555555555555555,0.918918918918919,2.0,0.03333333333333333,0.5777777777777777,0.3055555555555556,0.6111111111111112,0.7432432432432433,74,0.8222222222222222,2.167681499999995,2.9233829999999954,2.833788907960195,0.2,-0.15927222403126018,5104.778895799505,215.36146696674484,2672.9905765577005,2343.4279574966695,-2.58396845108988,2.2681341454574997,0.9554513846842302,65,3.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,2.771552833333328,2.8800633333333288,2.8289879479166617,-0.4,-0.0033783783783783994,298.8187863847987,371.82046891435294,2550.132321723046,1053.433992251797,-2.422659339447689,2.159049128435242,1.6619099462940299,65,1.0,False,False
2.0,1.7333333333333334,2.033333333333333,1.8833333333333333,3.7666666666666666,0.9797687861271677,4.0,0.4,1.7,0.8583333333333333,3.433333333333333,0.8930635838150289,346,3.8444444444444446,2.020199999999995,2.9553423333333284,2.8135853278769796,0.4,0.013005780346820817,14794.344341879269,78.5096701003548,2679.2895374124246,1925.7820770185422,-222.92413243934746,2.4528996735955504,0.8409695289401322,65,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,1.3660124999999954,2.600807333333329,2.0016843888888842,0.2,-0.013005780346820817,2436.382105876126,,,,1.9921872509513285,2.312765227548103,2.2043765499721446,65,4.0,True,True
2.0,2.2777777777777777,5.033333333333333,3.6555555555555554,7.311111111111111,0.9894736842105263,6.0,0.5777777777777777,2.1333333333333333,1.1055555555555556,6.633333333333334,0.8977443609022556,665,7.388888888888889,2.125597499999995,3.0530548333333285,2.75859638200815,-0.2,0.11578947368421055,16666.362652630105,248.72737776299329,2677.410997554778,1286.7608114787647,-6.419850800160255,2.3338518793466982,1.510467095287909,65,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.351142666666662,2.7074738333333284,2.5422396111111065,0.2,0.4675438596491228,604.965267124564,,,,1.9456249972946598,2.3296504587302778,2.1908709282685304,65,4.0,True,True
1.0,2.2444444444444445,2.2444444444444445,2.2444444444444445,2.2444444444444445,1.0,2.0,0.4666666666666667,1.6777777777777778,1.0722222222222222,2.1444444444444444,0.9554455445544554,202,2.2444444444444445,2.5498071666666617,3.0157268333333285,2.7116108226072564,-0.2,-0.39521452145214525,2194.641285839575,253.84083840859768,1750.163598731107,1264.1556234378102,-13.109105664837553,2.1024752017435606,1.2615874602661568,65,3.0,False,False
4.0,1.2666666666666666,2.0555555555555554,1.5305555555555554,6.122222222222222,0.9616055846422339,8.0,0.2111111111111111,1.3444444444444446,0.7013888888888888,5.611111111111111,0.8813263525305409,573,6.366666666666666,1.8842061666666616,3.1858849999999954,2.7320270652041403,0.2,0.3511482038256181,19565.37238508382,304.0309950738495,1627.1749539025009,1120.9477464092247,-46.15831366026575,2.343124858927523,0.8151183706395002,65,4.0,True,True
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.9090909090909091,22,0.24444444444444444,2.7379201666666617,2.8830208333333283,2.798517696969692,-0.2,0.18800571156592105,1810.881493167274,369.1503904332684,864.5902663476435,714.2459298184707,0.5483345904453125,2.347691683983836,2.054338463394768,65,3.0,False,False
2.0,0.6,0.7888888888888889,0.6944444444444444,1.3888888888888888,0.9124087591240876,3.0,0.18888888888888888,0.5333333333333333,0.4111111111111111,1.2333333333333334,0.8102189781021898,137,1.5222222222222221,2.3463769999999955,2.8820801666666624,2.7470972083333294,0.2,-0.2236230922362309,7287.544830597364,659.3192562662382,3094.968430861181,1714.0606703835872,-9.697642354044763,2.4758943945708993,1.0436996718797522,65,4.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.652185999999995,2.7313081666666625,2.6915261388888845,-0.2,0.16301703163017023,232.40571979851438,659.3192562662382,1061.0222304482688,823.464858979016,1.7750049689161114,2.0548430652893597,1.8867530435690165,65,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.647476166666662,2.679748499999995,2.662240249999995,0.2,-0.08333333333333326,167.64845328525323,757.4282594035976,1070.5898566648452,965.2426850438897,1.7425792794599633,1.857086481490536,1.8016001122241165,65,4.0,True,True
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,25,0.2777777777777778,2.6353529999999954,2.7571714999999952,2.670722786666662,-0.2,0.16666666666666663,449.4751205390205,271.9875167261935,798.0304042754076,649.1874721376643,0.7920663141889079,2.2195840382086303,2.02310454894155,65,3.0,False,False
5.0,1.7555555555555555,3.811111111111111,2.6422222222222222,13.21111111111111,0.967453213995118,8.0,0.4222222222222222,2.6666666666666665,1.5763888888888888,12.61111111111111,0.9235150528885273,1229,13.655555555555555,2.453363999999995,3.052057999999996,2.839518376842399,0.2,-0.1523596419853539,27541.560701446724,240.73863578417047,3335.9293484044683,1778.07842879846,-10.353170625476931,2.3836154390390236,1.577559333022847,65,4.0,True,True
1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.9687500000000001,96,1.0666666666666667,2.7532984999999948,3.0432586666666617,2.873873550347217,0.2,0.1523596419853539,789.6338330091846,385.28579771379367,665.5559647235287,586.0811095298493,0.9627960222510459,1.8112668059628785,1.4768036366613353,65,5.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.88,25,0.2777777777777778,2.733464499999996,2.8478748333333286,2.7701488333333293,-0.2,0.0,323.3476357226895,294.46579667209096,577.1762940344914,380.55362848230607,1.3425749373728322,2.07547276410455,1.5122067177425942,65,4.0,True,True
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.8820876666666617,2.972440166666662,2.931993812499995,-0.2,0.0,375.1345097188762,239.21919463334527,426.5028911153192,327.91284996400174,1.2701729767483023,2.248753716485305,1.7537911888344961,65,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.804059333333329,2.902183499999996,2.8630698333333284,0.2,0.0,774.3565715055227,182.9395563111757,669.7278237198367,346.5819682286707,2.176091574724179,2.2878441842562873,2.2111066406464,65,4.0,True,True
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,20,0.2222222222222222,2.7753906666666626,2.8653743333333286,2.813383758333329,-0.2,-0.3125,966.5062983728317,254.0317330149319,420.1113816153425,347.06666391279117,0.6881997264714894,2.1907961086887027,1.8981603635745092,65,3.0,False,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,1.0,2.0,0.18888888888888888,0.2,0.19444444444444445,0.3888888888888889,0.625,56,0.6222222222222222,2.199345999999995,2.914512499999995,2.782896642857137,0.2,0.0625,1376.439174209,356.7672192048512,3316.175802117885,1693.674578756874,-6.510445160283771,2.2210494529087517,1.1210840466045935,65,4.0,True,True
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7058823529411765,17,0.18888888888888888,2.518562333333328,2.8953498333333285,2.8242754999999953,-0.2,-0.38235294117647056,378.3343391630864,276.64855346060324,470.7582403443122,316.14563516763684,-0.1180675389375554,2.088983115176718,1.8892862678472364,65,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0890478333333284,3.104364999999996,3.0967064166666622,-0.5,1.0,2.9014135889941364,63.240207836652345,63.38489643777454,63.312552137213444,1.9632302132638935,1.9766763136928671,1.9699532634783803,66,-1.0,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,2.0,0.1111111111111111,0.15555555555555556,0.13333333333333333,0.26666666666666666,0.7272727272727273,33,0.36666666666666664,2.869542499999996,3.1642023333333285,3.0342010050505004,1.5,-0.21212121212121215,654.1972269074965,63.38489643777454,984.9233096461952,396.9008059802478,-1.1039327106303656,2.2277867791916766,1.6863075406245476,66,2.0,True,True
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5769230769230769,26,0.28888888888888886,2.533019999999996,3.112675999999995,2.9729848012820463,-0.5,-0.48018648018648014,1138.495276186254,287.8482313173607,993.0440185260264,495.06219848129683,0.9015859324254196,2.316329894447829,2.011966545796311,66,1.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.8784483333333284,3.191462166666662,2.340700722222218,0.5,-0.05769230769230771,1220.596071979,,,,2.2398571621183514,2.3593241621183516,2.3078836557659512,66,2.0,True,True
2.0,3.988888888888889,7.2444444444444445,5.616666666666666,11.233333333333333,0.9931237721021611,6.0,0.3111111111111111,3.922222222222222,1.7592592592592593,10.555555555555555,0.9332023575638507,1018,11.311111111111112,1.5303598333333286,3.4490661666666624,2.9815775031477743,-0.5,0.05476424361493126,24556.74041536136,212.99371192284624,4104.700584906587,2847.250355264471,-1.4890650926951738,2.496460323055093,2.0396954775800245,66,1.0,True,True
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.3375728333333288,2.546345999999995,2.4655195833333288,0.5,0.19523575638506874,233.7404782523071,,,,1.0837917827921615,2.2397034201135555,1.905132599708316,66,2.0,True,True
2.0,3.022222222222222,4.622222222222222,3.8222222222222224,7.644444444444445,0.9913544668587896,5.0,0.28888888888888886,3.533333333333333,1.4644444444444447,7.322222222222222,0.9495677233429395,694,7.711111111111111,2.4680709999999952,3.066403666666662,2.8188265063076123,-0.5,-0.11275216138328531,13844.731808180353,140.58411723539243,3998.578106369546,2037.0564276540151,-8.847450814544246,2.4194924475679596,1.8840981008755833,66,1.0,True,True
5.0,0.45555555555555555,6.888888888888889,2.5044444444444447,12.522222222222222,0.9648972602739726,16.0,0.05555555555555555,2.3666666666666667,0.6916666666666667,11.066666666666666,0.8527397260273972,1168,12.977777777777778,2.139844333333329,3.3941393333333285,2.839779380170313,0.5,0.3903634627531483,45050.952595619616,61.9645473263092,1666.5133536529452,910.6776080901307,-180.41149991572698,2.4322129901837273,0.9415034324881132,66,2.0,True,True
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,2.0,0.14444444444444443,0.2222222222222222,0.18333333333333332,0.36666666666666664,0.7021276595744681,47,0.5222222222222223,2.0458348333333287,3.727851833333329,2.8809928804347784,0.5,0.7287234042553191,4990.868311558447,56.76108553074938,1104.3731933196275,221.98133172806345,-0.9411938851354522,2.31879538274499,1.7161735918442784,67,2.0,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.9259259259259259,27,0.3,1.5288772333333285,3.1029994999999952,2.916714066666662,-0.25,-0.4787234042553191,797.9230703842067,465.6474211601245,1107.4923618921205,867.6246779508152,2.076009311032583,2.3655927567016852,2.226826993629159,67,1.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.181996499999995,2.961552999999995,2.499864549999996,0.25,0.0,1100.4939668380955,,,,1.7057985242427374,2.1985064046060803,2.045411497012291,67,2.0,False,False
1.0,2.8,2.8,2.8,2.8,1.0,2.0,0.7444444444444445,1.9111111111111112,1.3277777777777777,2.6555555555555554,0.9484126984126984,252,2.8,2.389170333333329,3.128631666666662,3.0372200204802207,-0.25,0.06547619047619047,17588.70139367718,180.22460480089725,1233.465251601839,917.5661580960464,-0.7519211284529748,2.544817897519635,2.233918347902041,67,1.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.5866013333333284,3.068308499999995,2.811302194444439,0.25,-0.06547619047619047,1116.7455942480933,,,,1.8123674549733955,2.2873157333940104,2.070719129476242,67,2.0,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,84,0.9333333333333333,2.8097763333333283,3.0698444999999954,2.9282724345238047,-0.25,0.0,928.9786582773745,353.3087197759024,1287.4901159846086,694.2023651056186,0.9157922144731538,2.4822643129459814,2.1463848719291514,67,1.0,False,False
4.0,0.3111111111111111,6.444444444444445,2.5944444444444446,10.377777777777778,0.9800629590766002,9.0,0.044444444444444446,2.3222222222222224,1.0666666666666667,9.6,0.906610703043022,953,10.588888888888889,2.0041146666666614,3.2421163333333287,2.8411494810810725,0.25,0.11280167890870935,29283.762045859938,89.74337324129047,1879.3456935014465,1168.9989741086122,-8.540986470169281,2.3948836335392207,1.4607259226095126,67,2.0,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7407407407407407,27,0.3,2.264503499999996,3.200050499999995,2.8897163580246863,-0.25,0.24830943220240181,1758.810008204657,44.54977756861876,98.00279550947911,67.73139721425089,1.4521313622039147,2.4597485006849773,2.0670613836430896,67,1.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.7619047619047619,42,0.4666666666666667,2.6355869999999952,3.0541281666666618,2.8751869960317413,0.25,-0.07539682539682546,1326.451609911145,162.62611063047655,1169.148058602731,511.44401430725003,0.3087710228608409,2.246215620754911,1.5174226978564602,67,2.0,False,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,2.0,0.13333333333333333,0.18888888888888888,0.16111111111111112,0.32222222222222224,0.7631578947368421,38,0.4222222222222222,2.8398793333333288,2.997944999999996,2.9169930307017506,0.25,0.2142857142857143,735.9537845607282,99.00050228672444,284.1350266321033,195.3132436319251,-22.628770542530024,2.29807061409296,0.5331439296269739,67,3.0,False,False
1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.8875,80,0.8888888888888888,2.819104499999995,3.051584833333328,2.8835535416666622,0.25,0.21562499999999996,1043.1769302516173,156.13440302829522,644.3623198885899,526.6927535827408,-0.0003411919046136802,2.199599533668822,0.9733323208081703,67,4.0,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.9322033898305085,59,0.6555555555555556,2.809707499999995,3.028981666666662,2.960372790960448,-0.25,-0.21138771186440675,640.4193065765661,282.1759808463046,357.4567997932562,333.85232441125527,-1.153764173296672,2.25578067853992,0.8922248421769875,67,3.0,False,False
