BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.096906,3.187416,3.1370052499999996,-0.16666666666666666,-0.5,191.76408472204145,,,,1.5521890288465812,1.7479691491894336,1.665054984763249,7,5.0,False,False
2.0,0.7111111111111111,3.022222222222222,1.8666666666666667,3.7333333333333334,0.9710982658959537,3.0,0.4777777777777778,1.5333333333333334,1.1037037037037036,3.311111111111111,0.861271676300578,346,3.8444444444444446,2.8572945,3.434120333333333,3.2474406201201185,-0.6666666666666666,-0.14378612716763006,10207.915669218879,0.000905902373288,1739.4956218967511,793.737948588488,-30.82655182292852,2.0611628675693914,0.9204784265366287,7,1.0,False,False
2.0,0.23333333333333334,0.4,0.31666666666666665,0.6333333333333333,0.75,2.0,0.16666666666666666,0.3111111111111111,0.2388888888888889,0.4777777777777778,0.5657894736842105,76,0.8444444444444444,3.116320333333333,3.439180833333333,3.2924214404761902,0.3333333333333333,-0.09963492546394886,3703.0191475171378,2119.439512029845,3224.4629322827554,2798.6907130835516,-0.056198626494312176,1.7515103326745491,0.8430940650876891,7,3.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.696969696969697,33,0.36666666666666664,3.199457666666666,3.444742833333333,3.387896247474748,-0.3333333333333333,0.2282695374800638,715.7529167510446,986.39361730492,1570.9382576411083,1300.153748988874,-4.3392671112373025,1.8606338775655349,-0.21359168741129073,7,1.0,False,False
1.0,5.588888888888889,5.588888888888889,5.588888888888889,5.588888888888889,0.9691714836223507,1.0,5.555555555555555,5.555555555555555,5.555555555555555,5.555555555555555,0.9633911368015414,519,5.766666666666667,2.960568666666666,3.278277,3.1029747624254473,0.3333333333333333,-0.1712646698195831,4384.33970405464,555.1377493466681,3518.6538009676983,2532.97665692551,-24.510964281921176,1.5023175157788153,0.197238940375206,7,3.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,2.0,0.5444444444444444,0.9,0.7222222222222222,1.4444444444444444,0.9219858156028369,141,1.5666666666666667,2.880267166666666,3.25294,3.0181503569739943,0.3333333333333333,0.1349977452547862,1308.1366631450512,96.2509925053874,2343.90934865198,1475.0268191113096,-0.9533562050991962,1.7593854562254716,0.951054374245285,7,5.0,False,False
1.0,0.7,0.7,0.7,0.7,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.8888888888888888,63,0.7,3.1442844999999995,3.3259405,3.2234548756613757,-0.3333333333333333,-0.19858156028368795,649.7498104289887,366.2635556685431,1595.035217682583,576.0388102800466,-0.03248023565506486,1.6782221919219409,0.684109185773648,7,3.0,False,False
1.0,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.0,1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,0.9099099099099099,111,1.2333333333333334,3.213674,3.4176076666666666,3.3090604264264263,0.3333333333333333,0.19819819819819817,1282.1510655970424,167.74153048670246,2360.1265566716474,1804.5599913912529,0.509685826907095,1.791624345760996,1.1479570497864107,7,5.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,21,0.23333333333333334,3.2658591666666665,3.3499045,3.316596753968254,-0.6666666666666666,-0.19819819819819817,278.3468309143494,1509.422533720021,2887.5155821508456,1758.174566191031,0.5115339400821084,1.776436915844238,1.0514035439787472,7,1.0,False,False
1.0,1.4111111111111112,1.4111111111111112,1.4111111111111112,1.4111111111111112,0.7559523809523809,1.0,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.3777777777777778,0.7380952380952381,168,1.8666666666666667,3.001882,3.3038228333333333,3.230592476377954,0.3333333333333333,0.2857142857142857,3904.2416336243427,444.80666923551325,1795.1029670206276,1207.593474221843,-2.0883107258973324,1.594094252636964,0.5414349428927681,7,3.0,False,False
1.0,2.966666666666667,2.966666666666667,2.966666666666667,2.966666666666667,1.0,2.0,0.6222222222222222,2.2666666666666666,1.4444444444444444,2.888888888888889,0.9737827715355806,267,2.966666666666667,2.989641666666666,3.2886071666666665,3.1511330923845184,0.3333333333333333,-0.0020064205457464013,1675.8432315461587,156.90694004519298,2365.2350216350146,1557.892559991254,-4.259977319607583,1.6247323665391546,1.0756482131838383,7,5.0,False,False
2.0,0.36666666666666664,0.6888888888888889,0.5277777777777778,1.0555555555555556,0.6785714285714286,5.0,0.05555555555555555,0.34444444444444444,0.16666666666666666,0.8333333333333334,0.5357142857142857,140,1.5555555555555556,1.674339333333333,3.187281333333333,3.0790832641843973,0.16666666666666666,0.3877207062600321,6139.679962086888,14.934815532994762,598.6441990457254,334.5835922012086,-4.131974474401396,1.894527957993841,0.8035011582362854,7,6.0,False,False
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,1.0,2.0,0.03333333333333333,0.36666666666666664,0.2,0.4,0.8372093023255814,43,0.4777777777777778,3.067492333333333,3.3482716666666668,3.195118709302325,-0.16666666666666666,-0.026079734219269013,963.3595279891505,271.4119621002035,945.7219277968808,424.37002853513724,-1.0010536899880114,1.804390415694172,1.3329378759047747,7,5.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.6363636363636364,11,0.12222222222222222,3.292086166666667,3.3931273333333336,3.327343045454546,-0.16666666666666666,-0.5544397463002115,464.6369889266541,798.5616192646913,1249.1683168273914,1006.8649742320722,-0.3502902913977204,1.1495832529535308,0.8390732842182317,7,4.0,True,True
1.0,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.0,2.0,0.36666666666666664,1.2,0.7833333333333333,1.5666666666666667,0.88125,160,1.7777777777777777,3.2028986666666666,3.384397,3.297133752083333,-0.5,-0.02684659090909086,2411.2037496893845,111.96118644473007,1397.1576800447608,733.8809908798839,-12.663444995284037,2.0259064602787205,0.7092724652319401,7,1.0,False,False
2.0,1.1222222222222222,1.8555555555555556,1.488888888888889,2.977777777777778,0.864516129032258,2.0,1.1222222222222222,1.7777777777777777,1.45,2.9,0.8419354838709677,310,3.4444444444444446,2.952229833333333,3.317248166666667,3.1347287858926345,0.3333333333333333,-0.061643145161290325,8309.104526445111,2276.009595670814,3524.790004558393,3077.5515908147095,-91.22148239681113,1.696117855481015,0.2311669332124649,7,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8333333333333334,30,0.3333333333333333,3.0347926666666667,3.2739945,3.2107167277777773,0.16666666666666666,0.22258064516129028,550.34811237287,1389.1187709043909,1593.1604419784128,1536.3863397350035,0.70924087166179,1.7798618197438745,1.3526083774181215,7,4.0,True,True
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.6993006993006993,2.0,0.03333333333333333,0.9888888888888889,0.5111111111111111,1.0222222222222221,0.6433566433566433,143,1.5888888888888888,3.101198833333333,3.2808838333333337,3.1715117983333347,-0.16666666666666666,-0.022202797202797164,4031.301276017617,306.5760992942714,3336.3672124569084,2101.178745446133,-5.404205711872416,1.7551379891717347,0.3665488228150922,7,3.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,3.0657503333333334,3.1328175000000003,3.0900051515151516,-0.3333333333333333,0.047202797202797186,73.73936752648532,1297.011018041897,1637.1904693127617,1404.7191014787766,0.7784719827509134,1.4395491381675436,1.2201957284624056,7,1.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.34782608695652173,23,0.25555555555555554,3.112716666666666,3.283986333333333,3.1959946304347824,0.5,0.021739130434782594,501.8101831339568,1544.5789509071903,1704.7976419890902,1625.677897024361,-0.707456739892923,1.6679836659587877,1.1101910653307094,7,4.0,True,True
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,2.0,0.1111111111111111,0.7111111111111111,0.4111111111111111,0.8222222222222222,0.8505747126436781,87,0.9666666666666667,3.293286666666667,3.3973948333333333,3.351913647058824,0.16666666666666666,0.4035482258870565,2666.370571555112,1230.8408712662394,1584.6914483123733,1427.8297992939229,-2.055359903713305,1.2345449347067072,0.5128140215327416,7,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.3372396666666666,3.348259166666667,3.342749416666667,-0.25,0.5,1.9491820335720307,297.7470718329594,300.6522934584671,299.19968264571327,0.9848685404378241,1.069286774455083,1.0270776574464535,8,-1.0,,
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8124999999999999,32,0.35555555555555557,3.184038666666668,3.327741,3.278691927083333,1.0,-0.03125,567.7944160085909,293.66458061804724,304.97589655621414,299.1429356327973,0.7869320815386129,1.7644055807909071,1.0060132671133655,8,3.0,True,True
2.0,0.8444444444444444,1.1777777777777778,1.011111111111111,2.022222222222222,0.91,2.0,0.8444444444444444,1.1222222222222222,0.9833333333333333,1.9666666666666666,0.885,200,2.2222222222222223,3.001363166666667,3.432319666666667,3.2478151786372,-0.5,-0.21750000000000003,5263.546406171368,16.985615355403848,965.4014716105844,603.4583079303195,-0.7954177659182662,1.9128932626750195,1.0822668020615998,8,1.0,False,False
2.0,0.7777777777777778,1.3888888888888888,1.0833333333333333,2.1666666666666665,0.9512195121951219,2.0,0.7333333333333333,1.3333333333333333,1.0333333333333334,2.066666666666667,0.9073170731707318,205,2.2777777777777777,3.132219833333333,3.427134166666667,3.2877500687285215,0.25,0.24875000000000003,4834.4071077049375,177.62129077753306,948.1185457496804,665.585912537824,-8.322425813285673,1.9767242905111615,1.0267450228769,8,2.0,False,False
7.0,0.044444444444444446,5.444444444444445,1.8746031746031746,13.122222222222222,0.8235704323570432,12.0,0.044444444444444446,4.5,1.062037037037037,12.744444444444444,0.799860529986053,1434,15.933333333333334,2.8714291666666667,3.444862333333333,3.09015615375886,0.25,0.1396443514644351,19993.769565418126,921.2797494964726,3379.3953777967795,2407.3232435096324,-85.0029764327104,1.8115023882300543,0.6715116670872626,8,3.0,True,True
8.0,0.03333333333333333,0.7444444444444445,0.22361111111111112,1.788888888888889,0.29981378026070765,11.0,0.03333333333333333,0.5777777777777777,0.13939393939393938,1.5333333333333334,0.2569832402234637,537,5.966666666666667,2.855291,3.221499,2.9633864913419914,0.25,0.1029068589638703,9310.28784106028,1450.9463493296391,2719.893827543049,2242.009107179102,-0.5433829217986546,1.7538537229908049,0.7047692372254611,8,4.0,True,True
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.9108556666666665,2.9576211666666663,2.9353945208333334,-0.75,-0.4300512104283054,295.0960675765035,9.691909406371938,290.1232567902979,170.94763340217938,0.299184220302388,1.720165044607368,0.965821031562766,8,1.0,False,False
2.0,1.2,2.2444444444444445,1.7222222222222223,3.4444444444444446,0.9627329192546584,3.0,0.9222222222222223,1.2,1.062962962962963,3.188888888888889,0.8913043478260869,322,3.577777777777778,2.8523025,3.2929766666666667,3.145242750269688,0.5,0.17197204968944102,5213.855866951464,68.52993356989064,2816.005121871514,2143.564392639835,-3.0960665611185365,1.6606037503620805,0.8922165536606448,8,3.0,True,True
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8636363636363636,44,0.4888888888888889,3.061373333333333,3.173406166666666,3.102545803030303,-0.5,-0.22310841332580467,565.6051012698172,135.1764586145634,878.0719938169908,633.358630892885,-18.90795267288025,1.7555948849812544,0.8687121589841524,8,1.0,False,False
2.0,0.4222222222222222,0.7555555555555555,0.5888888888888889,1.1777777777777778,0.9464285714285714,2.0,0.3,0.6666666666666666,0.48333333333333334,0.9666666666666667,0.7767857142857143,112,1.2444444444444445,2.097323,3.335688166666666,3.158995726984126,0.25,0.2319399350649351,5423.134017194198,70.47809021607489,939.0899433879996,554.7259011654971,-34.44796815151326,2.0072549985121513,-0.5231046915089032,8,2.0,False,False
3.0,0.8888888888888888,1.211111111111111,1.0,3.0,0.4072398190045249,4.0,0.25555555555555554,1.211111111111111,0.725,2.9,0.3936651583710407,663,7.366666666666666,2.5190456666666665,3.288419166666666,3.1441909191542288,0.25,0.2197431857358328,11273.433949499507,1118.6300711923232,3356.698110913398,2442.281827369819,-6.580021373274109,1.776201079554866,0.956413977446587,8,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9657795,2.9763868333333328,2.9710831666666664,-0.2,0.25,2.352065637370693,190.15732780905992,190.33853822516429,190.2479330171121,1.1613864004850996,1.2035783371920323,1.182482368838566,9,-1.0,,
2.0,0.6777777777777778,0.9888888888888889,0.8333333333333334,1.6666666666666667,0.8333333333333334,4.0,0.24444444444444444,0.4444444444444444,0.31666666666666665,1.2666666666666666,0.6333333333333333,180,2.0,2.6199165,3.225736,3.0232839865771792,0.4,0.0,7437.845775691829,26.98783322468745,229.83595283071296,182.99923130382615,0.9489932151326677,2.0283621957454105,1.5338349891607657,9,1.0,False,False
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,1.0,2.0,0.2,0.6222222222222222,0.4111111111111111,0.8222222222222222,0.891566265060241,83,0.9222222222222223,3.201972833333333,3.3896661666666663,3.2957972369477906,0.4,0.25,850.2550657632269,155.23935623844608,2590.4544062439645,1559.099444346602,0.6146893920506746,1.7472934920699075,1.30072803037621,9,3.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,2.0,0.022222222222222223,0.13333333333333333,0.07777777777777778,0.15555555555555556,0.7,20,0.2222222222222222,3.1993025,3.2372488333333336,3.2205270916666664,-0.2,0.0,312.2420031169024,127.11908678137118,2397.51030322352,307.72574841417,0.8050518068662134,1.5887327066150205,1.3582105921107215,9,2.0,False,False
4.0,1.211111111111111,3.2888888888888888,1.9333333333333333,7.733333333333333,0.9380053908355795,6.0,0.28888888888888886,2.6222222222222222,1.224074074074074,7.344444444444444,0.8908355795148248,742,8.244444444444444,2.8281274999999995,3.4624736666666664,3.1577203468403288,0.2,0.0013477088948786742,22282.28110386178,93.19545410331575,2947.803370899437,2022.0575546943792,-0.693655833470332,1.952464509519605,1.1752052957798063,9,3.0,False,False
1.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0,3.0,0.12222222222222222,0.3888888888888889,0.2111111111111111,0.6333333333333333,0.6,95,1.0555555555555556,2.8726805,3.228431666666667,3.020943357894737,0.2,0.3670733437367003,1973.1152925167014,2.204521577588628,162.1968365234873,100.71420448731102,-19.58806530094416,1.8336932671439037,0.9029282203611463,9,4.0,False,False
2.0,0.044444444444444446,0.26666666666666666,0.15555555555555556,0.3111111111111111,0.15555555555555556,2.0,0.022222222222222223,0.2222222222222222,0.12222222222222222,0.24444444444444444,0.12222222222222222,180,2.0,2.9666696666666668,3.1685431666666664,3.1060052901234565,0.2,-0.08647660818713454,6672.398010243099,23.04346064971532,128.05301633445634,94.32728002576972,-17.982312219429573,2.0064564744938083,0.23384970720428241,9,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1444905000000003,3.1503650000000003,3.1474277500000003,-0.2,1.0,1.415899999999965,197.8401883322132,198.1291499303759,197.98466913129454,0.7577601775912588,1.279255380304466,1.0185077789478623,10,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7083333333333334,24,0.26666666666666666,2.981819,3.2245025,3.1188186458333327,0.8,-0.0625,1013.1912458377537,195.37258020295369,198.14946767535395,197.47631848331767,0.35883135676852573,1.8460880107970665,0.9347443070069251,10,3.0,False,False
3.0,0.16666666666666666,1.7444444444444445,0.8111111111111111,2.433333333333333,0.9319148936170213,3.0,0.16666666666666666,1.4777777777777779,0.6037037037037037,1.8111111111111111,0.6936170212765957,235,2.611111111111111,2.5987575,3.373260333333333,3.2133141241987184,-0.4,-0.4896276595744681,11024.188173253217,41.30865239552398,808.0244880072964,620.1816178403627,-1.356310840944499,1.9653862048430313,1.2269712588427695,10,1.0,False,False
