BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.547124333333235,3.547124333333235,3.547124333333235,0.0,0.8679275224695255,0.8679275224695255,0.8679275224695255,-1.456288124675706,-1.456288124675706,-1.456288124675706,2,-1,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0000000000000002,29,0.32222222222222224,3.5474243333332347,3.656234833333235,3.5825269885056494,261.72764135174504,0.4819613273587922,0.99915382014442,0.875789885722803,-7.062733695498469,1.6230097417021456,0.3176280860315713,2,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.5766728333332365,3.5780971666665686,3.5771747777776803,5.924302162640974,0.970135005726488,0.9903830707181616,0.983633715720937,-17.01351799536314,-1.2922142478356786,-8.546905007406066,2,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6666666666666666,9,0.1,3.5142873333332365,3.645072999999902,3.5900582222221242,200.3984937618942,0.4168572066859306,0.970135005726488,0.8671812581028143,-10.114936921275525,1.6220923237773919,-1.0180097073097187,2,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5010934999999024,3.5010934999999024,3.5010934999999024,0.0,,,,1.2658650068945858,1.2658650068945858,1.2658650068945858,2,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.8,5,0.05555555555555555,3.5014623333332366,3.5138931666665694,3.5061452666665702,45.064826505829465,0.9041005078124909,0.9485545319321068,0.9189185158523628,1.1035081097468566,1.2658650068945858,1.1621740269891665,2,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.4895758333332365,3.5046666666665693,3.498478595237998,9.905898624605266,0.9519167208822688,0.9713866289838898,0.9651588604611444,1.0342441166304384,1.300684919370958,1.2085110049866512,2,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.462003166666569,3.4957913333332367,3.478897249999903,15.055299999999988,0.976069429790014,0.9769944966029652,0.9765319631964896,1.2578618338644718,1.4545744370346343,1.356218135449553,2,-1,,
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,20,0.2222222222222222,3.4576568333332367,3.5510634999999025,3.490044749999902,79.99618648574987,0.9893335240964812,1.0,0.9975044810680458,-64.31633209655422,1.4660241196393884,-1.8939962266293482,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5559436666665687,3.5559436666665687,3.5559436666665687,0.0,0.9978326238158745,0.9978326238158745,0.9978326238158745,1.309080651777748,1.309080651777748,1.309080651777748,2,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.556808166666569,3.643791166666569,3.5916857999999023,38.933236639687095,0.9978326238158745,0.9998836588088074,0.9994035637859895,0.41089338179600876,1.6331891868620185,1.2234380095007513,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.643890499999904,3.643890499999904,3.643890499999904,0.0,0.9998849838231088,0.9998849838231088,0.9998849838231088,0.671214286873931,0.671214286873931,0.671214286873931,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.636817833333237,3.6380666666665693,3.637442249999903,2.622291526508833,0.9996091333894151,0.9998836588088074,0.9997463960991113,1.027646999497785,1.5342323040284929,1.280939651763139,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.636743999999904,3.636743999999904,3.636743999999904,0.0,0.9995916137636308,0.9995916137636308,0.9995916137636308,-1.3115271071008898,-1.3115271071008898,-1.3115271071008898,2,-1,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,3.5337144999999017,3.6252873333332367,3.574285872548922,48.40597241213049,0.9976687254776252,1.0,0.9987035415378559,-2.5148761100014996,1.0649722281604403,-0.2444004771643506,2,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.539860833333235,3.5459188333332348,3.5430659583332345,8.044001306893438,0.9884749874961158,0.9970240991669888,0.9927495433315523,0.3120555939692655,1.2833478159475025,0.8039897401555203,2,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5447616666665693,3.5447616666665693,3.5447616666665693,0.0,0.9883289097627792,0.9883289097627792,0.9883289097627792,1.02680013427592,1.02680013427592,1.02680013427592,2,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.5348966666665693,3.5405833333332364,3.537739999999902,9.086335177302528,0.9712133275718162,0.9883289097627792,0.9788366385000407,-0.3328094936864727,1.02680013427592,0.474648929083769,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.5188393333332346,3.526875499999901,3.522857416666568,4.959049798096394,0.9614130367035926,0.9712133275718162,0.9663131821377045,-6.643842357249678,0.7299561466618596,-2.9569431052939095,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5108031666665687,3.5108031666665687,3.5108031666665687,0.0,0.960783929892784,0.960783929892784,0.960783929892784,1.0688617120350419,1.0688617120350419,1.0688617120350419,2,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.5022174999999023,3.5088119999999017,3.504937699999902,13.985657773086391,0.960783929892784,0.987785488212356,0.9756576772956723,0.621683308173915,1.101934844771257,0.9754610288019713,2,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.5041756666665687,3.525169333333235,3.5160826666665685,7.943309713134979,0.9792443378804064,0.987924538964582,0.9844343820390996,0.8161379944341884,1.204199337914475,1.0716094652022596,2,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.5141983333332347,3.5323028333332345,3.5230261666665674,7.211012169439741,0.979189575734678,0.9931417486790708,0.983902983916921,0.8307510852688365,1.2110847322655933,1.059465703616039,2,2,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.5074208333332337,3.517430833333235,3.512074452380854,3.3611999725220105,0.9977434385994238,0.999127192126854,0.9979474976276298,0.8929899240931245,1.1078267448740697,1.0400601626051456,2,-1,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,3.4838229999999,3.522051166666565,3.5034664509802926,34.33311946384147,0.9985623615627586,1.0000000000000002,0.9997399072634269,-0.6627845186430132,1.0916925419650148,0.7869367423824135,2,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.5253369999998987,3.5414964999998984,3.5306930999998984,18.59446516912228,0.9946210959456406,0.9999582856603358,0.9965160549681545,0.3185076057250358,0.949570827681778,0.657194884432699,2,-1,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,22,0.24444444444444444,3.548110999999897,3.66505683333323,3.5904981136362606,86.46465347456535,0.9809366743800416,0.9999577051153948,0.9915879272394886,0.5367905461621869,0.9875513452083373,0.8620958894426604,2,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.679575499999897,3.6796593333332304,3.679617416666564,3.882842796199718,0.9970240991669888,0.999197219208206,0.9981106591875974,0.968292599892433,1.1196740714925049,1.0439833356924688,2,-1,,
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,28,0.3111111111111111,3.5646209999998955,3.75838733333323,3.711710428571326,95.53853532019748,0.9690236335360379,1.0,0.98803496077588,0.6039793764213808,1.6751564974293809,1.2560272044222172,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4644214999998955,3.4644214999998955,3.4644214999998955,0.0,,,,1.6883476300986793,1.6883476300986793,1.6883476300986793,2,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.424423166666562,3.481689499999895,3.4490235416665618,87.09573432519011,,,,1.59513214807766,1.6788759903290718,1.6452886195222136,2,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.4929224999998962,3.4962006666665606,3.494722222222117,51.92409404032133,0.14102376830168345,0.22090803384579166,0.18096590107373756,1.6212469729265537,1.6736930512673518,1.6520560692653437,2,-1,,
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,1.0,2.0,0.34444444444444444,0.4222222222222222,0.38333333333333336,0.7666666666666667,0.9324324324324325,74,0.8222222222222222,3.4189071666665627,3.765599333333228,3.552249189189085,646.1681812884364,0.14865521650026986,0.942288100368894,0.47385105383112247,-2.6690153365569658,1.7836358429876542,1.3052724761909713,2,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.533325499999896,3.543686166666562,3.538505833333229,4.688039899574246,0.9299993085637432,0.9503901005576156,0.9401947045606794,-0.1364632806925492,0.587890834882083,0.22571377709476692,2,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,3.49194583333323,3.522657166666564,3.506212472222119,8.694088333580085,0.9423434433437308,0.95765944027814,0.9513565205102371,0.17177186993690707,0.32220985681551495,0.2671445268783243,2,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.4687014999998964,3.479311666666564,3.47248258333323,8.4813941716295,0.929704259172444,0.9468133769883618,0.9350795339386069,0.023594530273215675,0.24064999823947786,0.12133964566426231,2,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.4777144999998963,3.5286993333332304,3.499681714285611,8.228817855475368,0.9462833762345912,0.9541345535560652,0.9486855080469283,-1.04898816394804,0.062172355211889574,-0.4671901489517694,2,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.5351334999998967,3.5422009999998973,3.5381726111110083,6.07529999999997,0.9382803504340604,0.9640646135021956,0.9468751047901055,-0.07023386077864968,0.2822168487682146,0.04724970907030509,2,-1,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7368421052631579,19,0.2111111111111111,3.546617999999897,3.6782328333332313,3.611409499999897,259.5686176478868,0.964947068680152,0.9795168776259776,0.9715539984716127,-1.247016153513007,1.7230336880498338,0.4713325772377452,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.552950499999897,3.552950499999897,3.552950499999897,0.0,0.15093108677442274,0.15093108677442274,0.15093108677442274,1.6983455109042547,1.6983455109042547,1.6983455109042547,2,-1,,
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,2.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.5777777777777777,0.8965517241379309,58,0.6444444444444445,3.531544999999897,3.772109833333228,3.6437492586205864,757.0973577938025,0.15093108677442274,0.4094000199234231,0.33381084373478737,8.827850562376227e-05,1.7973286355327844,1.2696645882697644,2,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.8014271666665618,3.845916833333228,3.8231124999998953,76.60225936831108,,,,0.8421606592413478,1.8745975602094258,1.3804949728495226,2,-1,,
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,2.0,0.1,0.15555555555555556,0.12777777777777777,0.25555555555555554,0.8214285714285714,28,0.3111111111111111,3.740063833333228,3.9505536666665617,3.870173523809419,301.02986410153375,0.4968605719203709,0.6169421425599334,0.5711757623300551,0.34544198807786475,1.7929134398935118,1.5402477315727772,2,5,False,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,1.0,0.3,0.3,0.3,0.3,0.7105263157894737,38,0.4222222222222222,3.5096536666665608,3.703333499999895,3.5689809605262117,516.9955084241623,0.3865961503475399,0.999390075727324,0.9185903551399597,0.7139931101490591,1.9231604148652939,1.7706291469759847,2,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,3.6380181666665616,3.7045644999998952,3.675970749999895,125.74058077817388,0.2942784359826089,0.313059461482027,0.3035413232344357,0.6078583513057341,1.9084405624849536,1.3999032665818663,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8084031666665616,2.8084031666665616,2.8084031666665616,287.81492049101615,,,,1.426292917615799,1.426292917615799,1.426292917615799,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.9818064999998946,3.040669833333228,3.011238166666561,59.512302117288584,0.8814206805516231,0.8886471640941059,0.8850339223228645,1.6151922291956682,1.860986138411506,1.738089183803587,2,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.909014499999896,3.744496666666561,3.512910916666562,8.420454606628086,0.8886471640941059,0.9020157925052232,0.8965342792426743,1.7254022583275543,1.930482737953077,1.8183505225944188,2,5,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.753267833333228,3.7668454999998944,3.7599962499998942,46.240140947752636,0.7869901173790088,0.9063870107673394,0.8733056266949579,1.8215304411572988,1.930482737953077,1.8904223197194088,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.762789333333228,3.7861301666665614,3.7744597499998944,87.3012651162055,0.7715905261226488,0.7869901173790088,0.7792903217508288,1.8841887220080005,1.9191526421565797,1.90167068208229,2,5,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.0,,,,0.0,0.0,15,0.16666666666666666,3.7000859999998927,3.9050751666665615,3.860647761904656,2785.900674616722,,,,1.7329849843239402,1.946003268551309,1.88351676183499,2,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.7582243333332257,3.7582243333332257,3.7582243333332257,0.0,,,,1.9315444587028996,1.9315444587028996,1.9315444587028996,2,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.8898389999998932,3.911267499999892,3.9005532499998927,286.7092419535861,,,,1.765560883391853,1.7838644675156892,1.7747126754537712,2,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.75,16,0.17777777777777778,3.9745101666665583,4.254730166666558,4.106628385416559,270.0956130045296,0.5010051266417854,0.5773262777047865,0.5317801824285114,-1.3213189923242794,1.8863200175517525,0.7249496423109788,2,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.959831333333225,3.959831333333225,3.959831333333225,0.0,0.4774814561059241,0.4774814561059241,0.4774814561059241,0.5480043079727062,0.5480043079727062,0.5480043079727062,2,-1,,
