BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.610313333333338,2.610313333333338,2.610313333333338,0.0,0.5405199590175972,0.5405199590175972,0.5405199590175972,0.003955927483089816,0.003955927483089816,0.003955927483089816,2,-1,,
1.0,1.2,1.2,1.2,1.2,1.0,2.0,0.5111111111111111,0.6111111111111112,0.5611111111111111,1.1222222222222222,0.9351851851851852,108,1.2,2.5826468333333423,2.67707333333334,2.630979361111119,755.4554149053886,0.2131889985472871,0.554907804912206,0.5182874156750565,-12.279581726691081,2.2650181259352915,0.4260198505841486,2,5,False,False
1.0,6.2444444444444445,6.2444444444444445,6.2444444444444445,6.2444444444444445,1.0,15.0,0.022222222222222223,0.7888888888888889,0.36962962962962964,5.544444444444444,0.8879003558718861,562,6.2444444444444445,2.321563500000016,2.7335305000000094,2.5453993985765244,4857.725622129521,0.1821640347467817,1.0,0.9015102075587934,-65.91843709020992,2.3583272161760975,0.5706564513774712,2,6,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.395406166666683,2.481323166666683,2.4383646666666827,704.5952919608528,0.3774390138734355,0.4758149930552544,0.41494802934576586,2.2401003188804394,2.3066055141757777,2.265797008378996,2,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.506859000000016,2.566355500000016,2.5366072500000163,386.10957,0.2314268533458952,0.3915900811086077,0.31150846722725145,2.2506851920807702,2.3114178363618727,2.2810515142213212,2,6,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.582458500000016,2.582458500000016,2.582458500000016,0.0,0.2621823618421686,0.2621823618421686,0.2621823618421686,2.242362966919596,2.242362966919596,2.242362966919596,2,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4293670000000165,2.4293670000000165,2.4293670000000165,0.0,0.1065490165854838,0.1065490165854838,0.1065490165854838,2.237758552130894,2.237758552130894,2.237758552130894,2,5,False,False
1.0,2.422222222222222,2.422222222222222,2.422222222222222,2.422222222222222,1.0,5.0,0.28888888888888886,0.6111111111111112,0.4533333333333333,2.2666666666666666,0.9357798165137615,218,2.422222222222222,2.3734133333333496,2.6206206666666843,2.5323720458715773,1453.3067386102962,0.1065490165854838,0.9998859071692956,0.9350975390317788,-6.8126205811924425,2.3377575909547668,0.062407176249484386,2,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.5595143333333508,2.6009420000000176,2.580228166666684,55.65400597039173,,,,-6.190937923122098,2.3377575909547668,-1.9265901660836655,2,-1,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.9166666666666666,24,0.26666666666666666,2.5137813333333536,2.543884166666688,2.5248456736111304,71.23580927503949,0.299028851218092,0.5089097165103535,0.4045143586073118,0.3189002839513586,2.1541790985594944,1.1824373950669511,2,6,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.542950833333354,2.559461000000021,2.5490657142857347,61.65117885055375,0.2951229570971809,0.34496629990652994,0.3290589207899723,0.3140306280408782,1.9244713588004145,0.919593206801008,2,-1,,
1.0,0.8,0.8,0.8,0.8,1.0,3.0,0.14444444444444443,0.2222222222222222,0.18888888888888888,0.5666666666666667,0.7083333333333334,72,0.8,2.4876045000000206,2.584175166666688,2.5346263726852083,1015.2683551783612,0.16685108465767115,1.0,0.45650197970992284,-0.24733734660790985,2.2705092445444555,1.2549035338826569,2,6,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,2.0,0.1,0.2222222222222222,0.16111111111111112,0.32222222222222224,0.7250000000000001,40,0.4444444444444444,2.87329383333337,2.87329383333337,2.87329383333337,1398.2447115054144,0.05244373959766401,0.05244373959766401,0.05244373959766401,2.0901158993963205,2.0901158993963205,2.0901158993963205,3,-1,,
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,2.4794033333333694,2.8442615000000373,2.668380000000037,252.60343533877204,0.06966797025388782,0.1956587639036563,0.11441385186489489,1.0333272644169387,2.1815614050330567,1.6440138403786302,3,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.469032500000035,2.484588833333369,2.474726500000035,287.8502328647202,,,,2.1815614050330567,2.290453204788591,2.217858671618235,3,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.456527500000035,2.509404500000036,2.476607277777813,226.25445888331728,,,,1.1043925960198135,1.6728224105027993,1.2993955341808088,3,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.5455551666667025,2.5549191666667017,2.5516647222222577,57.25449403335964,,,,1.0092180516196925,1.3278652478338782,1.2214651824291496,3,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.5176696666667016,2.5365905000000355,2.5270868333333687,42.08298181971424,,,,0.46842299016567956,1.0092180516196925,0.8289530311350215,3,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.4543025000000345,2.5083390000000345,2.4813640000000343,64.82900034925127,,,,0.5368973279894704,1.5869189936530794,0.8876068832106734,3,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.4271545000000345,2.4436288333333667,2.435391666666701,41.54004510697739,,,,1.5869189936530794,1.8660956283538777,1.6799778718866787,3,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.451866000000033,2.462064000000033,2.4583247222222555,163.66366075491052,,,,1.8660956283538777,1.9254270131579387,1.8858727566218978,3,-1,,
1.0,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.0,3.0,0.05555555555555555,0.9777777777777777,0.38148148148148153,1.1444444444444444,0.8956521739130435,115,1.2777777777777777,2.398236666666701,2.538853833333369,2.447415724637717,739.577583495344,0.34057869952010444,0.6643734530719898,0.48333414571788497,-1.7568582321777133,2.171700550270371,1.7338327391691368,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4763361666667025,2.4851811666667034,2.480758666666703,5.110619849881325,0.6414473171624601,0.6504964344321492,0.6459718757973046,0.9550566954808959,1.0712153291891457,1.0131360123350208,3,-1,,
1.0,3.477777777777778,3.477777777777778,3.477777777777778,3.477777777777778,1.0,9.0,0.08888888888888889,1.6888888888888889,0.3432098765432099,3.088888888888889,0.8881789137380192,313,3.477777777777778,2.392567833333369,2.7300796666667004,2.542334410543166,1981.780877729877,0.30325462064809683,0.9960201341887308,0.6155965674720875,-3.068876471171228,2.5091081412766973,1.4574356697306525,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.589027333333365,2.589027333333365,2.589027333333365,0.0,0.9899719350015111,0.9899719350015111,0.9899719350015111,0.943589420621382,0.943589420621382,0.943589420621382,3,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,3.0,0.07777777777777778,0.2222222222222222,0.14074074074074072,0.4222222222222222,0.8085106382978723,47,0.5222222222222223,2.5467961666666987,2.6434426666666995,2.590556670212799,275.6840055290471,0.8753252290135377,0.9921608090961366,0.9467013774433524,-9.09967217912358,1.9874413370209965,0.38384778333589964,3,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6190313333333664,2.6190313333333664,2.6190313333333664,0.0,0.9948948387760932,0.9948948387760932,0.9948948387760932,-0.11651194089793471,-0.11651194089793471,-0.11651194089793471,3,-1,,
1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.0,5.0,0.15555555555555556,0.24444444444444444,0.21555555555555553,1.0777777777777777,0.8508771929824561,114,1.2666666666666666,2.5010095000000345,2.835047333333366,2.6529741228070516,1155.9476404140203,0.13020018688975885,1.0000000000000002,0.4066473223276631,-33.8288266829924,2.432783631827818,0.3456710857656751,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.5343960000000347,2.5422340000000347,2.5383150000000345,54.721595821942216,,,,1.7722132974903348,2.378181183672159,2.0751972405812467,3,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3333333333333333,12,0.13333333333333333,2.544744000000035,2.6538491666667023,2.614678041666702,690.5846082977434,0.592740835271546,0.6220857563508724,0.6025224756313214,0.07241368162114226,2.378181183672159,1.6168052121050627,3,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.618011666666702,2.621162500000035,2.619522222222257,7.083046885534964,0.6130336713240725,0.6220857563508724,0.6166836698609481,1.6530689461972516,1.710976614357036,1.6839384585680384,3,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.607587166666702,2.617271500000036,2.6119075000000356,6.712211232716067,0.6054508309493023,0.6087746236211972,0.6064302478740944,1.7358523600615399,1.762139807205255,1.7459590274497558,3,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.600626500000036,2.6016463333333686,2.6011364166667024,3.6542206898325005,0.6087746236211972,0.6098600196106887,0.6093173216159429,1.7931690794552155,1.8086290255793034,1.8008990525172595,3,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.15384615384615385,13,0.14444444444444443,2.5802001666667027,2.6451851666667032,2.615259846153882,313.2180110650095,0.6098600196106887,0.6171293209405116,0.6134946702756001,1.450926671751752,2.1657860473487687,1.8486495054793803,3,1,False,False
1.0,9.688888888888888,9.688888888888888,9.688888888888888,9.688888888888888,1.0,21.0,0.1111111111111111,1.0222222222222221,0.4095238095238095,8.6,0.8876146788990825,872,9.688888888888888,2.34781900000004,2.7426173333333743,2.540524551796671,4842.0117300489055,0.17195391126220194,0.9998201098314604,0.7342083109048684,-154.16193606486863,2.3335584828374225,0.37940255615241936,3,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6154226666667024,2.623644666666702,2.619533666666702,1.8223603908393176,0.9577552976028136,0.9640395892578584,0.960897443430336,-0.42647440597723785,-0.1948808900617105,-0.3106776480194742,3,-1,,
1.0,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.0,4.0,0.06666666666666667,0.8111111111111111,0.39444444444444443,1.5777777777777777,0.9102564102564102,156,1.7333333333333334,2.3116380000000363,2.6290336666667016,2.4519360192308057,702.3330572302841,0.6242172891283874,0.9986585012759741,0.8383330678550621,-181.79425839523861,2.257722726625635,-1.117241833133966,3,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.404841166666704,2.404841166666704,2.404841166666704,0.0,0.9010936064944464,0.9010936064944464,0.9010936064944464,0.23667296886987188,0.23667296886987188,0.23667296886987188,3,-1,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.9655172413793104,29,0.32222222222222224,2.3748195000000365,2.5374326666667035,2.4201226149425654,144.7116607687732,0.7842424358211838,0.9263084223713748,0.8871913514136606,0.2611079214378256,1.23030996188306,0.6352498952343981,3,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.6666666666666666,3,0.03333333333333333,2.5060273333333707,2.520441666666704,2.513234500000037,10.073794545271223,0.6881957530680559,0.6881957530680559,0.6881957530680559,1.0378889032731702,1.23030996188306,1.1259964627945664,3,-1,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,19,0.2111111111111111,2.5209478333333704,2.560429833333369,2.5362961754386326,155.0041537659555,0.19039338519564547,0.7937548044678576,0.7345739475371018,-0.15405407761223788,1.9923018154199894,0.5028301038841694,3,2,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.6666666666666666,21,0.23333333333333334,2.5546291666667043,2.5988131666667047,2.5714384365079743,360.902284664218,0.9768493962338304,0.9998930927499438,0.9943629801619435,-0.08033062169250105,1.9440812338607936,0.7485268730401422,3,4,False,False
1.0,2.577777777777778,2.577777777777778,2.577777777777778,2.577777777777778,1.0,7.0,0.022222222222222223,0.7111111111111111,0.32857142857142857,2.3,0.8922413793103448,232,2.577777777777778,2.3687058333333733,2.6546988333333736,2.4934244008621107,1517.0087012936765,0.6935013436589512,1.0,0.9547567334127582,-5.281861951924725,2.3449187564301766,1.4411107406678427,3,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5269571666667088,2.5275191666667087,2.5272381666667085,3.562694846601392,0.9984342520779382,0.9988433760125706,0.9986388140452545,-0.6116837910351931,0.02561476879098379,-0.29303451112210466,3,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.491900166666708,2.5257798333333747,2.510650366666708,14.424295620392842,0.9882809837539956,0.9988433760125706,0.9953028935209873,-0.13357646468556306,0.2106586484624544,0.05371637581296542,3,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,2.520833166666708,2.5548275000000413,2.532460500000041,145.84151351360921,0.651248969819048,0.9882809837539956,0.8197649767865218,0.04555740423666199,2.301557812834233,1.2271509998985062,3,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5883485000000417,2.612055500000042,2.600202000000042,111.75294324346181,0.98127710165336,0.98127710165336,0.98127710165336,1.3020559405305363,2.3221690609801717,1.812112500755354,3,2,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.8867924528301887,53,0.5888888888888889,2.575355166666709,2.783078666666712,2.666386547169855,524.4508537824186,0.6921183203784564,0.98127710165336,0.890851124529197,1.0284278232666235,2.310243145835577,1.632049478494298,3,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7860158333333787,2.7860158333333787,2.7860158333333787,0.0,0.6550693960884437,0.6550693960884437,0.6550693960884437,2.0811177011080986,2.0811177011080986,2.0811177011080986,3,2,False,False
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8,0.8,0.8,0.8,0.96,75,0.8333333333333334,2.5166728333333777,2.7626726666667127,2.6929528022222686,325.771975013279,0.6550693960884437,1.0,0.9783540833617086,-0.535208688949345,1.825095612039645,1.1118643741327334,3,3,False,False
