BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6818181818181818,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.5227272727272727,44,0.4888888888888889,2.5604605,2.8566105000000004,2.7145635055555553,5233.961376574057,347.86368774099856,1828.2655493508005,1308.9438157759707,0.7236664872258971,2.2548271721467303,1.319903016000991,38,1.0,False,False
1.0,2.7888888888888888,2.7888888888888888,2.7888888888888888,2.7888888888888888,1.0,1.0,2.7444444444444445,2.7444444444444445,2.7444444444444445,2.7444444444444445,0.9840637450199203,251,2.7888888888888888,2.501533666666667,2.923108166666667,2.6954730159362525,1461.3620862910648,736.8988440797566,1430.4339675754993,1215.925075206158,-15.026497134362517,2.2994274287873777,1.8991968818855998,38,2.0,False,False
3.0,1.4111111111111112,3.0555555555555554,2.022222222222222,6.066666666666666,0.5102803738317757,4.0,1.3444444444444446,1.511111111111111,1.4333333333333333,5.733333333333333,0.4822429906542056,1070,11.88888888888889,2.4225030000000003,3.2291285000000003,2.836656735600488,30229.54104925667,307.46975934482515,1260.86161942799,847.8249240613927,-202.2886720218474,2.1470325415955127,0.31019863466756487,38,3.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13636363636363635,0.0,,,,0.0,0.0,22,0.24444444444444444,3.1494676666666668,3.211326666666667,3.180397166666667,919.9023182623658,,,,2.1374196942037913,2.1374196942037913,2.1374196942037913,39,-1.0,,
1.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,1.0,2.0,1.4333333333333333,7.288888888888889,4.361111111111111,8.722222222222221,0.9812499999999998,800,8.88888888888889,2.4519705000000003,3.1850663333333338,2.864655307916672,8350.595021546324,35.6554798824187,2736.2502549614496,1651.7188250712916,-16.475470874111476,2.63137388364806,1.2893538663714441,39,1.0,False,False
1.0,1.5,1.5,1.5,1.5,0.17532467532467533,4.0,0.14444444444444443,0.7111111111111111,0.325,1.3,0.15194805194805194,770,8.555555555555555,2.891461666666667,3.139953833333333,2.9972736777777764,18727.680643060856,46.24196330709857,473.4948240360758,328.9699363456934,-200.8058963291566,2.1630561359212845,-2.7229012407989104,39,2.0,False,False
6.0,0.044444444444444446,8.022222222222222,1.9185185185185185,11.511111111111111,0.6624040920716112,11.0,0.044444444444444446,3.6666666666666665,0.998989898989899,10.988888888888889,0.6323529411764706,1564,17.377777777777776,2.413268833333334,3.2683741666666664,2.7361890908503073,42679.96082394997,86.88382401730989,1274.5873145393114,620.2070653103984,-115.81635396892673,2.469635537434133,0.6652530975877949,40,1.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,3.081657500000001,3.251454833333334,3.1664412129629635,712.0791252290442,394.5469200776328,528.6295879765242,455.03891399788597,1.2960402115726968,2.298441634242664,1.5104746820930484,41,3.0,True,True
1.0,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333,1.0,1.0,4.955555555555556,4.955555555555556,4.955555555555556,4.955555555555556,0.9845474613686535,453,5.033333333333333,2.619351666666667,3.207059333333334,3.0191712785136153,3026.1991661873617,219.4299084850292,3212.45595402456,2460.0350130283095,-5.552009939517103,2.431274662315389,1.713924366601276,41,1.0,True,True
2.0,1.1111111111111112,6.188888888888889,3.65,7.3,0.9909502262443439,2.0,1.0666666666666667,6.066666666666666,3.566666666666667,7.133333333333334,0.9683257918552036,663,7.366666666666666,2.554046666666667,3.2325415000000004,2.9133145591971537,7052.7277960889805,62.58582837449234,2784.366144261517,1877.3816616976449,-93.54021861367136,2.497418202722795,0.45818291848328363,41,2.0,True,False
3.0,0.5111111111111111,2.522222222222222,1.574074074074074,4.722222222222222,0.3419147224456959,5.0,0.05555555555555555,1.5333333333333334,0.8777777777777778,4.388888888888889,0.31777956556717624,1243,13.811111111111112,2.388608333333334,3.0318605000000005,2.733459700157604,15519.119216897163,106.16826419660704,1815.840347891874,947.6802726906332,-46.14986522548404,2.275874510284239,0.4362474462515106,41,3.0,True,True
1.0,0.1,0.1,0.1,0.1,0.027522935779816515,1.0,0.1,0.1,0.1,0.1,0.027522935779816515,327,3.6333333333333333,2.87825,2.887049500000001,2.8821380370370377,14868.359905719766,63.59554500448243,63.66199248903391,63.63671242311253,0.15639170494985066,0.9786999060974404,0.4513853446675863,41,5.0,True,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2,0.0,,,,0.0,0.0,25,0.2777777777777778,3.050175833333334,3.2266285000000003,3.1232431666666676,2294.3394277833977,,,,-0.96741969244035,1.6442765816841662,0.11516102709191589,42,-1.0,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,2.983111000000001,3.2506358333333343,3.157080725490197,313.5825395103967,49.42434135938445,179.61236227675522,78.75758073387186,-0.1464853397897814,1.561262412921088,0.7668804248330401,42,2.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,2.623306000000001,3.0107753333333345,2.8261309652777786,437.25705116677955,44.66084146072734,240.17356578877025,214.60169141266576,0.6016688404198711,2.3621980368723747,1.4876056943559324,42,1.0,False,False
1.0,0.7,0.7,0.7,0.7,1.0,1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9047619047619048,63,0.7,2.5691910000000004,2.8947423333333338,2.681577343915345,1455.8112348430295,29.82140522844056,368.28361074858736,245.3092024351687,-1.6893731895545558,2.2570558077235297,0.9029073933573721,42,2.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.8205128205128205,39,0.43333333333333335,2.8267568333333344,2.9923325000000003,2.9261392393162398,804.1243271442288,974.1706367049896,1465.856846780367,1219.9107532505031,-27.72044473615408,2.291718805094531,0.23628020239591238,42,3.0,False,False
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,1.0,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.8048780487804879,41,0.45555555555555555,2.713117000000001,2.9795280000000006,2.83043355284553,1233.4519406333893,67.63258197974886,342.8825362683323,202.45034695240574,-1.1243891737102079,2.3045469861941377,1.4735526456620964,42,2.0,False,False
2.0,1.4,2.488888888888889,1.9444444444444444,3.888888888888889,0.9615384615384616,2.0,1.4,2.4555555555555557,1.9277777777777778,3.8555555555555556,0.9532967032967034,364,4.044444444444444,2.467180833333334,3.015335166666668,2.692370569723021,7249.700919698083,134.93604144475367,1460.8331239069332,1038.5863927214332,-40.22330040358121,2.3245077270198364,0.8736098935571018,42,3.0,False,False
2.0,0.044444444444444446,0.8888888888888888,0.4666666666666667,0.9333333333333333,0.33070866141732286,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.30708661417322836,254,2.8222222222222224,2.700693833333334,2.993901666666668,2.8280987550200813,2160.541681674112,506.4953018216852,637.9861626105494,594.5306011637566,-26.159131672892492,2.159538491967332,-0.12434707245446142,42,4.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7878787878787877,33,0.36666666666666664,2.723963333333334,3.040753833333334,2.9340669595959596,881.6649665334726,54.23131407932881,231.90921173841468,184.56694955472474,-29.8842286280536,2.3788533529876967,0.5839620597597189,42,1.0,False,False
4.0,0.7444444444444445,4.488888888888889,2.2666666666666666,9.066666666666666,0.8386433710174718,7.0,0.03333333333333333,4.477777777777778,1.2825396825396826,8.977777777777778,0.8304213771839671,973,10.811111111111112,2.0619228333333344,2.874842333333334,2.645680304018042,17095.242653841575,322.07486174993625,2151.013893447539,1507.1865115115852,-188.88938317053288,2.1214832635416796,0.38228543785603863,42,5.0,False,False
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.18159806295399517,4.0,0.1111111111111111,0.2,0.16666666666666666,0.6666666666666666,0.14527845036319612,413,4.588888888888889,2.3780085000000004,2.558357166666668,2.4746139444444446,7288.698067041554,123.9762800021831,265.47630732017626,214.0238192382473,-557.1181636243538,2.063187537320469,-10.029852265612606,42,6.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.0731430000000017,3.0958125000000023,3.0855242083333354,186.51226462225293,,,,-1.7132843032098957,0.6103733116426224,-0.41981143584945857,48,-1.0,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,30,0.3333333333333333,3.056841833333335,3.1623918333333347,3.115157866666668,725.4872128010591,130.90580502678088,157.86004904134094,146.03206280545012,-1.0678944678740052,2.1063507141859663,1.2726138740594366,48,4.0,False,False
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,2.0,0.35555555555555557,1.1777777777777778,0.7666666666666667,1.5333333333333334,0.9261744966442953,149,1.6555555555555554,2.459022666666668,3.132807500000001,2.621240953020134,1815.0878697548114,28.99752979935765,289.77678455086766,214.76356048439095,-20.541884216976385,2.446050682687086,0.41094710342836865,48,1.0,False,False
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.8833333333333333,60,0.6666666666666666,2.629420000000002,2.870155333333335,2.778474805555556,990.0428500588463,27.995326543605657,144.20320300096998,130.07504454598842,-1.2765658873600092,2.134156031828179,0.975182638198799,48,2.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5882352941176471,17,0.18888888888888888,2.8410493333333355,2.926625666666669,2.8571660490196096,522.6155803211632,255.9100517967996,266.5680204901793,260.1427482628539,-12.127164953736807,2.021846087606689,-0.6560773539864428,48,4.0,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.9491525423728814,59,0.6555555555555556,2.790308500000002,2.9547325000000018,2.850304903954804,527.1639078774931,152.36257091182105,263.7523700987184,219.802423076153,-663.7673718875259,2.0581636299462223,-10.250657953871412,48,3.0,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.8305084745762711,59,0.6555555555555556,2.7802505000000024,2.986931000000002,2.896544144067798,771.5212357961215,167.1684689061415,357.7868516300117,311.31844013996744,-1.6266616008727381,1.9743820431567256,0.9844713808820968,48,4.0,False,False
5.0,0.022222222222222223,3.9444444444444446,1.8555555555555556,9.277777777777779,0.6912251655629139,6.0,0.3,3.1444444444444444,1.5129629629629628,9.077777777777778,0.6763245033112583,1208,13.422222222222222,2.370910333333335,3.240831833333335,2.7846008940907203,27807.20326380095,1621.2921553846932,4105.640621373944,3283.451867875698,-1108.6853802605947,1.9353521942547554,-2.3448614961134555,48,5.0,True,True
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.21739130434782608,0.0,,,,0.0,0.0,23,0.25555555555555554,3.143625833333335,3.1638615000000017,3.153743666666668,1627.2269908797928,,,,1.518542023118195,1.9354387292195132,1.726990376168854,49,-1.0,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.4375,16,0.17777777777777778,3.005640500000002,3.1642330000000016,3.091350520833334,626.9353606684459,177.1253353192302,185.4502401356081,180.69237577826667,-1.1368192022780605,1.9923177472571694,0.9680510787095717,49,3.0,False,False
1.0,9.5,9.5,9.5,9.5,1.0,2.0,4.133333333333334,5.133333333333334,4.633333333333334,9.266666666666667,0.9754385964912282,855,9.5,1.882489500000002,3.018913333333335,2.5875966721247554,6527.531976667582,14.163387607669698,1773.1598072144934,1098.4118837832336,-371.3625143270424,2.591055507180474,-0.5563670034113276,49,1.0,False,False
2.0,0.06666666666666667,1.8444444444444446,0.9555555555555556,1.9111111111111112,0.8037383177570093,1.0,1.8444444444444446,1.8444444444444446,1.8444444444444446,1.8444444444444446,0.7757009345794392,214,2.3777777777777778,2.528302500000002,2.7924881666666685,2.6732650380116976,6015.579821743799,459.5851718885752,748.7362686339561,638.6606497686381,-100.59466790808128,2.3342182216592895,0.14118124293848416,49,2.0,False,False
2.0,2.6,2.6333333333333333,2.6166666666666667,5.233333333333333,0.9771784232365145,2.0,2.522222222222222,2.577777777777778,2.55,5.1,0.9522821576763484,482,5.355555555555555,2.4622906666666684,2.9604261666666685,2.6906908258865267,3319.1421916358195,83.49520604089655,1363.929263992488,856.0469418018025,-358.591523546619,2.156564799551347,-0.8542124354328756,49,3.0,False,False
1.0,1.5777777777777777,1.5777777777777777,1.5777777777777777,1.5777777777777777,0.4176470588235294,3.0,0.12222222222222222,0.9333333333333333,0.4962962962962963,1.488888888888889,0.3941176470588235,340,3.7777777777777777,2.7128271666666683,2.911946500000002,2.8220696267605665,6399.681524112173,76.85181988443011,550.4356847469087,433.9826451839149,-168.78836178774637,2.082758011458448,-1.2048468447377791,49,4.0,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.3559322033898305,3.0,0.08888888888888889,0.5777777777777777,0.2777777777777778,0.8333333333333334,0.3177966101694915,236,2.6222222222222222,2.536527166666669,2.899604833333335,2.651361787698416,5102.258905568661,204.438886607484,321.7555233490604,281.2042841701329,-167.0682282124051,1.9397808222882522,-2.57454139296376,49,5.0,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,,,,0.0,0.0,30,0.3333333333333333,3.2606633333333352,3.2804390000000017,3.2731534583333355,1945.220463515158,,,,1.0057188081574953,1.9601805571734545,1.4663846603758701,50,-1.0,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.5,14,0.15555555555555556,2.835304333333335,3.2434996666666684,3.001747976190478,457.8026453729426,1454.6298442440636,2855.980496282992,1933.9798619151818,-0.41029020071670974,2.048666685329973,0.6793437639858736,50,3.0,False,False
1.0,7.911111111111111,7.911111111111111,7.911111111111111,7.911111111111111,1.0,2.0,1.8666666666666667,5.866666666666666,3.8666666666666667,7.733333333333333,0.9775280898876404,712,7.911111111111111,2.481457833333335,3.011126333333336,2.7635807961142342,5009.8070168203685,169.06818921616625,2579.591043351859,1655.895292592879,-223.06804334520942,2.548391109542307,0.8728054642224502,50,1.0,False,False
3.0,0.06666666666666667,1.6222222222222222,0.6777777777777778,2.033333333333333,0.9014778325123153,4.0,0.022222222222222223,1.0333333333333334,0.4888888888888889,1.9555555555555555,0.8669950738916257,203,2.2555555555555555,2.6537095000000024,3.0295688333333355,2.847591503683243,2022.3644784929215,184.1580463045437,595.7174886006794,466.0033847815719,-55.288727073354046,2.221292365912294,-0.7144413305554224,50,2.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.9655172413793104,58,0.6444444444444445,2.700126500000002,2.824073833333335,2.7418435517241404,307.3552233890894,700.2125084423926,3321.9341398966803,907.3393206439982,-2.941712202496029,2.148827099404979,0.7447458494869702,50,3.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,22,0.24444444444444444,2.790916500000002,2.9535371666666683,2.8315248333333347,310.4969525065719,750.5064843298551,1831.1808213670088,1144.0245384645334,-19.297756437710174,2.0047784865221754,0.3677812557039918,50,4.0,False,False
1.0,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,1.0,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,0.9696969696969697,165,1.8333333333333333,2.577001000000002,3.040489166666669,2.891332053535354,1326.400293078485,143.16693318726217,770.508274704873,590.8413358884519,-2.9714303010767145,2.1917622014720077,1.3505543022677506,50,3.0,False,False
2.0,1.1888888888888889,5.522222222222222,3.3555555555555556,6.711111111111111,0.9789303079416531,2.0,1.1666666666666667,5.522222222222222,3.3444444444444446,6.688888888888889,0.9756888168557536,617,6.855555555555555,2.066574000000002,3.0813905000000026,2.845276065505808,5926.7596763569745,409.905983829001,5176.388462171793,4610.761194066288,-1548.7197914525595,2.013246158416407,-2.29300571186291,50,4.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6,20,0.2222222222222222,2.9144566666666685,2.946474500000002,2.9261389166666683,267.95398973239486,492.8094764960685,4531.86239472466,1024.9729234951772,-19.210476687530154,2.1011645271251327,-1.6291881334349962,50,2.0,False,False
2.0,0.5444444444444444,2.2888888888888888,1.4166666666666667,2.8333333333333335,0.799373040752351,2.0,0.4888888888888889,2.2777777777777777,1.3833333333333333,2.7666666666666666,0.780564263322884,319,3.5444444444444443,2.607991333333335,2.9926605000000017,2.8596447834645686,11964.786841585154,105.03760572457708,4974.6017546140665,3210.9386634946445,-54.20286828347684,2.032979237609866,-0.2701839969951507,50,4.0,False,False
3.0,0.03333333333333333,0.9,0.3851851851851852,1.1555555555555554,0.10077519379844961,2.0,0.2222222222222222,0.8666666666666667,0.5444444444444444,1.0888888888888888,0.09496124031007751,1032,11.466666666666667,2.5920536666666685,2.9489238333333354,2.7298939084967326,18504.440627975757,57.994548390492206,341.9717086716879,298.2063541248179,-725.0151833706574,2.0691554495505105,-8.201186121095212,50,5.0,True,True
2.0,0.4777777777777778,0.8111111111111111,0.6444444444444445,1.288888888888889,0.8226950354609929,2.0,0.45555555555555555,0.8111111111111111,0.6333333333333333,1.2666666666666666,0.8085106382978723,141,1.5666666666666667,2.5831246666666683,3.032595166666668,2.830884311594205,953.9003193582537,110.89642317499346,721.8057159140592,639.9174305087394,-62.050325957777204,1.9355188653759836,-0.10639123037279657,50,6.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.05063291139240506,0.0,,,,0.0,0.0,79,0.8777777777777778,2.876681000000002,3.007779333333336,2.9497997916666687,1217.3597208243089,,,,-0.4133883214413121,1.7736502529106588,1.119020857818251,50,5.0,True,True
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.125,2.0,0.022222222222222223,0.2111111111111111,0.11666666666666667,0.23333333333333334,0.105,200,2.2222222222222223,2.887636833333336,3.097325500000001,2.984352513333335,2280.213058724152,119.41144260605763,177.687593470071,158.16433752049102,-0.7370331455862003,1.5275734534118084,0.9828790461196637,50,6.0,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.20833333333333334,0.0,,,,0.0,0.0,24,0.26666666666666666,2.977096666666668,3.072110333333335,3.0276756666666684,1949.3547520357438,,,,1.6674288228076137,2.059155244550896,1.8590050457129093,51,-1.0,,
2.0,4.8,5.544444444444444,5.1722222222222225,10.344444444444445,0.9831045406546991,3.0,1.5666666666666667,4.5777777777777775,3.318518518518519,9.955555555555556,0.9461457233368532,947,10.522222222222222,2.311399000000002,3.121124000000002,2.6093128969534045,10524.710449700604,390.3508048066647,2072.760267810232,1437.6739585497953,-243.4198556147597,2.5164823084773493,0.3731085538473807,51,1.0,True,False
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.6694915254237288,1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.6440677966101694,118,1.3111111111111111,2.5308330000000017,2.784304333333335,2.6449549831223655,1046.6579747688345,310.0131666178147,448.7478850281615,415.3653596045792,-856.6787295302722,2.233069891687138,-10.7128037920378,51,2.0,False,False
1.0,3.188888888888889,3.188888888888889,3.188888888888889,3.188888888888889,0.4659090909090909,2.0,0.8444444444444444,2.2444444444444445,1.5444444444444445,3.088888888888889,0.4512987012987013,616,6.844444444444444,2.452199333333335,2.955151833333335,2.7368681242741024,9839.319317781295,130.40806050154205,962.52057423612,623.4756517136832,-32.81412843121883,2.091212036030354,0.1117053211203625,51,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.22580645161290322,0.0,,,,0.0,0.0,31,0.34444444444444444,3.197873500000002,3.378150833333336,3.2756278888888914,2148.1653972694717,,,,0.4675373576262989,2.012139436750919,1.457651703733937,52,-1.0,,
1.0,3.6,3.6,3.6,3.6,1.0,3.0,0.6333333333333333,1.6,1.062962962962963,3.188888888888889,0.8858024691358025,324,3.6,2.5025913333333354,3.1963375000000016,2.7623484907407425,3691.3209590268484,146.00117253566705,832.4406916815637,559.5900724738636,-9.105667723265443,2.5356934254270778,1.258057745560501,52,1.0,False,False
2.0,1.2,5.466666666666667,3.3333333333333335,6.666666666666667,0.9852216748768473,3.0,0.3333333333333333,5.444444444444445,2.1666666666666665,6.5,0.9605911330049262,609,6.766666666666667,2.5600608333333352,3.6148986666666687,3.0237681124095763,11772.795961516042,205.7559747882785,1998.835612653843,1233.4632167617901,-117.00445696582257,2.433053820621684,0.08609923160704558,52,2.0,False,False
3.0,0.03333333333333333,2.6333333333333333,0.9185185185185186,2.7555555555555555,0.8581314878892734,2.0,0.08888888888888889,2.6,1.3444444444444446,2.688888888888889,0.8373702422145329,289,3.2111111111111112,2.733889333333335,3.0245488333333355,2.880321462059622,2452.569032786688,76.4358821258545,1003.331655620216,708.1530243894688,-15.59261991312171,2.198914355089725,1.0498923263298308,52,3.0,False,False
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.664,2.0,0.2,0.5888888888888889,0.39444444444444443,0.7888888888888889,0.568,125,1.3888888888888888,2.5214866666666684,2.804163666666669,2.639010371485945,1458.3162356582109,62.984283434716446,412.4974126951629,298.2338214908483,-69.86865060902329,1.9878898650815613,-1.4148896702178406,52,4.0,False,False
2.0,0.022222222222222223,0.28888888888888886,0.15555555555555556,0.3111111111111111,0.06862745098039216,3.0,0.022222222222222223,0.2111111111111111,0.08888888888888889,0.26666666666666666,0.058823529411764705,408,4.533333333333333,2.6021730000000023,2.701838166666669,2.6464260864197553,8470.867746013897,12.015197714637107,184.1435547880402,169.76978767025753,-7.766289112748164,2.052360336048753,0.4614516926653365,52,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.731298000000002,2.737396333333335,2.7343471666666685,5.780400000000014,133.2298643955758,134.41417853759611,133.82202146658597,-5.302778175154285,1.8356063180589381,-1.7335859285476733,53,-1.0,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7894736842105263,19,0.2111111111111111,2.6803436666666687,2.777626166666669,2.72794959649123,393.5394976464883,136.00449793049407,145.60823993108286,139.68492225590597,0.3251165732526,1.9774061137071772,1.7215465050292964,53,2.0,True,False
2.0,2.977777777777778,4.1,3.5388888888888888,7.0777777777777775,0.9381443298969072,3.0,1.4,2.911111111111111,2.2888888888888888,6.866666666666666,0.9101620029455081,679,7.544444444444444,2.358662666666669,2.931417000000002,2.659486608306194,14122.383771476532,49.85572218409775,1014.1314913655624,635.3864961041389,-127.69624701663213,2.6386224378047136,0.2791712884801105,53,1.0,True,False
5.0,0.1,0.7666666666666667,0.3066666666666667,1.5333333333333334,0.2993492407809111,5.0,0.1,0.7666666666666667,0.3066666666666667,1.5333333333333334,0.2993492407809111,461,5.122222222222222,2.501770000000002,2.8450011666666684,2.7020145024875664,5871.73136528945,123.1874659097057,492.82215211957015,401.142446890128,-181.09052764149624,2.120544300805201,-1.7117159966272413,53,2.0,True,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.09375,0.0,,,,0.0,0.0,32,0.35555555555555557,3.0344646666666684,3.059740833333335,3.0471027500000014,2443.9863492670274,,,,1.6444515501041028,1.6444515501041028,1.6444515501041028,54,-1.0,,
1.0,3.9,3.9,3.9,3.9,1.0,3.0,0.13333333333333333,2.7333333333333334,1.2296296296296296,3.688888888888889,0.9458689458689459,351,3.9,1.5104826666666689,3.025945166666669,2.5765465550213684,10883.07550957094,117.09055942666896,1005.598522860356,726.5998053142977,-151.8308203410117,2.6986023416542997,0.027748208527517765,54,1.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9770114942528736,87,0.9666666666666667,2.502698166666669,2.704750000000002,2.5613305210727995,508.8625940848683,479.0622094624573,2998.4991395481047,2506.653492362546,-15.162960335429554,2.543054979736346,-0.6009737192289818,54,2.0,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0000000000000002,29,0.32222222222222224,2.706570666666669,2.831987833333335,2.7550943850574736,320.12237644467905,323.6896077122676,3115.245740414512,554.7134018614776,0.5983936078220595,2.43150795129055,1.2394947677384818,54,1.0,False,False
2.0,3.188888888888889,3.533333333333333,3.361111111111111,6.722222222222222,0.8819241982507289,4.0,0.25555555555555554,3.2111111111111112,1.6472222222222221,6.588888888888889,0.8644314868804664,686,7.622222222222222,2.4087550000000024,3.029573833333336,2.7352849699227404,9535.131803587103,221.0915078827641,3320.4625392481066,1937.373630924813,-144.77041285294843,2.5382660712208125,-0.044765410772253655,54,2.0,False,False
2.0,0.8777777777777778,2.2222222222222223,1.55,3.1,0.9789473684210527,2.0,0.8,2.077777777777778,1.4388888888888889,2.8777777777777778,0.9087719298245615,285,3.1666666666666665,2.588239000000002,2.980771333333335,2.771736898681056,2425.290226699448,114.66263147513828,1157.8632991635704,889.1443183837661,-223.6359001257685,2.1693950202215193,-1.2048229785202969,54,3.0,False,False
2.0,0.7888888888888889,0.8333333333333334,0.8111111111111111,1.6222222222222222,0.8588235294117647,3.0,0.23333333333333334,0.7333333333333333,0.4703703703703704,1.4111111111111112,0.7470588235294119,170,1.8888888888888888,2.3746693333333355,3.1098048333333352,2.6626346057471295,8735.532550468288,161.7895522612879,506.5485084782544,334.75946179832084,-140.39884663253278,2.2083626977130013,-0.2597900435384913,54,4.0,False,False
