BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7428571428571428,35,0.3888888888888889,2.687583833333333,2.7854841666666665,2.7658449238095235,0.16666666666666666,-0.0762090773809524,436.1625335766623,2940.595851194721,2971.293676248445,2963.086248825442,-418.10603604922596,1.7309230514585865,-12.801432650434828,54,3.0,False,False
1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9259259259259259,81,0.9,2.663653,3.067866,2.822835884773663,-0.16666666666666666,0.2357142857142857,593.0895613741261,738.4067930035179,2283.0639640804347,1549.3707815296186,-3.1583231296960106,1.733086763049925,0.09839157739027546,54,2.0,False,False
1.0,2.7555555555555555,2.7555555555555555,2.7555555555555555,2.7555555555555555,1.0,3.0,0.08888888888888889,1.2444444444444445,0.8407407407407408,2.522222222222222,0.9153225806451613,248,2.7555555555555555,2.461385166666666,3.0960438333333333,2.7071593212365594,0.16666666666666666,-0.11895161290322581,1736.5074923321267,1981.9322299231817,6341.781823665631,3804.9162979084617,-46.2950605803663,1.7058495212595433,-0.37407379545869124,54,3.0,False,False
2.0,0.05555555555555555,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.5555555555555556,3.0,0.03333333333333333,0.18888888888888888,0.08888888888888889,0.26666666666666666,0.4444444444444444,54,0.6,2.6271131666666667,2.9548821666666663,2.7831558850574716,0.16666666666666666,-0.1310483870967742,735.0770675446729,785.9502794341159,1434.56848421496,1194.6744116987004,-1.3122138202312532,1.19040361391367,0.8050372108144981,54,4.0,False,False
2.0,0.37777777777777777,3.2777777777777777,1.8277777777777777,3.6555555555555554,0.9454022988505747,4.0,0.08888888888888889,2.066666666666667,0.825,3.3,0.853448275862069,348,3.8666666666666667,2.4065600000000003,3.1035055000000003,2.8298705914634135,-0.16666666666666666,0.2507183908045977,5457.408372571874,2271.158533296209,6312.602810928498,5013.226222178079,-840.7108530759548,1.7496675721368207,-3.626642253705334,54,3.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.09090909090909091,0.0,,,,0.0,0.0,33,0.36666666666666664,2.7346955000000004,2.7877985,2.7640355000000003,0.16666666666666666,0.24928160919540232,788.0257061477307,,,,-0.046565248643900325,0.40646864193929466,0.10468606517078305,54,4.0,False,False
4.0,0.044444444444444446,4.9222222222222225,1.6944444444444444,6.777777777777778,0.8931185944363104,8.0,0.03333333333333333,2.6,0.7708333333333334,6.166666666666667,0.8125915080527086,683,7.588888888888889,0.8003973333333333,3.0329106666666665,2.763103289401427,0.16666666666666666,0.056368960468521245,11343.907940677185,198.20624602168127,2324.067620252589,1659.4227304497947,-22.21852299965557,1.82391701910481,-0.03457748355489486,54,5.0,True,False
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,44,0.4888888888888889,2.8231331666666666,3.029769833333333,2.8987425530303024,-0.3333333333333333,-0.30636896046852125,491.2039910711385,1858.72285879362,6101.529980777454,4157.971705195647,-3.8208247628715286,1.6205044820838417,-0.03082135801592228,54,3.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.6730769230769231,2.0,0.14444444444444443,0.16666666666666666,0.15555555555555556,0.3111111111111111,0.5384615384615384,52,0.5777777777777777,1.4944685,2.984692833333334,2.7889060380952375,-0.16666666666666666,0.0,2550.306239917444,514.9983861650217,2204.8632879014986,1332.6675847291158,-0.11474738129052908,1.8432390407252368,0.9998434748060445,54,2.0,False,False
2.0,0.022222222222222223,2.0444444444444443,1.0333333333333334,2.066666666666667,0.96875,3.0,0.1,1.3222222222222222,0.5259259259259259,1.5777777777777777,0.7395833333333334,192,2.1333333333333333,2.4373321666666663,3.209416833333333,2.725553991891892,0.5,0.44270833333333337,3456.141806113775,587.0299404556938,2089.84983985637,1360.3381405017744,-3.7874910926344407,1.6348012480970393,-0.3328983933305255,54,5.0,True,False
1.0,1.3,1.3,1.3,1.3,0.7697368421052632,2.0,0.5777777777777777,0.5888888888888889,0.5833333333333334,1.1666666666666667,0.6907894736842105,152,1.6888888888888889,1.8858336666666664,3.230329,2.9021189230769218,-0.3333333333333333,-0.49369517543859653,5330.729223189504,938.1362063346168,5832.164079615692,3052.4194969867326,-77.77127253224823,1.6947730231640206,-0.6765165358687883,54,3.0,False,False
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,2.0,0.03333333333333333,0.1111111111111111,0.07222222222222222,0.14444444444444443,0.21666666666666665,60,0.6666666666666666,2.568524833333333,3.0721106666666667,2.891378233333333,0.5,0.5468201754385965,828.4922827766954,75.79843734264072,241.0944456456265,180.28470016989192,-2.617454749443387,1.7161480789725199,0.5700557817565722,54,6.0,False,False
5.0,0.03333333333333333,1.5444444444444445,0.6466666666666667,3.2333333333333334,0.49322033898305084,6.0,0.03333333333333333,1.5444444444444445,0.47962962962962963,2.8777777777777778,0.43898305084745765,590,6.555555555555555,2.593315,2.881762333333333,2.7295187020905933,-0.16666666666666666,-0.24583333333333335,5733.751153394129,98.43069541296023,2149.965338382458,1748.2211058298958,-10.90392413210221,1.7603718100172583,0.6520302096276434,54,5.0,True,False
2.0,0.03333333333333333,0.9222222222222223,0.4777777777777778,0.9555555555555556,0.7166666666666667,3.0,0.1111111111111111,0.32222222222222224,0.1925925925925926,0.5777777777777777,0.4333333333333333,120,1.3333333333333333,2.6273599999999995,3.164413333333333,2.852586664705883,-0.16666666666666666,-0.05833333333333335,3136.453074456355,608.2555039705105,1094.1199587911606,763.7509265957119,-2.1955808029255484,1.7219220872632672,0.49145182112009306,54,4.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.831077666666667,2.915829833333333,2.877061238095238,0.3333333333333333,0.30833333333333335,85.93245196842788,295.28738948870875,447.92958995806873,320.7121597968408,-14.919545548906253,0.8625374425665622,-1.6534822668707057,54,6.0,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.2736842105263158,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.25263157894736843,190,2.111111111111111,2.7104315,3.0110245,2.904875477564102,-0.16666666666666666,-0.18684210526315792,2087.8781849572974,1439.1704433062555,1762.9088162971136,1635.8701694369713,-226.2417769946713,1.6669183882527,-4.653336508264569,54,5.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2484995000000008,3.2484995000000008,3.2484995000000008,-0.2,0.125,7.94719999999997e-05,1303.9812829696343,1303.9812829696343,1303.9812829696343,0.7919559174386065,0.7919559174386065,0.7919559174386065,55,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.875,24,0.26666666666666666,3.243744000000001,3.359351833333333,3.3067118888888896,0.6,0.3541666666666667,245.72767353597325,978.1324546079372,1377.3313441236285,1270.1050278999796,-7.509753375675894,1.5316862454831703,0.10007148636343577,55,2.0,False,False
1.0,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,1.0,2.0,0.18888888888888888,3.2888888888888888,1.738888888888889,3.477777777777778,0.884180790960452,354,3.933333333333333,0.2842458333333336,3.3755466666666667,2.9851597071563076,-0.2,-0.22916666666666669,5005.6496479945545,153.77469477347904,3238.5473925052097,2059.620774532124,-84.77050033399769,1.91209628299394,0.6025287237358405,55,1.0,False,False
1.0,1.9,1.9,1.9,1.9,1.0,4.0,0.15555555555555556,1.1,0.4,1.6,0.8421052631578947,171,1.9,2.713228666666667,3.0738705000000004,2.9163106481481464,0.2,0.036549707602339165,1912.6147884845595,146.05424206967012,3454.667513038117,2410.618864632963,-6.775216873107862,1.6930968359803318,0.2990019984293935,55,2.0,False,False
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.8,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.34545454545454546,55,0.6111111111111112,2.2056098333333334,3.2508415000000004,3.0716443712121215,-0.2,0.20890483785220632,3404.2993078137724,148.57754504512815,254.6156456897504,206.24367305403234,-1.517561421446901,1.8383773979235043,0.7925179100295964,55,1.0,False,False
4.0,1.7,4.5,3.175,12.7,0.9085850556438791,14.0,0.2222222222222222,2.922222222222222,0.8476190476190477,11.866666666666667,0.848966613672496,1258,13.977777777777778,0.8365605000000004,3.236984166666667,2.8381616839181305,0.2,-0.0036023991906344865,12578.273360059256,255.74375910482743,3442.66778965934,1606.4936874436096,-60.34400172461034,1.7458749509615474,0.19044090131894578,55,2.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.49999999999999994,26,0.28888888888888886,2.910168833333333,3.125238833333334,3.0738580256410257,-0.2,0.008147853736089006,375.3332340971786,124.51306242011871,152.61120056167414,141.03752274288,0.5227103443601866,1.7814960057748483,1.0035100779094301,55,1.0,False,False
1.0,1.7,1.7,1.7,1.7,1.0,2.0,0.022222222222222223,1.511111111111111,0.7666666666666667,1.5333333333333334,0.9019607843137255,153,1.7,2.946014333333334,3.2175700000000003,3.06731438235294,0.2,0.013071895424836555,1406.3831808706611,148.12475264796984,2140.0531067869074,1691.364902004101,-30.026322577677796,1.7086726761898334,-0.2798893456537527,55,2.0,False,False
2.0,0.1111111111111111,0.7222222222222222,0.4166666666666667,0.8333333333333334,0.8620689655172413,2.0,0.1111111111111111,0.3888888888888889,0.25,0.5,0.5172413793103449,87,0.9666666666666667,2.6384301666666667,3.198712833333333,2.8014126936936945,0.2,0.23692810457516345,925.0951265447352,241.66200726060944,1285.7245915417957,887.5025795405054,-8.76975815640964,1.6973849902893827,0.5223983911217975,55,3.0,False,False
3.0,0.03333333333333333,1.8333333333333333,1.0407407407407407,3.1222222222222222,0.9064516129032258,3.0,0.07777777777777778,1.8333333333333333,1.0037037037037035,3.011111111111111,0.8741935483870967,310,3.4444444444444446,2.048182,3.0092035,2.7802955860215057,0.2,0.0,5790.105108743123,110.82898167828309,1806.7146842814657,1385.3882034144183,-16.68081542902972,1.7606436353068042,0.07466740966995768,55,4.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,78,0.8666666666666667,2.6955060000000004,2.8670020000000007,2.782022831196582,-0.2,0.0,331.72383878771024,981.709985857418,1683.3041781747763,1195.2025633065412,-2.4274725230040444,1.0297320299129527,0.11851508371612127,55,3.0,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8,50,0.5555555555555556,-0.9999999999999996,2.8692068333333336,2.5267599599999997,0.2,0.025000000000000022,2087.95354062158,1168.428270811807,1767.6578781206763,1633.8970988972442,-5.923381279100148,1.6919067157504224,0.6095104695164406,55,4.0,False,False
4.0,0.2222222222222222,4.722222222222222,1.586111111111111,6.344444444444444,0.3821954484605087,13.0,0.03333333333333333,2.6555555555555554,0.3914529914529915,5.088888888888889,0.30655957161981257,1494,16.6,2.4976093333333336,3.0097911666666675,2.763493639377936,0.2,0.22499999999999998,15516.860239970389,106.82745211733672,1387.1691968598668,889.3172899833519,-3127.7543464493033,1.7484138071970134,-5.8307886200077235,55,5.0,False,False
2.0,0.5555555555555556,1.3,0.9277777777777778,1.8555555555555556,0.9488636363636364,5.0,0.12222222222222222,0.5888888888888889,0.28888888888888886,1.4444444444444444,0.7386363636363636,176,1.9555555555555555,1.4261523333333337,3.180562,2.775777213855422,-0.6,-0.6392045454545454,3560.004896080472,241.7366177851704,2827.9943124162764,1197.6277597094618,-16.643800176193665,1.6194139833988188,-0.22259847643119363,55,2.0,False,False
3.0,0.03333333333333333,3.2444444444444445,1.2037037037037037,3.611111111111111,0.9365994236311239,3.0,0.03333333333333333,3.188888888888889,1.1481481481481481,3.4444444444444446,0.8933717579250721,347,3.8555555555555556,1.5565236666666669,3.1104458333333334,2.9269588116615055,-0.2,-0.11079545454545453,6046.412858431168,226.8258936925313,3200.837822868956,2661.2283200301504,-2.5521000008967687,1.562442134936304,0.8136756674785819,55,1.0,False,False
3.0,0.15555555555555556,3.111111111111111,1.348148148148148,4.044444444444444,0.9215189873417722,4.0,0.2,2.188888888888889,0.8805555555555555,3.522222222222222,0.8025316455696202,395,4.388888888888889,1.501604666666667,3.1262105000000004,2.8584055939226527,0.2,0.1487341772151899,6544.5408241691985,251.36227037474504,3451.925669119876,2221.3802276092656,-8.739878793321802,1.7018787405056757,0.449044882004924,55,2.0,False,False
1.0,0.5,0.5,0.5,0.5,0.4639175257731959,2.0,0.03333333333333333,0.4222222222222222,0.22777777777777777,0.45555555555555555,0.422680412371134,97,1.0777777777777777,2.5420608333333337,2.8778000000000006,2.734386355555556,0.2,0.3512658227848101,3309.9763424195144,700.7230154400803,1237.553503044555,1015.0934795635872,0.6145765716465368,1.297877283258353,1.1052728745723064,55,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1858368333333336,3.2179108333333333,3.2018738333333334,-0.5,0.5,35.787800000000004,664.0113536623076,957.20529383553,810.6083237489188,0.7556775964203793,0.8992235584987895,0.8274505774595844,56,-1.0,,
9.0,0.08888888888888889,5.822222222222222,2.019753086419753,18.177777777777777,0.9129464285714286,25.0,0.022222222222222223,2.5,0.6551111111111111,16.377777777777776,0.8225446428571427,1792,19.91111111111111,-0.9999999999999996,3.409383333333334,2.9338589018222763,1.0,-0.04715401785714285,33213.36212336554,134.3526562327473,4533.37947543007,2291.259757157029,-241.4653710830398,1.8155757053544292,0.07260184061395553,56,1.0,False,False
8.0,0.022222222222222223,1.0,0.2902777777777778,2.3222222222222224,0.19848053181386516,9.0,0.03333333333333333,1.0,0.2493827160493827,2.2444444444444445,0.19183285849952517,1053,11.7,2.421524,2.997878833333333,2.69894337211221,0.5,0.4813895354259938,13259.95933113695,132.99247335723072,1223.6625294668036,796.1455564321295,-2.5031571288195966,1.77871037950255,0.9407860320395526,56,2.0,False,False
5.0,0.45555555555555555,6.866666666666666,2.986666666666667,14.933333333333334,0.8275862068965517,11.0,0.08888888888888889,4.433333333333334,1.2424242424242424,13.666666666666666,0.7573891625615764,1624,18.044444444444444,1.4852091666666667,3.1912715000000005,2.8793558568407986,-0.5,-0.4862675372732844,31195.97000650692,376.86601040555365,4569.56325232436,2950.5180867892523,-78.51730667527002,1.8160500942361935,0.3443105665114112,56,1.0,False,False
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.3,0.3,0.3,0.3,0.574468085106383,47,0.5222222222222223,2.8671418333333336,3.327308833333334,3.0272315496453905,0.5,0.5520320197044335,344.7242530139099,549.374716414771,1013.4356139272428,776.7838280604985,-1.4952571491805013,1.7345377687465604,0.7283877783802285,56,2.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7222222222222221,18,0.2,2.949768166666667,3.381126333333334,3.218020444444444,0.4,0.5,331.8443609481123,772.2668119261099,789.3981349783145,779.5534225719222,-0.23725800669635455,1.384184620719875,0.2195597520523617,57,2.0,False,False
6.0,0.24444444444444444,4.877777777777778,2.3648148148148147,14.188888888888888,0.9572713643178411,17.0,0.08888888888888889,2.8222222222222224,0.7496732026143791,12.744444444444444,0.8598200899550225,1334,14.822222222222223,1.3549703333333334,3.312197,2.908465806210691,-0.2,-0.200712143928036,25264.602747909412,382.6302841767439,5102.777388785932,3255.8050811186913,-22.94781353572452,1.8977339896137035,0.5949484757273878,57,1.0,False,False
1.0,0.4,0.4,0.4,0.4,1.0,2.0,0.07777777777777778,0.23333333333333334,0.15555555555555556,0.3111111111111111,0.7777777777777778,36,0.4,2.715718333333333,2.908386333333333,2.8562130787037034,0.2,-0.04928785607196401,377.13884722174606,1461.5604557914933,2702.1422720523205,1782.8812176087638,-0.04051591219046746,1.5043702518548667,0.5328152623605841,57,2.0,False,False
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.9032258064516129,31,0.34444444444444444,2.5108795,2.716451166666667,2.6138585430107533,-0.2,0.0,437.7204863482259,2678.428038812665,4095.057470495668,3223.3593126600795,0.29449694917699687,1.3102834857326418,0.6733985559707267,57,1.0,False,False
2.0,0.5666666666666667,0.9444444444444444,0.7555555555555555,1.511111111111111,0.912751677852349,4.0,0.08888888888888889,0.5222222222222223,0.29444444444444445,1.1777777777777778,0.7114093959731543,149,1.6555555555555554,1.4910635000000003,2.926378666666667,2.7582987703703696,0.2,0.15771812080536912,3348.000394098187,548.4770859123025,2408.052527054613,1478.6652748395036,-27.644479203599015,1.7639503487295094,-0.13311044131252778,57,2.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.7142857142857143,35,0.3888888888888889,0.8821463333333335,2.948038833333334,2.7707833857142856,-0.2,0.07799616490891659,556.0512050963354,571.3798376686896,684.0520180508217,643.1114142822115,-1.1696155745044718,1.828074572782644,0.36258479238319863,57,1.0,False,False
4.0,0.13333333333333333,2.8555555555555556,1.3277777777777777,5.311111111111111,0.9245647969052224,6.0,0.08888888888888889,2.433333333333333,0.7759259259259259,4.655555555555556,0.8104448742746616,517,5.7444444444444445,1.4396438333333337,3.0323026666666664,2.781381524561403,0.2,-0.1066040342636087,11249.14719109151,165.82526759862827,6526.852423743478,1920.0798124436235,-37.41720679878754,1.7545486897528817,-0.06000869799018589,57,2.0,False,False
1.0,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0444444444444445,0.3868312757201646,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.35802469135802467,243,2.7,2.6130446666666667,2.944786166666667,2.77231584751773,0.2,0.370889748549323,3598.8886297217746,492.15600493129017,931.8337665471284,820.706088748305,-20.788976760160427,1.7297884312780059,-0.18314715945945328,57,3.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.6914725,2.8616585000000003,2.7574085333333334,0.2,0.0,149.02272859859588,,,,-1.104195872408891,1.638619380208663,0.22240800192495094,57,4.0,False,False
2.0,0.022222222222222223,0.26666666666666666,0.14444444444444443,0.28888888888888886,0.37681159420289856,2.0,0.07777777777777778,0.15555555555555556,0.11666666666666667,0.23333333333333334,0.30434782608695654,69,0.7666666666666667,2.690941,2.8628361666666664,2.7647054666666673,-0.2,0.0036231884057971175,2389.159001421485,122.78880789939736,200.5491264080385,170.1227448997789,-5.312985149266213,1.7835234773145392,-0.4924371791077802,57,3.0,False,False
1.0,2.4,2.4,2.4,2.4,1.0,3.0,0.08888888888888889,1.1555555555555554,0.6444444444444445,1.9333333333333333,0.8055555555555556,216,2.4,2.588455166666667,2.9177983333333337,2.760807935956789,0.2,0.21165458937198067,2128.823280947399,194.96617128803248,810.8637984888562,654.3476152156461,-97.67258982724493,1.7199053330078842,0.4497887616996668,57,4.0,False,False
2.0,0.2777777777777778,0.35555555555555557,0.31666666666666665,0.6333333333333333,0.3931034482758621,3.0,0.03333333333333333,0.32222222222222224,0.16296296296296295,0.4888888888888889,0.30344827586206896,145,1.6111111111111112,0.6258238333333334,2.7542216666666666,2.534741517857143,0.2,-0.2014846743295019,3147.8104313831545,1166.5157922358349,1265.7690382973587,1226.96255021229,0.49309492150210743,1.7095178489558955,1.0209841890093414,57,5.0,True,True
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7,30,0.3333333333333333,2.5908051666666667,2.796310333333333,2.6980661222222224,-0.6,-0.4304597701149426,389.68706336001196,1075.1864107917374,1864.0424156986828,1359.1163626718092,-5.443509643560151,1.6244448177017328,0.2971639207714368,57,2.0,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.9459459459459459,37,0.4111111111111111,1.3835678333333334,2.7067031666666668,2.6421380585585577,0.2,0.4166666666666667,262.11623984146667,364.3551670819981,930.692756333783,860.7792204324049,-0.09074129508225881,1.667773894906172,0.8548838007557282,57,3.0,False,False
2.0,0.23333333333333334,0.3111111111111111,0.2722222222222222,0.5444444444444444,0.7538461538461538,2.0,0.2,0.2777777777777778,0.2388888888888889,0.4777777777777778,0.6615384615384615,65,0.7222222222222222,0.7806193333333334,3.022498833333333,2.6815294687500004,-0.2,-0.46923076923076923,4905.774407641151,449.8489677003469,6515.936965517276,5238.50228759008,0.08687911726386743,1.6962413579475228,0.9262406989082468,57,2.0,False,False
2.0,0.022222222222222223,0.2111111111111111,0.11666666666666667,0.23333333333333334,0.15789473684210525,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.14285714285714285,133,1.4777777777777779,2.804031166666667,3.033282,2.9189536583333338,0.2,0.4654713707345286,2325.4314062262647,642.5552894635849,885.4796649113168,832.2975820235259,0.7963757745875188,1.6962413579475228,1.307665160397034,57,3.0,False,False
4.0,0.022222222222222223,8.422222222222222,2.4027777777777777,9.61111111111111,0.956858407079646,6.0,0.2111111111111111,4.4222222222222225,1.5481481481481483,9.28888888888889,0.924778761061947,904,10.044444444444444,1.6002806666666665,3.1601105,2.8936911353441626,-0.2,-0.488497238671901,14549.657239716871,1782.7425506693069,6570.096791287595,4821.559701575677,-5.120988075517978,1.686596603787041,0.3183802927056409,57,2.0,False,False
2.0,0.7333333333333333,1.4333333333333333,1.0833333333333333,2.1666666666666665,0.8666666666666667,4.0,0.17777777777777778,0.7444444444444445,0.46111111111111114,1.8444444444444446,0.7377777777777778,225,2.5,1.6116308333333336,3.080383166666667,2.846278858247423,-0.2,0.0711455260570305,6902.544737822495,205.00847932415388,5092.624033801984,3487.66245487867,-18.315318046146025,1.7012637729335178,0.05422818803556673,57,1.0,False,False
1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,5.0,0.24444444444444444,0.8222222222222222,0.5022222222222222,2.511111111111111,0.8725868725868726,259,2.8777777777777778,2.4864043333333328,3.1518225,2.761049285714284,0.2,-0.03062634062634062,2713.173887494595,671.8522063138012,6079.769241189229,2357.8570288500687,-21.756348550971957,1.6991684074187365,-0.19000622051318503,57,2.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.5,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.4375,32,0.35555555555555557,1.3945161666666668,2.8827158333333336,2.7299875833333336,-0.2,-0.04826254826254828,2600.445928251413,915.9031377876212,960.7459621550346,936.0475595942056,0.45130054359981586,1.7481469459420251,0.7928667505880366,57,1.0,False,False
2.0,0.2222222222222222,1.6444444444444444,0.9333333333333333,1.8666666666666667,0.8842105263157894,3.0,0.16666666666666666,1.3888888888888888,0.5777777777777777,1.7333333333333334,0.8210526315789474,190,2.111111111111111,2.427963333333333,3.427437,2.9951359491017966,0.2,0.19342105263157894,2023.7128579115924,619.5050126483252,1896.424614826128,1231.0082189349118,-3.3836266232731513,1.730377323089549,0.8284089712243125,57,2.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.55,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.525,40,0.4444444444444444,1.9093018333333327,3.4651058333333338,3.3151514999999994,-0.2,0.05657894736842106,2644.7146176845213,689.900254752996,769.8344649838782,723.1018409840062,0.03986061359783277,1.7677926439680947,0.8566235967191961,57,1.0,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.2644628099173554,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.24793388429752067,242,2.688888888888889,2.8198926666666666,3.325833833333333,3.1626967786458327,0.2,0.12190082644628097,8266.359998670974,4105.695763604431,6565.17773468845,5647.895413949749,-3.117646816056669,1.7526268180361368,0.215285995863787,57,2.0,False,False
3.0,0.03333333333333333,0.6888888888888889,0.3111111111111111,0.9333333333333333,0.84,5.0,0.03333333333333333,0.2222222222222222,0.14444444444444443,0.7222222222222222,0.65,100,1.1111111111111112,1.5842028333333331,3.026647,2.7922936199186985,0.6,0.26809917355371904,6690.480031465915,114.7782898811852,1137.6957028411034,566.6315122350675,-2.5365152743050956,1.8708035005580144,0.5392288255884462,57,5.0,True,True
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7924528301886793,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.6981132075471698,53,0.5888888888888889,2.1654485,3.072179,2.9838266666666664,-0.2,0.10999999999999999,3448.7257035381713,341.1624664809794,591.2021187284906,457.4088345361089,-2.1130355422168083,1.5948468930468187,0.5460288834806788,57,4.0,False,False
2.0,0.3333333333333333,1.9111111111111112,1.1222222222222222,2.2444444444444445,0.926605504587156,6.0,0.022222222222222223,0.5444444444444444,0.3,1.8,0.7431192660550459,218,2.422222222222222,2.4631145,3.560905333333333,3.1861604950248736,-0.4,-0.5963302752293578,4275.668612417984,351.8111641957867,6497.087038270052,2165.4374176554325,-2.8501508375757796,1.6478500737127024,0.35675417727782927,57,2.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.9047619047619048,21,0.23333333333333334,2.5960311666666667,3.5739491666666665,3.3965995396825397,0.4,0.5963302752293578,122.99300198298114,305.1763253603805,358.23734219626573,338.424945628029,-6.192675756171981,1.6454513608643606,0.36649369612324506,57,4.0,False,False
2.0,0.18888888888888888,1.1888888888888889,0.6888888888888889,1.3777777777777778,0.7425149700598802,3.0,0.15555555555555556,0.5111111111111111,0.37777777777777777,1.1333333333333333,0.6107784431137725,167,1.8555555555555556,0.4438223333333333,3.5543926666666668,3.225808051490515,-0.4,-0.5359281437125749,4253.493775771518,470.61921219704,1571.0309497804974,915.3090006832297,-8.214818812773014,1.629362876427961,0.4301301861229762,57,2.0,False,False
