BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
3.0,0.06666666666666667,1.2555555555555555,0.5407407407407407,1.6222222222222222,0.8342857142857143,4.0,0.03333333333333333,0.7777777777777778,0.2722222222222222,1.0888888888888888,0.5599999999999999,175,1.9444444444444444,1.5775935,3.302538333333333,3.113495722222222,-0.6,-0.45868131868131873,11773.431914299912,57.66792154968783,434.0991524992654,340.7712826896284,-11.345606382680343,2.110483809194017,0.507567173423876,9,1.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,0.0,,,,0.0,0.0,23,0.25555555555555554,3.0064391666666666,3.206466666666666,3.1098748550724626,0.2,0.24714285714285716,450.05243274012923,,,,-1.7328651749972739,2.1125256236731658,0.1902357893969524,9,2.0,False,False
1.0,5.044444444444444,5.044444444444444,5.044444444444444,5.044444444444444,1.0,2.0,0.8777777777777778,3.477777777777778,2.1777777777777776,4.355555555555555,0.8634361233480174,454,5.044444444444444,2.732887333333333,3.131792666666667,2.945310412995594,0.2,0.0011013215859030367,2783.9766884774544,41.73477373285857,1496.877859473955,990.2563126802128,-16.906944043811087,1.7927533213423787,-0.10672197914165472,9,3.0,False,False
1.0,1.6,1.6,1.6,1.6,1.0,3.0,0.12222222222222222,0.43333333333333335,0.29259259259259257,0.8777777777777778,0.5486111111111112,144,1.6,2.6896031666666667,2.9391121666666664,2.7950356736111117,0.2,0.3964681228585414,2066.6643607016604,78.24582008249615,255.277637804016,205.80422908355945,-114.92507754903177,1.71803002920314,-2.0003926797571108,9,4.0,False,False
1.0,1.8777777777777778,1.8777777777777778,1.8777777777777778,1.8777777777777778,1.0,2.0,0.17777777777777778,1.2444444444444445,0.7111111111111111,1.4222222222222223,0.757396449704142,169,1.8777777777777778,2.683555333333333,2.8773548333333334,2.7599282139639643,0.2,-0.0721256574621959,3393.9683588604844,243.9172072702384,386.8447537344599,302.13139529347205,-9.615272485057346,1.8952544597195868,-0.5361695558778099,9,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0568976666666665,3.075312333333333,3.066105,-0.2,1.0,0.7802075172670319,214.4740797921691,215.799681287026,215.13688053959754,-0.4432522544454829,-0.052901245551236986,-0.24807674999835994,10,-1.0,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.5757575757575758,33,0.36666666666666664,2.997817833333333,3.190482833333333,3.0657761262626266,0.6,-0.09090909090909094,644.1962327400706,162.9145078177825,225.0072679846416,197.85471311002976,-1.3472034959160588,1.1501930857103908,0.1147048281269489,10,2.0,True,True
3.0,0.2222222222222222,0.8444444444444444,0.6296296296296297,1.8888888888888888,0.8333333333333334,3.0,0.1,0.6777777777777778,0.32962962962962966,0.9888888888888889,0.4362745098039216,204,2.2666666666666666,2.299049333333333,3.348477666666667,3.1663845158227857,-0.2,-0.4336007130124777,14318.373839386517,137.46558884637585,216.2056037046869,172.6579991904593,-30.0619903332393,1.8658658342184486,0.2607520888705822,10,1.0,False,False
1.0,13.866666666666667,13.866666666666667,13.866666666666667,13.866666666666667,1.0,8.0,0.1,7.311111111111111,1.5166666666666666,12.133333333333333,0.875,1248,13.866666666666667,2.717832,3.1764756666666667,2.900032004941235,0.2,-0.058222567873303155,7630.164386603002,433.4590207992448,3435.623336450866,2089.8465405219436,-13.848756073094327,2.00800218507431,-0.07485692005731547,10,2.0,True,True
1.0,5.088888888888889,5.088888888888889,5.088888888888889,5.088888888888889,1.0,3.0,0.1111111111111111,2.6,1.5370370370370372,4.611111111111111,0.9061135371179038,458,5.088888888888889,2.5442758333333333,2.945599666666667,2.760489964701602,0.2,0.4271646862053522,2397.2712890406915,115.76137644759402,1431.632595425658,1059.7254855011047,-31.710715696603927,1.822913673398563,-0.802640525396476,10,3.0,False,False
1.0,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.0,1.0,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,0.9909909909909911,111,1.2333333333333334,2.595980333333333,2.7273918333333333,2.64683663963964,0.2,-0.09443231441048039,432.6638057714645,496.9386980598698,1128.069336979238,667.868961469196,-2.402915225682395,1.2203602273630856,0.5799974700792273,10,4.0,False,False
1.0,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,1.0,4.0,0.13333333333333333,1.8555555555555556,1.0166666666666666,4.066666666666666,0.9104477611940298,402,4.466666666666667,2.5231476666666666,2.8704936666666665,2.631672389329804,0.2,0.18221393034825872,4488.688572124668,202.6311712124832,1633.407453949257,1148.0711616083793,-17.76652435438702,1.8014854147307156,-0.4233423101042079,10,5.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.8857625,2.9630815,2.9292495,-0.2,0.5,167.64627823963775,,,,-0.14620003558226347,1.622600696036535,0.4894897687123883,11,-1.0,,
4.0,0.1111111111111111,3.422222222222222,1.0361111111111112,4.144444444444445,0.9053398058252428,7.0,0.06666666666666667,1.8111111111111111,0.44285714285714284,3.1,0.6771844660194175,412,4.5777777777777775,1.4813386666666666,3.322596166666667,3.113047981981986,0.4,-0.15169902912621358,14455.304476517085,106.24475839693288,917.5521085103984,556.76141277159,-62.3833215542331,2.1487715216242034,0.13530137521111474,11,1.0,False,False
1.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,2.2666666666666666,1.0,2.0,0.5777777777777777,1.288888888888889,0.9333333333333333,1.8666666666666667,0.8235294117647058,204,2.2666666666666666,2.700902166666667,3.09079,2.8353250294117656,0.2,0.20316961736150774,1431.3241856681607,135.12220981348784,598.1331695223862,427.25193470754397,-51.460899884137966,1.7093678236806114,-0.23809065569196114,11,2.0,False,False
1.0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,1.0,2.0,0.15555555555555556,1.9777777777777779,1.0666666666666667,2.1333333333333333,0.8727272727272727,220,2.4444444444444446,2.5685855,2.832453166666667,2.672108323484849,0.2,0.3133021390374331,1209.6120297394368,93.98962191045952,2964.7314143046287,2433.29336332464,-10096.919588474919,1.4135646948450178,-46.785250250495274,11,3.0,True,True
1.0,5.888888888888889,5.888888888888889,5.888888888888889,5.888888888888889,1.0,1.0,5.788888888888889,5.788888888888889,5.788888888888889,5.788888888888889,0.9830188679245283,530,5.888888888888889,2.556483,2.896519833333334,2.6919829616352207,0.2,-0.1138293310463121,1740.3279320262952,3945.244882147916,4918.929436526294,4543.166103710309,-33.14922312970634,1.7540938728397932,0.08329598847936891,11,4.0,True,True
1.0,3.3222222222222224,3.3222222222222224,3.3222222222222224,3.3222222222222224,1.0,3.0,0.16666666666666666,1.7777777777777777,0.8407407407407408,2.522222222222222,0.7591973244147158,299,3.3222222222222224,2.725871,3.1288501666666666,2.8202389316730527,0.2,0.24905660377358485,4975.542119531396,228.9497790285565,568.8239880677662,419.9635632106513,-12.439194089575324,1.818764594412598,-0.19790478527310165,11,5.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,3.098073333333333,3.2180731666666667,3.1588891071428575,-0.6,0.0,351.1451122720118,152.63369282873154,2299.2368387428287,379.13306835929444,-0.7623429002787623,0.6420104354409248,0.04567524547032303,11,2.0,False,False
1.0,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0,1.0,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0,92,1.0222222222222221,2.932561166666668,3.261523166666666,3.100077277173913,0.2,-0.1032608695652174,334.3882167328046,2236.2859282189715,2941.33504804538,2616.292060058882,-20.762474466760352,1.1965961831341743,-0.6993033886911106,11,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.162602833333333,3.1673228333333334,3.164962833333333,-0.14285714285714285,0.75,4.259500000000003,1070.5615843986395,1160.3860032888715,1115.4737938437556,-16.46346209475036,1.1956253448232952,-7.633918374963532,12,-1.0,,
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.6296296296296297,27,0.3,2.956113,3.1437965,3.0511325925925923,0.8571428571428571,-0.07407407407407407,721.8107379843235,963.4523408465976,1154.163578970494,1076.654981841149,-39.981555271366474,1.7663152171001035,-1.667215179422109,12,5.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.8471476666666664,2.994120333333333,2.909741357142857,-0.42857142857142855,-0.42592592592592593,77.00659937433304,,,,-3.246631792236837,0.5206850381405124,-0.34332209209961845,12,2.0,False,False
2.0,0.022222222222222223,0.18888888888888888,0.10555555555555556,0.2111111111111111,0.6333333333333333,0.0,,,,0.0,0.0,30,0.3333333333333333,2.7984365,2.885032666666667,2.853410619047619,0.2857142857142857,0.6083333333333333,6212.806602275329,,,,0.01733587178641738,1.224360661880293,0.4304108631893809,12,4.0,False,False
1.0,6.5,6.5,6.5,6.5,1.0,5.0,0.12222222222222222,2.8555555555555556,1.0288888888888887,5.144444444444445,0.7914529914529915,585,6.5,2.7466815000000007,3.2571841666666668,2.965939090598293,-0.42857142857142855,-0.5010683760683761,6596.985266699777,471.2784117440968,1316.7111349974634,903.1778372846837,-17.527416991551167,2.073201246038528,0.3944498117255466,12,1.0,False,False
2.0,0.6333333333333333,2.5555555555555554,1.5944444444444446,3.188888888888889,0.9534883720930233,5.0,0.2111111111111111,1.1666666666666667,0.5466666666666667,2.7333333333333334,0.8172757475083057,301,3.3444444444444446,1.4956333333333334,2.98408,2.8413714493007,0.14285714285714285,-0.10726495726495727,5111.143320854313,57.73437770593623,993.9912473447964,764.3986948224389,-5.657230715224788,1.9510819842412843,-0.23823765769113706,12,2.0,False,False
1.0,1.3444444444444446,1.3444444444444446,1.3444444444444446,1.3444444444444446,1.0,1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.9421487603305785,121,1.3444444444444446,2.593460166666667,2.9518891666666662,2.738725414600551,0.14285714285714285,0.004132231404958664,984.093602223687,230.4281703478199,753.3508749725645,564.8057990102167,-3.1603146869412955,1.8315884720807833,-0.13863129641601152,12,3.0,False,False
2.0,0.022222222222222223,2.188888888888889,1.1055555555555556,2.2111111111111112,0.47494033412887826,1.0,1.9555555555555555,1.9555555555555555,1.9555555555555555,1.9555555555555555,0.4200477326968974,419,4.655555555555556,2.6548971666666668,2.9973195,2.847081575757576,0.14285714285714285,0.07880332945422985,18842.976741317932,308.6540971618134,705.0053750233875,566.8331175451003,-73.05119712147153,1.7904132782243578,-0.5146060822558984,12,4.0,False,False
2.0,0.022222222222222223,6.888888888888889,3.4555555555555557,6.911111111111111,0.9795275590551181,5.0,0.022222222222222223,3.5444444444444443,1.3333333333333333,6.666666666666667,0.9448818897637795,635,7.055555555555555,1.442983,3.597463,2.6126697265163705,0.14285714285714285,0.42375735252663826,5837.873073166611,501.9886404995808,2029.7334638730936,1465.9945280433835,-15.1338079496553,1.8010714599030802,0.300072014716963,12,5.0,False,False
1.0,2.688888888888889,2.688888888888889,2.688888888888889,2.688888888888889,1.0,2.0,0.4444444444444444,1.7444444444444445,1.0944444444444446,2.188888888888889,0.8140495867768596,242,2.688888888888889,2.589859,2.9345323333333333,2.7589896487603305,0.14285714285714285,0.24330708661417322,1314.70510575535,462.449725899825,793.6242641471603,641.0739042671867,-9.762366226521022,1.0233832332803945,0.04055310326013066,12,6.0,False,False
1.0,2.2333333333333334,2.2333333333333334,2.2333333333333334,2.2333333333333334,1.0,2.0,0.5666666666666667,1.5333333333333334,1.05,2.1,0.9402985074626866,201,2.2333333333333334,2.516682666666666,2.9461085,2.6246954295774656,0.14285714285714285,0.0,3506.839030570407,135.75223507088435,802.2131361322203,607.538798534577,-5.349845013071408,1.8914176630194623,-0.15212083036034804,12,7.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.7666666666666667,30,0.3333333333333333,2.9050115000000005,3.1621578333333336,3.012645038888889,-0.14285714285714285,-0.01666666666666672,400.8997094533017,203.51370781514305,320.20837987172206,233.3260667564255,-6.024499871645577,0.7278507626782484,0.09204692088642705,12,6.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.7777777777777778,9,0.1,3.1887945,3.209416833333333,3.1989334259259254,-0.2857142857142857,-0.4833333333333333,60.2731033693974,331.259456770801,397.1909769476903,343.4321435494298,-0.05047544896465994,0.7102512407829256,0.4145216149352756,12,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1004563333333333,3.1118368333333333,3.1061465833333335,-0.16666666666666666,0.125,243.9044301016295,108.52113465999705,354.9283047833054,231.72471972165124,0.8377818961880252,1.5500234435694877,1.1939026698787565,13,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,25,0.2777777777777778,3.1100313333333336,3.310480666666667,3.17964496,0.6666666666666666,0.355,479.30553135919934,63.8879034068471,127.6622789256757,112.37270682258128,-0.9002292448449565,1.5400953561384545,0.43415648269106677,13,3.0,False,False
4.0,0.08888888888888889,2.0444444444444443,0.9722222222222222,3.888888888888889,0.7847533632286996,6.0,0.022222222222222223,1.3888888888888888,0.40555555555555556,2.433333333333333,0.49103139013452907,446,4.955555555555556,1.7274195,3.3705648333333333,3.0072609568627433,-0.3333333333333333,-0.1487219730941704,24595.461538884723,51.01062711641726,714.4620899391048,462.74507463544563,-41.41277227226687,2.2677097101814083,-0.20753924009147537,13,1.0,False,False
1.0,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,2.0,0.13333333333333333,1.3555555555555556,0.7444444444444445,1.488888888888889,0.788235294117647,170,1.8888888888888888,3.0421218333333333,3.2566705,3.1383158176470602,0.16666666666666666,-0.07980743867053547,1480.9767588275058,74.83253285106508,667.675694121568,503.3763047603172,-13.569010662148374,1.85009095924935,0.12689068665073164,13,2.0,False,False
1.0,1.6777777777777778,1.6777777777777778,1.6777777777777778,1.6777777777777778,1.0,2.0,0.13333333333333333,0.9888888888888889,0.5611111111111111,1.1222222222222222,0.6688741721854304,151,1.6777777777777778,2.8795143333333333,3.2329863333333333,2.963084129139072,0.16666666666666666,0.2385956369302688,1120.0850519022868,465.0839469919001,672.5278935026972,582.0206778169955,-5.6537039756556915,1.4577789117874238,-0.026886929789177387,13,3.0,False,False
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.926829268292683,41,0.45555555555555555,2.7393800000000006,2.898274666666667,2.836978963414634,0.16666666666666666,0.509933774834437,226.941672781651,715.8209402738569,1033.0259373331114,902.9185935394546,-2.125609427148012,1.4737486797200332,-0.5495308551391324,13,4.0,False,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,1.0,0.4,0.4,0.4,0.4,0.7346938775510204,49,0.5444444444444444,2.695302333333333,3.0207696666666664,2.7985982244897962,-0.16666666666666666,-0.6581632653061225,528.6106110951021,270.4086535966116,558.0860171183416,441.5637539745086,-2.560310670386606,1.1621931001807357,0.4244989162780845,13,3.0,False,False
1.0,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.0,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.967741935483871,155,1.7222222222222223,2.8266499999999994,3.1613486666666666,2.9407410376344085,0.16666666666666666,0.5049374588545096,1404.949956585201,409.52470276511366,1042.3927029013078,851.286469588329,-17.333473108015284,1.2375024922519575,0.028895337219753063,13,4.0,False,False
1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,1.0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.927536231884058,138,1.5333333333333334,2.6472116666666667,2.909965666666667,2.738736827294685,0.16666666666666666,-0.09133941093969145,909.2109299020451,445.5048027552533,723.3404997517179,621.281594584945,-77.96443794680556,1.7595259033443778,-2.185571816016347,13,5.0,False,False
1.0,4.544444444444444,4.544444444444444,4.544444444444444,4.544444444444444,1.0,5.0,0.1111111111111111,2.988888888888889,0.8066666666666666,4.033333333333333,0.8875305623471883,409,4.544444444444444,2.6763280000000003,3.1011683333333337,2.8457520214025487,0.16666666666666666,0.24456521739130432,6959.092364854793,153.8352408488221,1908.1825399359925,1593.8555096485982,-219.66515670780822,1.6728084209565497,-0.7307174362047159,13,6.0,False,False
