BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.1644898333332985,3.2096558333332985,3.1870728333332985,158.83794830408124,,,,-0.43632246222488513,2.1203499235021943,0.8420137306386546,54,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13043478260869565,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8260869565217391,23,0.25555555555555554,3.1688969999999657,3.2182033333332987,3.192055666666633,180.12523979075416,,,,-0.6417275388567063,1.8560294695507038,0.7769131436405372,54,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.18181818181818182,0.0,,,,0.0,0.0,11,0.12222222222222222,3.2385989999999656,3.310414499999966,3.274506749999966,1794.3842866658665,,,,2.301646753613488,2.301646753613488,2.301646753613488,55,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5,0.0,,,,0.0,0.0,6,0.06666666666666667,3.6464844999999673,3.6464844999999673,3.6464844999999673,5201.438406254064,,,,1.7022386593465688,1.7022386593465688,1.7022386593465688,55,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.6326676666666335,3.6619211666666343,3.6502363888888554,1902.9771915481956,,,,1.1196209427981827,1.7022386593465688,1.3138268483143116,55,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.5968601666666333,3.5968601666666333,3.5968601666666333,1834.0116434813551,,,,2.5783362391908273,2.5783362391908273,2.5783362391908273,55,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.3772986666666327,3.5820564999999664,3.476832277777744,165.15886045086546,,,,-1.3185337180537755,2.5783362391908273,1.4931015949022461,55,1,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.45454545454545453,22,0.24444444444444444,3.3327534999999657,3.4349313333332985,3.4101948452380606,3825.357543758502,0.007499358360867736,0.007499358360867736,0.007499358360867736,-2.365199021108194,2.5939615495080837,0.6784003945073029,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4333393333332984,3.4333393333332984,3.4333393333332984,0.0,,,,-0.19708466151569093,-0.19708466151569093,-0.19708466151569093,55,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4364038333332987,3.4364038333332987,3.4364038333332987,0.0,,,,-0.2015676615156914,-0.2015676615156914,-0.2015676615156914,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4687296666666323,3.4687296666666323,3.4687296666666323,0.0,,,,-4.819966085639617,-4.819966085639617,-4.819966085639617,55,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5013784999999653,3.5013784999999653,3.5013784999999653,0.0,,,,-1.8335169216228344,-1.8335169216228344,-1.8335169216228344,55,-1,,
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.057492931196983975,25.0,0.1,2.033333333333333,0.42577777777777776,10.644444444444444,0.9029217719132894,1061,11.78888888888889,3.177711499999966,3.5439656666666317,3.3666784398906757,5580.14150680188,0.045376853183213516,0.7812319294037903,0.42986865773989086,-2.390022032339794,2.4847042240044144,0.9799234190290073,55,1,False,False
1.0,0.3,0.3,0.3,0.3,0.047957371225577264,11.0,0.17777777777777778,1.3444444444444446,0.5272727272727272,5.8,0.9271758436944938,563,6.2555555555555555,2.8916828333333062,2.96424866666664,2.9325671602563834,2964.625696996693,0.1106172257425562,0.1195194811662158,0.11431607879264846,0.3158905175393074,0.9923731522914592,0.6768414529613297,55,2,False,False
2.0,0.12222222222222222,0.5333333333333333,0.3277777777777778,0.6555555555555556,0.5566037735849056,4.0,0.1111111111111111,0.28888888888888886,0.18055555555555555,0.7222222222222222,0.6132075471698113,106,1.1777777777777778,2.7993901666666425,3.125788333333308,2.9665740204678124,1108.042207909788,0.1069851112240675,0.3583333901446078,0.1974452593636347,0.5437669068473312,2.4287921506611605,1.6778324776130278,55,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.005633802816901409,9.0,0.16666666666666666,0.7,0.39506172839506176,3.5555555555555554,0.9014084507042254,355,3.9444444444444446,3.9665526666666446,3.9665526666666446,3.9665526666666446,2107.9232699709073,,,,1.3143735204452114,1.3143735204452114,1.3143735204452114,55,2,False,False
2.0,0.12222222222222222,0.18888888888888888,0.15555555555555556,0.3111111111111111,0.9655172413793104,2.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.8275862068965517,29,0.32222222222222224,3.8486226666666448,4.068608833333313,3.973078191358003,246.0182451085026,0.05899253187239981,0.3826216061243857,0.19463310078795915,-6.95232272975549,2.2609077089319527,0.821828809239293,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.819915666666645,3.819915666666645,3.819915666666645,0.0,0.3999652660315235,0.3999652660315235,0.3999652660315235,2.2892808095065824,2.2892808095065824,2.2892808095065824,55,3,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.5919669999999786,3.7924624999999774,3.676434166666645,44.965402720319595,0.507900448591486,0.507900448591486,0.507900448591486,1.1349117144200942,2.1448178679643304,1.887281176997253,55,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.4790368333333124,3.5800854999999787,3.5339022777777562,56.39986706544621,,,,1.264089009568907,2.1524510764709675,1.5602096985362603,55,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.3242036666666457,3.411931333333312,3.3713792916666456,55.361108902556126,,,,-4.516795390157923,2.0467516090460487,0.058864928991609,55,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,3.2554014999999787,3.2987671666666465,3.2800689333333124,46.020114561291905,,,,-4.592932287869388,1.9694026875662753,0.3188563419075404,55,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.2534586666666456,3.26332599999998,3.2583923333333127,0.0,,,,0.9272491275889536,1.3050473758814374,1.1161482517351955,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.247805333333312,3.247805333333312,3.247805333333312,0.0,,,,1.331576063297374,1.331576063297374,1.331576063297374,55,3,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.184079333333312,3.246604833333312,3.2141874999999787,24.614241945873516,,,,0.2871421918260397,0.382876426577865,0.35096501499392324,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1746239999999784,3.1746239999999784,3.1746239999999784,0.0,,,,-1.430572032719871,-1.430572032719871,-1.430572032719871,55,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.1898981666666457,3.1904883333333127,3.190193249999979,4.9557211483294585,,,,1.0023817487235267,1.0147675978114494,1.008574673267488,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1454596666666466,3.1454596666666466,3.1454596666666466,0.0,,,,1.2211380485734746,1.2211380485734746,1.2211380485734746,55,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.122716333333313,3.122716333333313,3.122716333333313,0.0,,,,0.9544054933669393,0.9544054933669393,0.9544054933669393,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1163456666666463,3.1163456666666463,3.1163456666666463,0.0,,,,1.2527489001090544,1.2527489001090544,1.2527489001090544,55,3,False,False
2.0,0.022222222222222223,0.03333333333333333,0.027777777777777776,0.05555555555555555,0.4166666666666667,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.9166666666666666,12,0.13333333333333333,3.130615166666648,3.14487199999998,3.13728899999998,67.85499926692553,0.3483826097812001,0.3758533820582976,0.36211799591974886,0.9296763178808345,1.2090470641040607,1.1323015789472766,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.6456423333333112,3.6456423333333112,3.6456423333333112,0.0,,,,1.721831991348504,1.721831991348504,1.721831991348504,55,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.666137499999978,3.666137499999978,3.666137499999978,0.0,,,,1.7143850635948976,1.7143850635948976,1.7143850635948976,55,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.13793103448275862,0.0,,,,0.0,0.0,29,0.32222222222222224,3.616343166666644,3.661038666666645,3.6414286249999774,2890.9771305613776,,,,-1.884404062869574,1.774937670963192,0.43969419428395395,55,-1,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7142857142857143,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.9047619047619048,21,0.23333333333333334,3.4063798333333093,3.5986326666666417,3.547001928571405,271.798259697468,0.34915124096924505,0.5358053085877665,0.46015809821558284,0.8810268358144653,2.1822978601603404,1.6054879087466265,55,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.3436379999999764,3.371269333333309,3.3567733888888647,57.91059067502247,,,,2.055788760168598,2.056068079950527,2.0558818667625745,55,-1,,
3.0,0.18888888888888888,2.5,1.1592592592592592,3.477777777777778,0.9660493827160493,9.0,0.08888888888888889,0.6555555555555556,0.34444444444444444,3.1,0.8611111111111112,324,3.6,3.2904509999999774,3.748980166666647,3.55124676527329,1646.154575548791,0.21138079704524573,0.5836853515407582,0.3797830709194141,-355.81869910241915,2.1773667744841987,-0.6460119120171963,55,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.5112941666666457,3.5697658333333124,3.540529999999979,239.05243178279136,,,,0.1519833227188303,2.2298713494284326,1.1909273360736314,55,3,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8095238095238095,21,0.23333333333333334,3.44230149999998,3.7282254999999798,3.6124895555555345,472.3000402953379,0.6966279404744572,0.927728508146666,0.7617314705302872,-12.008196525536976,2.089699807181335,-0.16757851162627496,55,5,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5882352941176471,0.0,,,,0.0,0.0,17,0.18888888888888888,2.8753481666666474,3.6342211666666446,3.517207666666645,638.1948679409797,,,,-0.24850048715261774,2.345403271168538,1.3784241257829877,55,2,False,False
9.0,0.06666666666666667,2.2111111111111112,0.6296296296296297,5.666666666666667,0.7906976744186046,16.0,0.08888888888888889,1.1333333333333333,0.4027777777777778,6.444444444444445,0.8992248062015504,645,7.166666666666667,2.6112721666666485,3.855127833333311,3.6009068247011746,3681.434316903087,0.3658770333507885,1.0,0.8465515049722184,-139.75937787223342,2.3042510025703478,-0.14036964596319743,55,5,False,False
2.0,0.05555555555555555,0.23333333333333334,0.14444444444444443,0.28888888888888886,0.65,2.0,0.1111111111111111,0.24444444444444444,0.17777777777777778,0.35555555555555557,0.8,40,0.4444444444444444,2.706194499999986,3.533561833333319,3.3962434027777615,1804.3235178349346,0.2605979847263867,0.4883662197940111,0.41163047483097126,-22.908501473086012,2.3540109782618743,-0.009561789424810896,55,5,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.35294117647058826,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7647058823529411,17,0.18888888888888888,2.742396166666652,2.915990333333319,2.804966866666652,1608.5268737343613,0.1821518533720316,0.3511869593143884,0.2704793594144738,1.4002919361874497,2.1358066519839007,1.8071941302097598,55,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.032424666666652,3.032424666666652,3.032424666666652,1361.83880057624,0.09850522995681296,0.09850522995681296,0.09850522995681296,2.43609292726435,2.43609292726435,2.43609292726435,55,-1,,
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,2.0,0.1111111111111111,0.2111111111111111,0.16111111111111112,0.32222222222222224,0.9062500000000001,32,0.35555555555555557,3.006515499999985,3.6168824999999862,3.3234367499999857,1722.0667951864496,0.0006200631589408344,0.969433760323866,0.42920173944999956,-0.0047387870345172445,2.5635583307635668,2.1406226624628184,55,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7707646666666528,2.8394673333333187,2.8051159999999857,1162.8681629618889,0.0006200631589408344,0.4903065487746578,0.2454633059667993,2.324045792215345,2.5635583307635668,2.443802061489456,55,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,2.68984733333332,3.3952918333333195,3.2245708333333196,93.24318211785672,,,,1.6914458939873183,2.5942605111956425,2.0706916008992957,55,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.3376771666666536,3.3376771666666536,3.3376771666666536,0.0,,,,2.3029599795348337,2.3029599795348337,2.3029599795348337,55,1,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7692307692307693,13,0.14444444444444443,3.1731339999999886,3.2985383333333225,3.2367393974358865,57.14308359031929,0.5749443837917249,0.6162815628977744,0.5998438322930252,-8.670337043165746,2.3287170947357563,-0.39943396129680686,55,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.3129119999999888,3.3129119999999888,3.3129119999999888,0.0,0.5644467562264074,0.5644467562264074,0.5644467562264074,2.3235654192655235,2.3235654192655235,2.3235654192655235,55,2,False,False
1.0,1.8444444444444446,1.8444444444444446,1.8444444444444446,1.8444444444444446,0.9940119760479041,2.0,0.7666666666666667,0.8777777777777778,0.8222222222222222,1.6444444444444444,0.8862275449101796,167,1.8555555555555556,3.024487666666655,3.4222539999999904,3.2095298574297066,2423.95488181507,0.37212884717409855,0.4807548705094005,0.43263985638060704,-0.9989788833415778,2.3900192353108576,0.804405580166706,55,5,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.38461538461538464,1.0,0.1,0.1,0.1,0.1,0.6923076923076923,13,0.14444444444444443,3.4668554999999928,3.4668554999999928,3.4668554999999928,1395.861422825135,,,,2.2051411606753564,2.2051411606753564,2.2051411606753564,55,-1,,
1.0,0.1,0.1,0.1,0.1,0.375,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.9166666666666666,24,0.26666666666666666,3.4508996666666585,3.4686533333333256,3.4610689074073995,1584.6076413136525,0.9643023897231848,0.9916015380334068,0.977480066885656,1.8660390653500405,2.2393125434370558,2.1047004650788423,55,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.279037499999987,3.279037499999987,3.279037499999987,0.0,0.619007000380307,0.619007000380307,0.619007000380307,2.3157868861107316,2.3157868861107316,2.3157868861107316,56,5,,
3.0,0.022222222222222223,0.25555555555555554,0.12592592592592594,0.37777777777777777,0.85,1.0,0.2,0.2,0.2,0.2,0.45,40,0.4444444444444444,3.12463883333332,3.5133716666666532,3.3433514427083213,1301.1328968011742,0.3275059228116685,0.9909398218309724,0.8966996789312327,-2.0097960278523335,2.5840925670371893,1.5659564184879733,56,1,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.0,,,,0.0,0.0,12,0.13333333333333333,3.1056799999999853,3.2702051666666527,3.1973374583333194,179.39586109808573,,,,-1.2273901084723806,2.1813227504571002,0.4149162433660092,56,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0634054999999853,3.077054499999985,3.0702299999999854,10.787974378909174,,,,0.5630128963362466,2.160037162824864,1.3615250295805552,56,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0355376666666523,3.0463003333333187,3.0409189999999855,27.79659345495415,,,,-0.19246662614376397,1.7814548770057133,0.7944941254309746,56,-1,,
17.0,0.03333333333333333,3.8777777777777778,0.8098039215686273,13.766666666666667,0.8831076265146115,37.0,0.1111111111111111,2.6333333333333333,0.37357357357357357,13.822222222222223,0.8866714183891661,1403,15.588888888888889,2.8207345000000004,3.7487691666666585,3.28752679435813,11052.675589615565,0.11712679666238565,0.9997890227143872,0.6600798563034224,-186.00633826307947,2.576626816382825,0.2491606305675979,56,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.058319166666672,3.089795333333338,3.0768788333333386,19.222200634942933,0.8745082935023201,0.9401471561466084,0.9073277248244642,0.5362532992282656,1.6104630321195428,0.8943232101920247,56,-1,,
1.0,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,1.0,12.0,0.08888888888888889,0.8777777777777778,0.30092592592592593,3.611111111111111,0.8463541666666666,384,4.266666666666667,2.888623500000004,3.340294000000004,3.1606431979166696,2342.28605476346,0.5752971185231641,1.0,0.9472242836522925,-3.0915254303454938,2.3279408637826764,0.7269492858840462,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5,0.0,,,,0.0,0.0,6,0.06666666666666667,3.3609213333333323,3.4384154999999987,3.3970422222222214,272.6824185633039,,,,1.7225083983356797,2.0535514571534867,1.832856084608282,56,1,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.20689655172413793,2.0,0.044444444444444446,0.24444444444444444,0.14444444444444443,0.28888888888888886,0.8965517241379309,29,0.32222222222222224,3.3728408333333326,3.4027938333333325,3.3856328666666657,314.21288634995994,0.9121841654396958,0.9121841654396958,0.9121841654396958,1.0244785159459198,1.4504539203373443,1.1999648701354748,56,-1,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9375,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,2.822504666666665,2.8916624999999976,2.846382845238093,19.60856021557377,0.9055872444346448,0.930698999350724,0.917932355393979,0.602361733916017,1.4927351680630077,1.1102128175813843,56,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8249943333333323,2.8249943333333323,2.8249943333333323,0.0,0.9345627482300544,0.9345627482300544,0.9345627482300544,1.5417280777471325,1.5417280777471325,1.5417280777471325,56,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8246076666666657,2.8246076666666657,2.8246076666666657,0.0,0.9967463856710882,0.9967463856710882,0.9967463856710882,2.197811898197566,2.197811898197566,2.197811898197566,56,-1,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.9411764705882353,17,0.18888888888888888,2.832847333333332,3.054275499999997,2.8933984901960756,213.0806450211187,0.9435362792768603,0.9967463856710882,0.9775718793844279,0.6843732029901464,2.372936671140365,2.0246425142293125,56,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,3.099484666666663,3.1162008333333304,3.1078738749999975,11.324648539338073,0.9379952258877066,0.9379952258877066,0.9379952258877066,0.7988297395956194,1.6606898618785653,1.2869371772734792,56,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9090909090909091,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,3.1054889999999973,3.165000833333332,3.1274450333333306,34.02920826778435,0.9379952258877066,0.9594591870584512,0.9505382386509356,1.04771048996409,1.7417113421020982,1.5837721723525207,56,2,False,False
2.0,0.05555555555555555,0.35555555555555557,0.20555555555555555,0.4111111111111111,0.26811594202898553,5.0,0.18888888888888888,0.34444444444444444,0.2644444444444444,1.3222222222222222,0.8623188405797102,138,1.5333333333333334,3.061019833333331,3.209854499999997,3.1191339047619016,873.0376486042627,0.9544229650985284,0.9998769620914408,0.9890925887733735,-10.088166390989931,2.3676891976423846,0.3205961333094592,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.110964499999993,3.31801366666666,3.2149421666666598,915.7077445553276,0.2037383824066358,0.2634641077517049,0.22364695752165886,2.3055648658404753,2.543159401547952,2.463961222978793,56,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.117291833333326,3.2437083333333256,3.195919499999992,367.5471591227886,0.2522501013729568,0.3128111148179917,0.2724371058546351,2.3028225487545666,2.4012548571196892,2.357348071500875,56,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1390736666666585,3.1462251666666585,3.1426494166666585,0.0,0.3128111148179917,0.3128111148179917,0.3128111148179917,2.3657695916347277,2.399530884462899,2.3826502380488135,56,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1488038333333255,3.1488038333333255,3.1488038333333255,0.0,0.16100966172414113,0.16100966172414113,0.16100966172414113,2.468607345341982,2.468607345341982,2.468607345341982,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.111879999999991,3.221221999999992,3.1509993333333246,675.0883556921059,0.16100966172414113,0.7334561269544948,0.4530226542770916,2.359590233903422,2.4688113682555914,2.4004677396242435,56,1,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.2916666666666667,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,3.0015438333333235,3.0364253333333253,3.0190768571428483,433.8508941812687,0.49155210520854803,0.7334561269544948,0.5279691544536607,-0.1523575141271687,2.298829737812226,1.4703364557725955,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.935752999999991,3.0424321666666585,2.989092583333325,357.7872355446032,0.3067878417177912,0.4006772099555824,0.3537325258366868,1.7152048380293685,2.359195347802951,2.0372000929161596,56,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.935045833333324,2.9496229999999906,2.9423344166666574,332.6837178177796,0.32207886158167537,0.4006772099555824,0.3613780357686289,1.7152048380293685,2.3592273437297644,2.0372160908795665,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.9488016666666566,3.0113269999999908,2.9747762777777687,0.0,0.32207886158167537,0.32207886158167537,0.32207886158167537,2.3580853748250066,2.3872930088302855,2.3678212528267664,56,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.073852333333324,3.073852333333324,3.073852333333324,0.0,0.04151138734913362,0.04151138734913362,0.04151138734913362,2.7046216281033097,2.7046216281033097,2.7046216281033097,56,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.073804166666657,3.087974333333324,3.0808892499999905,428.3233025600288,0.04151138734913362,0.2600017564101689,0.15075657187965127,2.433772169202797,2.7046216281033097,2.569196898653053,56,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.9113234999999906,3.0596339999999906,3.0042203749999907,775.8617120585598,0.23461313990965216,0.3147639304567543,0.2673451457966861,2.3354435413839405,2.4639874126602876,2.405779080025421,56,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.8989384999999905,3.0245691666666565,2.97871649999999,25.491623290798863,0.23461313990965216,0.28146545042063564,0.25023057674664667,2.189315525754828,2.342433840090785,2.2525564845995625,56,2,False,False
